at x=27; y=0;facet=7
at x=214; y=21;facet=6
at x=197; y=22;facet=1
at x=69; y=23;facet=1
at x=124; y=23;facet=5
at x=40; y=24;facet=1
at x=204; y=24;facet=5
at x=208; y=26;facet=5
at x=210; y=26;facet=6
at x=25; y=27;facet=7
at x=209; y=27;facet=4
at x=222; y=28;facet=9
at x=82; y=29;facet=8
at x=167; y=30;facet=6
at x=224; y=30;facet=8
at x=1; y=31;facet=4
at x=1; y=32;facet=9
at x=241; y=35;facet=2
at x=220; y=36;facet=8
at x=229; y=36;facet=9
at x=223; y=37;facet=8
at x=166; y=39;facet=8
at x=169; y=39;facet=4
at x=209; y=42;facet=9
at x=61; y=43;facet=6
at x=186; y=43;facet=4
at x=43; y=44;facet=4
at x=188; y=44;facet=6
at x=201; y=45;facet=2
at x=219; y=45;facet=9
at x=222; y=45;facet=5
at x=43; y=46;facet=7
at x=217; y=46;facet=7
at x=216; y=47;facet=5
at x=223; y=47;facet=9
at x=46; y=48;facet=4
at x=48; y=49;facet=9
at x=65; y=49;facet=9
at x=64; y=50;facet=3
at x=62; y=51;facet=6
at x=194; y=51;facet=6
at x=196; y=51;facet=6
at x=205; y=51;facet=9
at x=226; y=51;facet=9
at x=44; y=52;facet=1
at x=212; y=54;facet=6
at x=54; y=56;facet=9
at x=59; y=57;facet=9
at x=195; y=58;facet=2
at x=211; y=58;facet=7
at x=135; y=59;facet=8
at x=200; y=59;facet=2
at x=162; y=60;facet=2
at x=162; y=61;facet=2
at x=249; y=61;facet=9
at x=32; y=62;facet=4
at x=163; y=62;facet=5
at x=225; y=62;facet=8
at x=19; y=63;facet=2
at x=18; y=64;facet=1
at x=63; y=64;facet=9
at x=162; y=64;facet=2
at x=16; y=66;facet=2
at x=71; y=66;facet=5
at x=71; y=67;facet=9
at x=161; y=67;facet=1
at x=164; y=67;facet=1
at x=196; y=67;facet=7
at x=197; y=67;facet=2
at x=205; y=67;facet=5
at x=54; y=68;facet=8
at x=133; y=68;facet=3
at x=196; y=68;facet=7
at x=200; y=68;facet=5
at x=19; y=69;facet=5
at x=195; y=69;facet=2
at x=199; y=69;facet=2
at x=218; y=69;facet=9
at x=201; y=70;facet=3
at x=61; y=71;facet=9
at x=196; y=71;facet=7
at x=11; y=72;facet=7
at x=61; y=72;facet=3
at x=195; y=72;facet=7
at x=118; y=73;facet=7
at x=65; y=74;facet=7
at x=61; y=75;facet=1
at x=104; y=75;facet=7
at x=55; y=76;facet=3
at x=65; y=76;facet=8
at x=83; y=76;facet=7
at x=120; y=76;facet=9
at x=193; y=76;facet=7
at x=53; y=77;facet=1
at x=54; y=77;facet=7
at x=136; y=77;facet=5
at x=133; y=78;facet=7
at x=168; y=78;facet=5
at x=111; y=79;facet=2
at x=116; y=79;facet=9
at x=16; y=80;facet=5
at x=164; y=80;facet=3
at x=165; y=80;facet=8
at x=16; y=81;facet=8
at x=59; y=81;facet=8
at x=61; y=81;facet=5
at x=63; y=81;facet=5
at x=114; y=81;facet=1
at x=61; y=82;facet=5
at x=53; y=83;facet=3
at x=54; y=83;facet=6
at x=66; y=83;facet=5
at x=132; y=83;facet=8
at x=158; y=83;facet=1
at x=116; y=86;facet=2
at x=115; y=87;facet=8
at x=39; y=89;facet=6
at x=113; y=89;facet=2
at x=114; y=89;facet=4
at x=116; y=90;facet=7
at x=118; y=91;facet=2
at x=43; y=92;facet=7
at x=48; y=94;facet=2
at x=157; y=94;facet=8
at x=110; y=97;facet=5
at x=111; y=97;facet=1
at x=42; y=99;facet=3
at x=40; y=100;facet=5
at x=44; y=100;facet=6
at x=44; y=102;facet=5
at x=111; y=103;facet=2
at x=205; y=103;facet=1
at x=148; y=104;facet=7
at x=150; y=104;facet=4
at x=77; y=105;facet=3
at x=86; y=107;facet=2
at x=87; y=107;facet=9
at x=146; y=107;facet=9
at x=159; y=107;facet=5
at x=79; y=109;facet=9
at x=88; y=109;facet=7
at x=146; y=109;facet=4
at x=147; y=109;facet=7
at x=148; y=109;facet=4
at x=32; y=110;facet=7
at x=88; y=110;facet=4
at x=33; y=111;facet=1
at x=79; y=111;facet=9
at x=87; y=111;facet=1
at x=89; y=111;facet=4
at x=34; y=112;facet=6
at x=87; y=113;facet=5
at x=35; y=114;facet=8
at x=137; y=114;facet=3
at x=148; y=114;facet=7
at x=151; y=116;facet=6
at x=144; y=117;facet=3
at x=185; y=117;facet=7
at x=150; y=118;facet=2
at x=7; y=120;facet=8
at x=196; y=122;facet=6
at x=78; y=123;facet=8
at x=110; y=126;facet=2
at x=107; y=128;facet=9
at x=110; y=129;facet=5
at x=107; y=130;facet=4
at x=1; y=131;facet=2
at x=108; y=131;facet=5
at x=110; y=131;facet=8
at x=126; y=131;facet=4
at x=95; y=132;facet=3
at x=18; y=135;facet=1
at x=19; y=135;facet=2
at x=1; y=136;facet=5
at x=23; y=136;facet=9
at x=79; y=136;facet=4
at x=97; y=136;facet=7
at x=128; y=136;facet=5
at x=71; y=138;facet=5
at x=100; y=138;facet=9
at x=98; y=140;facet=2
at x=29; y=143;facet=6
at x=117; y=144;facet=8
at x=132; y=144;facet=4
at x=17; y=145;facet=7
at x=132; y=145;facet=2
at x=134; y=145;facet=4
at x=32; y=146;facet=5
at x=128; y=147;facet=2
at x=27; y=148;facet=2
at x=29; y=148;facet=8
at x=32; y=148;facet=1
at x=102; y=148;facet=1
at x=103; y=148;facet=6
at x=132; y=148;facet=3
at x=137; y=148;facet=6
at x=93; y=150;facet=3
at x=107; y=150;facet=2
at x=104; y=151;facet=3
at x=111; y=151;facet=4
at x=113; y=151;facet=3
at x=224; y=151;facet=6
at x=110; y=152;facet=2
at x=114; y=152;facet=6
at x=141; y=152;facet=5
at x=240; y=152;facet=5
at x=107; y=153;facet=6
at x=114; y=153;facet=4
at x=130; y=153;facet=8
at x=131; y=153;facet=7
at x=133; y=153;facet=6
at x=134; y=153;facet=7
at x=135; y=153;facet=3
at x=70; y=154;facet=1
at x=117; y=154;facet=8
at x=140; y=154;facet=8
at x=240; y=154;facet=5
at x=86; y=155;facet=3
at x=134; y=155;facet=2
at x=138; y=155;facet=1
at x=114; y=156;facet=3
at x=117; y=156;facet=3
at x=108; y=157;facet=7
at x=133; y=157;facet=7
at x=222; y=157;facet=1
at x=110; y=158;facet=6
at x=112; y=159;facet=7
at x=118; y=159;facet=6
at x=114; y=161;facet=9
at x=115; y=161;facet=3
at x=133; y=161;facet=7
at x=141; y=161;facet=7
at x=134; y=162;facet=2
at x=247; y=163;facet=4
at x=133; y=164;facet=2
at x=105; y=165;facet=5
at x=132; y=165;facet=2
at x=104; y=166;facet=6
at x=120; y=166;facet=5
at x=124; y=166;facet=2
at x=140; y=166;facet=6
at x=251; y=166;facet=6
at x=252; y=166;facet=3
at x=253; y=166;facet=5
at x=139; y=167;facet=9
at x=251; y=167;facet=8
at x=112; y=168;facet=7
at x=125; y=168;facet=7
at x=126; y=168;facet=2
at x=139; y=168;facet=6
at x=140; y=168;facet=3
at x=112; y=169;facet=3
at x=129; y=169;facet=6
at x=143; y=169;facet=7
at x=145; y=169;facet=3
at x=145; y=170;facet=2
at x=112; y=171;facet=2
at x=114; y=171;facet=2
at x=139; y=171;facet=8
at x=66; y=172;facet=2
at x=109; y=172;facet=1
at x=134; y=172;facet=4
at x=155; y=172;facet=4
at x=89; y=173;facet=7
at x=112; y=173;facet=7
at x=115; y=173;facet=4
at x=132; y=173;facet=8
at x=89; y=174;facet=3
at x=106; y=174;facet=9
at x=114; y=174;facet=9
at x=134; y=174;facet=5
at x=137; y=174;facet=9
at x=243; y=174;facet=1
at x=90; y=175;facet=9
at x=91; y=175;facet=5
at x=110; y=175;facet=4
at x=116; y=175;facet=5
at x=118; y=175;facet=8
at x=120; y=175;facet=3
at x=134; y=175;facet=6
at x=119; y=176;facet=6
at x=133; y=176;facet=5
at x=137; y=176;facet=2
at x=114; y=177;facet=3
at x=115; y=177;facet=8
at x=142; y=177;facet=5
at x=100; y=178;facet=1
at x=102; y=178;facet=9
at x=106; y=178;facet=2
at x=251; y=178;facet=7
at x=88; y=179;facet=8
at x=116; y=179;facet=9
at x=139; y=179;facet=4
at x=92; y=180;facet=8
at x=93; y=180;facet=3
at x=100; y=180;facet=4
at x=104; y=180;facet=9
at x=111; y=180;facet=2
at x=132; y=180;facet=7
at x=139; y=180;facet=3
at x=77; y=181;facet=5
at x=102; y=181;facet=7
at x=254; y=181;facet=2
at x=28; y=182;facet=5
at x=79; y=182;facet=2
at x=87; y=182;facet=7
at x=149; y=182;facet=8
at x=207; y=182;facet=1
at x=80; y=183;facet=2
at x=108; y=183;facet=9
at x=110; y=183;facet=9
at x=114; y=183;facet=2
at x=126; y=183;facet=2
at x=92; y=184;facet=4
at x=115; y=184;facet=2
at x=142; y=184;facet=2
at x=147; y=184;facet=4
at x=88; y=185;facet=2
at x=93; y=185;facet=2
at x=107; y=185;facet=8
at x=109; y=185;facet=7
at x=113; y=185;facet=2
at x=114; y=185;facet=4
at x=116; y=185;facet=3
at x=139; y=185;facet=8
at x=110; y=186;facet=3
at x=117; y=186;facet=3
at x=92; y=187;facet=2
at x=98; y=187;facet=2
at x=102; y=187;facet=8
at x=134; y=187;facet=9
at x=253; y=187;facet=5
at x=86; y=188;facet=9
at x=98; y=188;facet=2
at x=113; y=188;facet=2
at x=98; y=189;facet=6
at x=112; y=190;facet=7
at x=114; y=190;facet=8
at x=89; y=191;facet=9
at x=106; y=191;facet=7
at x=98; y=192;facet=7
at x=113; y=192;facet=2
at x=82; y=193;facet=7
at x=83; y=193;facet=6
at x=101; y=193;facet=7
at x=106; y=193;facet=9
at x=115; y=193;facet=2
at x=85; y=194;facet=1
at x=253; y=194;facet=7
at x=152; y=195;facet=3
at x=153; y=195;facet=1
at x=154; y=195;facet=2
at x=83; y=196;facet=5
at x=111; y=196;facet=9
at x=112; y=196;facet=1
at x=113; y=196;facet=3
at x=116; y=197;facet=5
at x=152; y=198;facet=4
at x=78; y=199;facet=8
at x=79; y=199;facet=1
at x=87; y=199;facet=4
at x=94; y=199;facet=9
at x=80; y=200;facet=9
at x=78; y=201;facet=3
at x=54; y=202;facet=3
at x=23; y=203;facet=3
at x=66; y=203;facet=9
at x=78; y=203;facet=9
at x=115; y=203;facet=2
at x=27; y=204;facet=9
at x=99; y=204;facet=9
at x=115; y=205;facet=7
at x=206; y=206;facet=4
at x=214; y=206;facet=3
at x=22; y=207;facet=7
at x=103; y=207;facet=1
at x=26; y=208;facet=5
at x=72; y=208;facet=8
at x=131; y=208;facet=6
at x=96; y=209;facet=7
at x=130; y=209;facet=8
at x=83; y=210;facet=7
at x=89; y=210;facet=4
at x=163; y=211;facet=1
at x=96; y=212;facet=6
at x=68; y=213;facet=9
at x=68; y=214;facet=2
at x=70; y=215;facet=8
at x=85; y=215;facet=5
at x=99; y=215;facet=5
at x=5; y=216;facet=9
at x=70; y=216;facet=9
at x=84; y=216;facet=8
at x=99; y=216;facet=5
at x=82; y=217;facet=7
at x=88; y=217;facet=7
at x=76; y=218;facet=6
at x=78; y=218;facet=4
at x=84; y=218;facet=3
at x=86; y=218;facet=8
at x=104; y=218;facet=6
at x=69; y=219;facet=3
at x=68; y=220;facet=9
at x=10; y=221;facet=3
at x=25; y=221;facet=2
at x=93; y=221;facet=3
at x=96; y=221;facet=9
at x=82; y=222;facet=9
at x=103; y=222;facet=7
at x=236; y=222;facet=5
at x=76; y=223;facet=3
at x=93; y=223;facet=8
at x=101; y=223;facet=9
at x=181; y=223;facet=9
at x=240; y=223;facet=1
at x=0; y=224;facet=9
at x=50; y=224;facet=5
at x=0; y=225;facet=8
at x=86; y=225;facet=8
at x=74; y=226;facet=6
at x=80; y=227;facet=2
at x=97; y=227;facet=3
at x=3; y=240;facet=7
at x=56; y=0;facet=3
at x=121; y=0;facet=2
at x=172; y=0;facet=1
at x=89; y=1;facet=3
at x=203; y=1;facet=6
at x=101; y=3;facet=1
at x=140; y=4;facet=4
at x=207; y=4;facet=5
at x=209; y=4;facet=6
at x=201; y=5;facet=4
at x=215; y=5;facet=6
at x=220; y=5;facet=6
at x=223; y=5;facet=4
at x=224; y=5;facet=6
at x=225; y=5;facet=5
at x=17; y=6;facet=1
at x=208; y=6;facet=5
at x=215; y=6;facet=4
at x=220; y=6;facet=6
at x=221; y=6;facet=3
at x=224; y=6;facet=1
at x=195; y=7;facet=1
at x=221; y=7;facet=2
at x=226; y=7;facet=4
at x=219; y=8;facet=2
at x=220; y=8;facet=2
at x=221; y=8;facet=1
at x=227; y=8;facet=4
at x=231; y=8;facet=6
at x=83; y=9;facet=5
at x=92; y=9;facet=1
at x=219; y=10;facet=2
at x=223; y=10;facet=2
at x=83; y=11;facet=6
at x=201; y=11;facet=4
at x=206; y=11;facet=3
at x=231; y=11;facet=3
at x=232; y=11;facet=4
at x=29; y=12;facet=2
at x=124; y=12;facet=4
at x=193; y=12;facet=2
at x=219; y=12;facet=5
at x=222; y=12;facet=6
at x=83; y=13;facet=2
at x=229; y=13;facet=6
at x=217; y=14;facet=1
at x=222; y=15;facet=5
at x=202; y=16;facet=5
at x=218; y=16;facet=5
at x=222; y=16;facet=4
at x=230; y=17;facet=4
at x=199; y=18;facet=2
at x=202; y=18;facet=5
at x=213; y=18;facet=4
at x=217; y=18;facet=1
at x=229; y=18;facet=5
at x=27; y=19;facet=2
at x=193; y=19;facet=1
at x=194; y=19;facet=2
at x=220; y=19;facet=3
at x=225; y=19;facet=2
at x=228; y=19;facet=5
at x=58; y=20;facet=5
at x=200; y=20;facet=6
at x=221; y=20;facet=1
at x=218; y=21;facet=1
at x=221; y=21;facet=6
at x=226; y=21;facet=3
at x=31; y=22;facet=6
at x=208; y=22;facet=2
at x=213; y=22;facet=2
at x=215; y=22;facet=3
at x=224; y=22;facet=3
at x=0; y=23;facet=2
at x=32; y=23;facet=2
at x=201; y=23;facet=5
at x=213; y=23;facet=3
at x=219; y=23;facet=2
at x=201; y=24;facet=3
at x=204; y=24;facet=2
at x=208; y=24;facet=1
at x=210; y=24;facet=5
at x=217; y=24;facet=1
at x=218; y=24;facet=5
at x=216; y=25;facet=6
at x=216; y=26;facet=3
at x=219; y=26;facet=6
at x=224; y=26;facet=5
at x=200; y=27;facet=5
at x=224; y=27;facet=2
at x=166; y=29;facet=5
at x=217; y=29;facet=3
at x=166; y=30;facet=3
at x=209; y=30;facet=4
at x=216; y=30;facet=6
at x=220; y=30;facet=1
at x=5; y=31;facet=3
at x=224; y=31;facet=4
at x=209; y=32;facet=1
at x=224; y=32;facet=5
at x=220; y=36;facet=4
at x=171; y=37;facet=1
at x=204; y=37;facet=4
at x=227; y=37;facet=1
at x=171; y=38;facet=5
at x=43; y=39;facet=3
at x=167; y=39;facet=4
at x=226; y=39;facet=5
at x=228; y=40;facet=6
at x=49; y=41;facet=3
at x=187; y=42;facet=1
at x=59; y=43;facet=1
at x=164; y=43;facet=3
at x=191; y=44;facet=6
at x=190; y=45;facet=6
at x=194; y=45;facet=4
at x=0; y=46;facet=1
at x=45; y=46;facet=1
at x=56; y=46;facet=6
at x=58; y=46;facet=5
at x=192; y=46;facet=2
at x=194; y=46;facet=6
at x=195; y=46;facet=1
at x=199; y=46;facet=4
at x=200; y=46;facet=3
at x=43; y=47;facet=4
at x=44; y=47;facet=5
at x=57; y=47;facet=2
at x=191; y=47;facet=2
at x=193; y=47;facet=5
at x=202; y=47;facet=3
at x=221; y=47;facet=3
at x=52; y=48;facet=4
at x=55; y=48;facet=2
at x=194; y=48;facet=2
at x=196; y=48;facet=5
at x=206; y=48;facet=5
at x=219; y=48;facet=6
at x=223; y=48;facet=3
at x=54; y=49;facet=1
at x=55; y=49;facet=5
at x=61; y=49;facet=1
at x=197; y=49;facet=3
at x=203; y=49;facet=3
at x=222; y=49;facet=3
at x=226; y=49;facet=6
at x=52; y=50;facet=4
at x=55; y=50;facet=1
at x=60; y=50;facet=3
at x=63; y=50;facet=4
at x=219; y=50;facet=1
at x=220; y=50;facet=1
at x=221; y=50;facet=4
at x=225; y=50;facet=3
at x=51; y=51;facet=6
at x=55; y=51;facet=2
at x=219; y=51;facet=3
at x=58; y=52;facet=1
at x=191; y=52;facet=1
at x=213; y=52;facet=2
at x=54; y=53;facet=2
at x=56; y=53;facet=3
at x=57; y=53;facet=3
at x=195; y=53;facet=1
at x=201; y=53;facet=4
at x=205; y=53;facet=1
at x=213; y=53;facet=1
at x=190; y=54;facet=6
at x=194; y=54;facet=4
at x=54; y=55;facet=6
at x=58; y=55;facet=4
at x=194; y=55;facet=5
at x=60; y=56;facet=5
at x=196; y=56;facet=2
at x=197; y=56;facet=5
at x=203; y=56;facet=1
at x=56; y=57;facet=2
at x=194; y=57;facet=6
at x=210; y=57;facet=1
at x=211; y=57;facet=2
at x=58; y=58;facet=2
at x=201; y=58;facet=4
at x=54; y=59;facet=5
at x=56; y=59;facet=6
at x=134; y=61;facet=5
at x=193; y=61;facet=5
at x=206; y=61;facet=1
at x=249; y=61;facet=5
at x=4; y=62;facet=2
at x=21; y=62;facet=3
at x=32; y=62;facet=3
at x=71; y=62;facet=5
at x=191; y=62;facet=4
at x=205; y=63;facet=4
at x=206; y=63;facet=2
at x=34; y=64;facet=3
at x=69; y=64;facet=5
at x=70; y=64;facet=4
at x=136; y=64;facet=4
at x=19; y=65;facet=2
at x=69; y=65;facet=3
at x=88; y=65;facet=3
at x=160; y=65;facet=6
at x=161; y=65;facet=4
at x=163; y=65;facet=4
at x=164; y=65;facet=2
at x=166; y=65;facet=6
at x=54; y=66;facet=5
at x=65; y=66;facet=6
at x=67; y=66;facet=6
at x=163; y=66;facet=1
at x=164; y=66;facet=1
at x=187; y=66;facet=6
at x=188; y=66;facet=5
at x=190; y=66;facet=2
at x=65; y=67;facet=4
at x=166; y=67;facet=4
at x=196; y=67;facet=5
at x=214; y=67;facet=5
at x=12; y=68;facet=5
at x=70; y=68;facet=1
at x=200; y=68;facet=1
at x=61; y=69;facet=1
at x=67; y=69;facet=3
at x=22; y=70;facet=6
at x=23; y=70;facet=5
at x=70; y=70;facet=2
at x=199; y=70;facet=6
at x=224; y=70;facet=5
at x=19; y=71;facet=3
at x=107; y=71;facet=1
at x=195; y=71;facet=4
at x=196; y=71;facet=4
at x=199; y=71;facet=1
at x=10; y=72;facet=6
at x=134; y=72;facet=6
at x=134; y=73;facet=1
at x=135; y=73;facet=5
at x=120; y=74;facet=1
at x=121; y=74;facet=3
at x=136; y=74;facet=4
at x=62; y=75;facet=2
at x=63; y=75;facet=3
at x=104; y=75;facet=4
at x=119; y=75;facet=1
at x=121; y=75;facet=4
at x=170; y=75;facet=1
at x=195; y=75;facet=6
at x=61; y=76;facet=2
at x=63; y=76;facet=3
at x=115; y=76;facet=5
at x=135; y=76;facet=6
at x=193; y=76;facet=3
at x=58; y=77;facet=6
at x=63; y=77;facet=3
at x=115; y=77;facet=1
at x=222; y=77;facet=6
at x=52; y=78;facet=4
at x=116; y=78;facet=2
at x=38; y=79;facet=2
at x=58; y=79;facet=3
at x=60; y=79;facet=2
at x=119; y=79;facet=4
at x=165; y=79;facet=5
at x=16; y=80;facet=6
at x=49; y=80;facet=6
at x=52; y=81;facet=5
at x=55; y=81;facet=1
at x=110; y=81;facet=6
at x=159; y=82;facet=4
at x=4; y=83;facet=6
at x=48; y=83;facet=1
at x=51; y=83;facet=5
at x=161; y=83;facet=2
at x=1; y=84;facet=2
at x=7; y=84;facet=6
at x=48; y=84;facet=3
at x=160; y=84;facet=3
at x=0; y=85;facet=4
at x=7; y=85;facet=1
at x=225; y=85;facet=6
at x=48; y=86;facet=1
at x=66; y=86;facet=2
at x=95; y=86;facet=4
at x=44; y=87;facet=4
at x=46; y=87;facet=1
at x=45; y=88;facet=2
at x=46; y=88;facet=5
at x=43; y=89;facet=2
at x=46; y=89;facet=2
at x=116; y=90;facet=4
at x=45; y=91;facet=3
at x=115; y=91;facet=6
at x=116; y=91;facet=1
at x=46; y=92;facet=1
at x=47; y=92;facet=5
at x=115; y=93;facet=6
at x=48; y=94;facet=5
at x=157; y=94;facet=4
at x=45; y=95;facet=1
at x=44; y=96;facet=3
at x=44; y=97;facet=5
at x=46; y=97;facet=5
at x=44; y=98;facet=4
at x=203; y=98;facet=3
at x=44; y=101;facet=6
at x=76; y=101;facet=1
at x=157; y=102;facet=3
at x=43; y=103;facet=5
at x=148; y=103;facet=6
at x=148; y=104;facet=3
at x=79; y=105;facet=4
at x=111; y=105;facet=4
at x=87; y=106;facet=1
at x=111; y=106;facet=5
at x=142; y=106;facet=4
at x=88; y=108;facet=6
at x=189; y=108;facet=5
at x=88; y=109;facet=2
at x=137; y=109;facet=1
at x=146; y=110;facet=3
at x=33; y=111;facet=3
at x=89; y=111;facet=1
at x=121; y=111;facet=4
at x=150; y=111;facet=5
at x=148; y=112;facet=4
at x=36; y=114;facet=1
at x=37; y=116;facet=3
at x=87; y=121;facet=5
at x=77; y=125;facet=1
at x=128; y=125;facet=2
at x=104; y=126;facet=4
at x=130; y=126;facet=2
at x=129; y=127;facet=6
at x=96; y=128;facet=5
at x=106; y=128;facet=5
at x=127; y=128;facet=6
at x=106; y=129;facet=5
at x=109; y=129;facet=6
at x=127; y=129;facet=6
at x=128; y=129;facet=5
at x=4; y=130;facet=1
at x=6; y=130;facet=2
at x=7; y=130;facet=4
at x=101; y=130;facet=6
at x=109; y=130;facet=4
at x=124; y=130;facet=5
at x=106; y=131;facet=6
at x=108; y=131;facet=4
at x=125; y=131;facet=1
at x=95; y=132;facet=3
at x=199; y=132;facet=4
at x=22; y=133;facet=5
at x=125; y=133;facet=5
at x=18; y=135;facet=1
at x=149; y=135;facet=6
at x=160; y=135;facet=1
at x=0; y=136;facet=2
at x=68; y=136;facet=3
at x=101; y=136;facet=3
at x=125; y=136;facet=5
at x=24; y=137;facet=2
at x=125; y=137;facet=3
at x=84; y=139;facet=5
at x=99; y=140;facet=4
at x=94; y=141;facet=4
at x=105; y=141;facet=5
at x=29; y=142;facet=4
at x=99; y=142;facet=6
at x=104; y=142;facet=5
at x=104; y=143;facet=5
at x=127; y=143;facet=6
at x=128; y=143;facet=5
at x=133; y=143;facet=2
at x=28; y=144;facet=4
at x=133; y=145;facet=6
at x=87; y=146;facet=3
at x=131; y=146;facet=3
at x=135; y=146;facet=1
at x=132; y=147;facet=4
at x=130; y=148;facet=3
at x=103; y=149;facet=4
at x=187; y=149;facet=5
at x=32; y=150;facet=2
at x=84; y=150;facet=6
at x=95; y=151;facet=6
at x=224; y=151;facet=6
at x=95; y=152;facet=2
at x=136; y=153;facet=3
at x=142; y=153;facet=5
at x=241; y=153;facet=2
at x=108; y=154;facet=1
at x=113; y=154;facet=5
at x=132; y=154;facet=2
at x=135; y=154;facet=1
at x=204; y=155;facet=2
at x=113; y=156;facet=5
at x=114; y=156;facet=3
at x=111; y=157;facet=4
at x=129; y=157;facet=1
at x=133; y=157;facet=4
at x=129; y=158;facet=2
at x=113; y=161;facet=2
at x=132; y=161;facet=6
at x=95; y=162;facet=6
at x=104; y=162;facet=5
at x=104; y=163;facet=1
at x=130; y=164;facet=6
at x=123; y=165;facet=3
at x=140; y=165;facet=5
at x=143; y=165;facet=4
at x=103; y=166;facet=2
at x=132; y=166;facet=6
at x=138; y=166;facet=1
at x=149; y=167;facet=5
at x=113; y=168;facet=2
at x=205; y=168;facet=2
at x=206; y=168;facet=3
at x=68; y=169;facet=3
at x=113; y=169;facet=1
at x=128; y=169;facet=3
at x=137; y=169;facet=1
at x=85; y=170;facet=6
at x=143; y=170;facet=4
at x=96; y=171;facet=6
at x=141; y=171;facet=6
at x=111; y=172;facet=2
at x=113; y=172;facet=4
at x=135; y=172;facet=3
at x=124; y=173;facet=2
at x=137; y=173;facet=2
at x=100; y=174;facet=1
at x=101; y=174;facet=3
at x=116; y=174;facet=3
at x=119; y=174;facet=5
at x=133; y=174;facet=3
at x=136; y=174;facet=4
at x=137; y=174;facet=5
at x=139; y=174;facet=2
at x=243; y=174;facet=6
at x=106; y=175;facet=4
at x=117; y=175;facet=6
at x=106; y=176;facet=6
at x=109; y=176;facet=5
at x=111; y=176;facet=2
at x=130; y=176;facet=1
at x=138; y=176;facet=6
at x=103; y=177;facet=6
at x=141; y=177;facet=4
at x=99; y=178;facet=5
at x=132; y=178;facet=1
at x=140; y=178;facet=6
at x=151; y=178;facet=3
at x=87; y=179;facet=1
at x=104; y=179;facet=1
at x=103; y=180;facet=6
at x=132; y=180;facet=4
at x=91; y=181;facet=1
at x=115; y=181;facet=3
at x=137; y=181;facet=3
at x=104; y=182;facet=6
at x=112; y=182;facet=2
at x=127; y=182;facet=6
at x=128; y=182;facet=5
at x=252; y=182;facet=3
at x=92; y=183;facet=3
at x=105; y=183;facet=3
at x=139; y=183;facet=3
at x=73; y=184;facet=1
at x=113; y=184;facet=1
at x=120; y=184;facet=1
at x=139; y=184;facet=1
at x=141; y=184;facet=6
at x=86; y=185;facet=2
at x=101; y=186;facet=1
at x=106; y=186;facet=3
at x=111; y=186;facet=2
at x=254; y=187;facet=5
at x=90; y=188;facet=2
at x=114; y=188;facet=5
at x=115; y=188;facet=5
at x=136; y=188;facet=5
at x=84; y=189;facet=5
at x=99; y=189;facet=4
at x=100; y=190;facet=5
at x=104; y=190;facet=6
at x=116; y=190;facet=5
at x=118; y=190;facet=6
at x=89; y=191;facet=5
at x=106; y=192;facet=6
at x=85; y=193;facet=6
at x=104; y=193;facet=5
at x=112; y=193;facet=2
at x=107; y=194;facet=2
at x=109; y=194;facet=5
at x=112; y=194;facet=4
at x=85; y=195;facet=5
at x=87; y=195;facet=1
at x=92; y=195;facet=4
at x=107; y=195;facet=2
at x=109; y=195;facet=4
at x=86; y=196;facet=2
at x=93; y=196;facet=2
at x=89; y=197;facet=3
at x=90; y=197;facet=3
at x=91; y=197;facet=2
at x=92; y=197;facet=1
at x=82; y=198;facet=3
at x=87; y=198;facet=5
at x=93; y=198;facet=6
at x=81; y=199;facet=5
at x=84; y=199;facet=6
at x=92; y=199;facet=4
at x=98; y=199;facet=2
at x=108; y=199;facet=2
at x=220; y=199;facet=5
at x=89; y=200;facet=1
at x=90; y=200;facet=6
at x=253; y=200;facet=3
at x=79; y=201;facet=1
at x=85; y=201;facet=2
at x=104; y=201;facet=2
at x=106; y=201;facet=5
at x=54; y=202;facet=6
at x=81; y=202;facet=2
at x=85; y=202;facet=2
at x=87; y=202;facet=2
at x=88; y=202;facet=6
at x=91; y=202;facet=5
at x=218; y=202;facet=2
at x=219; y=202;facet=6
at x=79; y=203;facet=5
at x=104; y=203;facet=2
at x=112; y=203;facet=4
at x=81; y=204;facet=2
at x=87; y=204;facet=2
at x=91; y=204;facet=2
at x=27; y=205;facet=1
at x=89; y=205;facet=2
at x=90; y=205;facet=6
at x=78; y=206;facet=1
at x=84; y=206;facet=1
at x=87; y=206;facet=5
at x=91; y=206;facet=3
at x=101; y=206;facet=5
at x=103; y=206;facet=6
at x=104; y=206;facet=4
at x=23; y=207;facet=1
at x=82; y=207;facet=6
at x=90; y=207;facet=5
at x=119; y=207;facet=1
at x=91; y=208;facet=1
at x=91; y=209;facet=4
at x=91; y=210;facet=5
at x=98; y=210;facet=5
at x=121; y=210;facet=3
at x=162; y=210;facet=2
at x=91; y=213;facet=6
at x=166; y=213;facet=1
at x=1; y=214;facet=1
at x=77; y=214;facet=2
at x=88; y=214;facet=5
at x=76; y=215;facet=1
at x=101; y=215;facet=3
at x=84; y=217;facet=6
at x=85; y=217;facet=1
at x=103; y=218;facet=4
at x=231; y=218;facet=2
at x=3; y=219;facet=3
at x=83; y=219;facet=5
at x=87; y=219;facet=4
at x=91; y=219;facet=5
at x=51; y=220;facet=6
at x=76; y=220;facet=6
at x=83; y=220;facet=1
at x=56; y=221;facet=1
at x=75; y=221;facet=6
