at x=14; y=0;facet=5
at x=49; y=50;facet=6
at x=216; y=50;facet=3
at x=214; y=51;facet=4
at x=44; y=52;facet=6
at x=197; y=52;facet=1
at x=198; y=52;facet=7
at x=46; y=55;facet=1
at x=191; y=56;facet=7
at x=40; y=58;facet=9
at x=40; y=59;facet=5
at x=164; y=59;facet=7
at x=213; y=59;facet=6
at x=55; y=60;facet=2
at x=161; y=60;facet=7
at x=71; y=61;facet=1
at x=193; y=61;facet=4
at x=249; y=61;facet=4
at x=211; y=62;facet=7
at x=63; y=63;facet=5
at x=88; y=63;facet=9
at x=88; y=64;facet=3
at x=190; y=64;facet=4
at x=63; y=65;facet=5
at x=206; y=65;facet=2
at x=207; y=65;facet=7
at x=54; y=66;facet=3
at x=179; y=66;facet=9
at x=205; y=66;facet=6
at x=63; y=67;facet=2
at x=188; y=67;facet=2
at x=189; y=67;facet=9
at x=70; y=68;facet=6
at x=164; y=68;facet=9
at x=199; y=68;facet=8
at x=200; y=68;facet=2
at x=69; y=70;facet=5
at x=133; y=70;facet=2
at x=225; y=70;facet=8
at x=73; y=71;facet=4
at x=10; y=72;facet=3
at x=67; y=72;facet=8
at x=163; y=72;facet=8
at x=196; y=72;facet=3
at x=116; y=73;facet=8
at x=104; y=74;facet=8
at x=196; y=74;facet=8
at x=65; y=75;facet=7
at x=120; y=75;facet=7
at x=168; y=75;facet=9
at x=116; y=76;facet=9
at x=119; y=76;facet=7
at x=221; y=77;facet=7
at x=111; y=78;facet=8
at x=124; y=78;facet=7
at x=133; y=78;facet=8
at x=117; y=79;facet=3
at x=65; y=80;facet=6
at x=114; y=80;facet=1
at x=162; y=82;facet=7
at x=4; y=83;facet=4
at x=66; y=83;facet=6
at x=155; y=83;facet=8
at x=1; y=84;facet=2
at x=66; y=84;facet=9
at x=113; y=84;facet=1
at x=158; y=84;facet=3
at x=94; y=86;facet=5
at x=43; y=87;facet=8
at x=48; y=87;facet=7
at x=65; y=87;facet=5
at x=116; y=87;facet=8
at x=39; y=89;facet=5
at x=64; y=90;facet=1
at x=116; y=90;facet=8
at x=44; y=92;facet=8
at x=43; y=93;facet=2
at x=63; y=93;facet=2
at x=63; y=94;facet=2
at x=174; y=96;facet=8
at x=28; y=97;facet=2
at x=40; y=97;facet=9
at x=41; y=98;facet=3
at x=44; y=98;facet=6
at x=86; y=98;facet=8
at x=41; y=102;facet=5
at x=151; y=102;facet=9
at x=149; y=103;facet=1
at x=111; y=105;facet=1
at x=6; y=106;facet=2
at x=110; y=106;facet=2
at x=88; y=109;facet=6
at x=141; y=109;facet=4
at x=142; y=109;facet=1
at x=76; y=110;facet=1
at x=88; y=111;facet=7
at x=149; y=111;facet=3
at x=154; y=111;facet=6
at x=79; y=112;facet=6
at x=143; y=112;facet=3
at x=34; y=113;facet=2
at x=141; y=113;facet=2
at x=145; y=113;facet=3
at x=144; y=114;facet=4
at x=36; y=115;facet=8
at x=146; y=115;facet=8
at x=147; y=115;facet=3
at x=141; y=116;facet=4
at x=139; y=119;facet=7
at x=196; y=123;facet=4
at x=100; y=124;facet=1
at x=103; y=125;facet=5
at x=96; y=126;facet=2
at x=99; y=126;facet=7
at x=101; y=126;facet=6
at x=110; y=130;facet=6
at x=111; y=131;facet=8
at x=19; y=132;facet=9
at x=21; y=135;facet=7
at x=102; y=136;facet=1
at x=23; y=137;facet=2
at x=68; y=137;facet=3
at x=66; y=138;facet=7
at x=100; y=138;facet=2
at x=95; y=139;facet=1
at x=126; y=141;facet=6
at x=115; y=142;facet=4
at x=254; y=142;facet=4
at x=104; y=143;facet=4
at x=131; y=144;facet=3
at x=190; y=144;facet=3
at x=29; y=145;facet=6
at x=103; y=145;facet=1
at x=128; y=145;facet=2
at x=134; y=145;facet=3
at x=191; y=145;facet=5
at x=128; y=146;facet=2
at x=136; y=146;facet=4
at x=30; y=147;facet=8
at x=227; y=147;facet=2
at x=104; y=150;facet=8
at x=142; y=150;facet=3
at x=187; y=150;facet=4
at x=240; y=150;facet=8
at x=109; y=151;facet=3
at x=188; y=151;facet=1
at x=241; y=151;facet=4
at x=133; y=152;facet=5
at x=241; y=152;facet=9
at x=242; y=152;facet=7
at x=116; y=153;facet=2
at x=138; y=153;facet=2
at x=140; y=153;facet=1
at x=241; y=153;facet=9
at x=107; y=154;facet=1
at x=118; y=154;facet=6
at x=137; y=154;facet=8
at x=110; y=155;facet=5
at x=133; y=155;facet=2
at x=139; y=155;facet=9
at x=203; y=155;facet=4
at x=107; y=156;facet=1
at x=108; y=156;facet=2
at x=114; y=156;facet=4
at x=147; y=156;facet=8
at x=112; y=157;facet=6
at x=134; y=157;facet=4
at x=146; y=157;facet=2
at x=88; y=158;facet=7
at x=145; y=158;facet=1
at x=194; y=158;facet=3
at x=146; y=159;facet=1
at x=89; y=160;facet=9
at x=91; y=160;facet=2
at x=126; y=160;facet=1
at x=198; y=161;facet=5
at x=134; y=162;facet=9
at x=143; y=162;facet=3
at x=119; y=163;facet=8
at x=127; y=163;facet=8
at x=238; y=164;facet=6
at x=105; y=165;facet=4
at x=140; y=165;facet=3
at x=121; y=166;facet=9
at x=129; y=166;facet=9
at x=132; y=166;facet=1
at x=140; y=166;facet=9
at x=131; y=167;facet=3
at x=251; y=167;facet=2
at x=139; y=168;facet=4
at x=146; y=168;facet=3
at x=147; y=168;facet=9
at x=205; y=168;facet=7
at x=113; y=169;facet=4
at x=112; y=170;facet=2
at x=140; y=170;facet=3
at x=101; y=171;facet=2
at x=144; y=171;facet=3
at x=113; y=172;facet=3
at x=120; y=172;facet=3
at x=138; y=172;facet=8
at x=142; y=172;facet=7
at x=145; y=172;facet=1
at x=242; y=172;facet=9
at x=107; y=173;facet=4
at x=108; y=173;facet=2
at x=115; y=173;facet=4
at x=149; y=173;facet=8
at x=202; y=173;facet=5
at x=112; y=175;facet=4
at x=129; y=175;facet=7
at x=132; y=175;facet=4
at x=150; y=175;facet=1
at x=103; y=176;facet=2
at x=121; y=176;facet=7
at x=139; y=176;facet=3
at x=151; y=176;facet=8
at x=99; y=177;facet=6
at x=117; y=177;facet=8
at x=120; y=177;facet=7
at x=150; y=177;facet=7
at x=87; y=178;facet=9
at x=98; y=178;facet=1
at x=100; y=178;facet=7
at x=102; y=178;facet=5
at x=122; y=178;facet=5
at x=139; y=178;facet=7
at x=92; y=179;facet=2
at x=115; y=179;facet=9
at x=102; y=181;facet=7
at x=103; y=181;facet=4
at x=112; y=181;facet=2
at x=113; y=181;facet=2
at x=132; y=181;facet=6
at x=28; y=182;facet=1
at x=110; y=182;facet=9
at x=111; y=182;facet=3
at x=206; y=182;facet=5
at x=209; y=182;facet=2
at x=252; y=182;facet=7
at x=29; y=183;facet=2
at x=80; y=183;facet=8
at x=140; y=183;facet=3
at x=205; y=183;facet=5
at x=208; y=183;facet=2
at x=254; y=183;facet=5
at x=109; y=184;facet=6
at x=111; y=184;facet=6
at x=114; y=185;facet=6
at x=126; y=185;facet=6
at x=146; y=185;facet=3
at x=90; y=186;facet=5
at x=118; y=186;facet=6
at x=85; y=187;facet=6
at x=99; y=187;facet=1
at x=107; y=187;facet=2
at x=252; y=188;facet=6
at x=91; y=189;facet=4
at x=96; y=190;facet=3
at x=86; y=191;facet=6
at x=88; y=191;facet=9
at x=110; y=191;facet=7
at x=83; y=192;facet=3
at x=85; y=192;facet=9
at x=97; y=192;facet=6
at x=86; y=193;facet=7
at x=88; y=193;facet=1
at x=101; y=193;facet=9
at x=110; y=193;facet=6
at x=115; y=194;facet=9
at x=152; y=195;facet=8
at x=114; y=196;facet=7
at x=79; y=198;facet=6
at x=98; y=198;facet=5
at x=79; y=199;facet=2
at x=87; y=199;facet=3
at x=107; y=199;facet=4
at x=220; y=202;facet=4
at x=23; y=203;facet=1
at x=72; y=203;facet=6
at x=91; y=204;facet=9
at x=92; y=205;facet=7
at x=114; y=205;facet=4
at x=210; y=205;facet=9
at x=207; y=206;facet=3
at x=209; y=206;facet=9
at x=29; y=207;facet=2
at x=26; y=209;facet=2
at x=162; y=210;facet=8
at x=90; y=212;facet=4
at x=99; y=212;facet=8
at x=87; y=213;facet=1
at x=118; y=213;facet=7
at x=75; y=214;facet=4
at x=68; y=215;facet=7
at x=69; y=215;facet=2
at x=88; y=215;facet=5
at x=100; y=215;facet=1
at x=5; y=216;facet=5
at x=67; y=216;facet=9
at x=77; y=216;facet=9
at x=85; y=216;facet=9
at x=1; y=217;facet=9
at x=6; y=217;facet=5
at x=1; y=218;facet=2
at x=7; y=218;facet=7
at x=83; y=218;facet=2
at x=2; y=219;facet=5
at x=84; y=219;facet=1
at x=2; y=220;facet=8
at x=25; y=220;facet=7
at x=85; y=220;facet=2
at x=56; y=221;facet=5
at x=87; y=221;facet=1
at x=233; y=221;facet=7
at x=63; y=222;facet=5
at x=95; y=222;facet=4
at x=236; y=222;facet=2
at x=68; y=223;facet=5
at x=97; y=223;facet=4
at x=180; y=223;facet=8
at x=233; y=223;facet=9
at x=240; y=223;facet=4
at x=50; y=224;facet=1
at x=51; y=224;facet=5
at x=74; y=225;facet=1
at x=92; y=226;facet=1
at x=102; y=226;facet=7
at x=79; y=228;facet=2
at x=9; y=237;facet=9
at x=4; y=240;facet=2
at x=225; y=4;facet=3
at x=211; y=5;facet=3
at x=216; y=5;facet=1
at x=218; y=5;facet=3
at x=219; y=5;facet=3
at x=224; y=6;facet=2
at x=226; y=7;facet=4
at x=229; y=7;facet=4
at x=231; y=7;facet=2
at x=227; y=8;facet=1
at x=228; y=8;facet=6
at x=232; y=8;facet=6
at x=254; y=8;facet=1
at x=92; y=9;facet=4
at x=218; y=9;facet=4
at x=219; y=9;facet=4
at x=223; y=9;facet=1
at x=224; y=9;facet=3
at x=221; y=10;facet=1
at x=231; y=10;facet=2
at x=76; y=11;facet=6
at x=217; y=11;facet=4
at x=219; y=11;facet=6
at x=232; y=11;facet=2
at x=65; y=12;facet=1
at x=83; y=12;facet=1
at x=198; y=12;facet=2
at x=230; y=12;facet=6
at x=83; y=13;facet=4
at x=220; y=13;facet=2
at x=221; y=13;facet=5
at x=218; y=14;facet=1
at x=144; y=15;facet=2
at x=199; y=15;facet=4
at x=220; y=15;facet=1
at x=222; y=15;facet=1
at x=229; y=15;facet=4
at x=216; y=17;facet=3
at x=217; y=17;facet=4
at x=223; y=17;facet=4
at x=199; y=18;facet=3
at x=203; y=18;facet=4
at x=230; y=18;facet=2
at x=191; y=19;facet=1
at x=56; y=20;facet=2
at x=159; y=20;facet=4
at x=216; y=20;facet=5
at x=225; y=20;facet=1
at x=4; y=21;facet=6
at x=69; y=21;facet=6
at x=151; y=21;facet=1
at x=219; y=21;facet=1
at x=82; y=22;facet=5
at x=197; y=22;facet=5
at x=198; y=22;facet=5
at x=200; y=22;facet=4
at x=224; y=22;facet=3
at x=226; y=22;facet=4
at x=204; y=23;facet=1
at x=220; y=23;facet=1
at x=227; y=23;facet=4
at x=216; y=27;facet=5
at x=224; y=27;facet=4
at x=201; y=28;facet=1
at x=216; y=28;facet=3
at x=218; y=28;facet=2
at x=223; y=28;facet=6
at x=61; y=29;facet=2
at x=166; y=29;facet=3
at x=215; y=29;facet=1
at x=222; y=29;facet=5
at x=166; y=30;facet=4
at x=223; y=30;facet=1
at x=1; y=32;facet=6
at x=208; y=32;facet=3
at x=6; y=33;facet=3
at x=208; y=33;facet=4
at x=226; y=36;facet=1
at x=170; y=37;facet=5
at x=219; y=37;facet=2
at x=225; y=37;facet=5
at x=227; y=37;facet=2
at x=169; y=38;facet=2
at x=170; y=38;facet=4
at x=208; y=38;facet=1
at x=196; y=39;facet=4
at x=41; y=40;facet=6
at x=194; y=40;facet=1
at x=228; y=40;facet=5
at x=49; y=41;facet=4
at x=162; y=42;facet=2
at x=165; y=42;facet=6
at x=195; y=42;facet=6
at x=60; y=43;facet=1
at x=194; y=44;facet=2
at x=203; y=44;facet=4
at x=221; y=44;facet=2
at x=58; y=45;facet=1
at x=199; y=45;facet=2
at x=201; y=45;facet=5
at x=58; y=46;facet=4
at x=191; y=46;facet=3
at x=193; y=46;facet=6
at x=200; y=46;facet=1
at x=223; y=46;facet=4
at x=0; y=47;facet=4
at x=202; y=47;facet=2
at x=55; y=48;facet=4
at x=191; y=48;facet=2
at x=193; y=48;facet=5
at x=201; y=48;facet=4
at x=202; y=48;facet=2
at x=221; y=48;facet=4
at x=223; y=48;facet=3
at x=51; y=49;facet=2
at x=56; y=49;facet=6
at x=191; y=49;facet=5
at x=192; y=49;facet=1
at x=202; y=49;facet=3
at x=204; y=49;facet=3
at x=45; y=50;facet=5
at x=50; y=50;facet=6
at x=52; y=50;facet=4
at x=54; y=50;facet=2
at x=56; y=50;facet=6
at x=59; y=50;facet=2
at x=61; y=50;facet=5
at x=62; y=50;facet=1
at x=197; y=50;facet=5
at x=199; y=50;facet=6
at x=221; y=50;facet=1
at x=226; y=50;facet=2
at x=55; y=51;facet=6
at x=56; y=51;facet=6
at x=219; y=51;facet=1
at x=220; y=51;facet=4
at x=58; y=52;facet=4
at x=188; y=52;facet=3
at x=191; y=52;facet=2
at x=211; y=52;facet=6
at x=215; y=52;facet=5
at x=221; y=52;facet=2
at x=58; y=53;facet=3
at x=59; y=53;facet=1
at x=190; y=53;facet=4
at x=191; y=53;facet=3
at x=201; y=53;facet=1
at x=243; y=53;facet=1
at x=45; y=54;facet=4
at x=55; y=54;facet=2
at x=59; y=54;facet=5
at x=55; y=55;facet=6
at x=56; y=55;facet=2
at x=58; y=55;facet=4
at x=194; y=55;facet=2
at x=196; y=55;facet=3
at x=197; y=55;facet=5
at x=211; y=55;facet=3
at x=213; y=55;facet=1
at x=56; y=56;facet=1
at x=188; y=56;facet=6
at x=190; y=56;facet=3
at x=194; y=56;facet=1
at x=211; y=56;facet=4
at x=54; y=57;facet=2
at x=60; y=57;facet=2
at x=200; y=57;facet=6
at x=40; y=58;facet=3
at x=193; y=58;facet=2
at x=200; y=58;facet=5
at x=191; y=59;facet=6
at x=200; y=59;facet=4
at x=236; y=59;facet=4
at x=55; y=61;facet=6
at x=192; y=61;facet=3
at x=207; y=61;facet=6
at x=208; y=61;facet=4
at x=212; y=61;facet=3
at x=68; y=62;facet=4
at x=70; y=62;facet=4
at x=88; y=62;facet=6
at x=136; y=62;facet=2
at x=165; y=62;facet=4
at x=208; y=62;facet=2
at x=162; y=63;facet=5
at x=165; y=63;facet=5
at x=189; y=63;facet=1
at x=205; y=63;facet=3
at x=66; y=64;facet=3
at x=68; y=64;facet=2
at x=165; y=64;facet=2
at x=17; y=65;facet=5
at x=65; y=65;facet=3
at x=205; y=65;facet=3
at x=69; y=66;facet=2
at x=164; y=66;facet=4
at x=188; y=66;facet=2
at x=209; y=66;facet=3
at x=225; y=66;facet=5
at x=190; y=67;facet=6
at x=17; y=68;facet=1
at x=62; y=68;facet=5
at x=66; y=68;facet=1
at x=167; y=68;facet=5
at x=198; y=68;facet=6
at x=63; y=69;facet=2
at x=65; y=69;facet=5
at x=66; y=69;facet=2
at x=72; y=69;facet=2
at x=136; y=69;facet=5
at x=218; y=69;facet=4
at x=63; y=70;facet=1
at x=64; y=70;facet=4
at x=70; y=70;facet=5
at x=133; y=70;facet=5
at x=134; y=70;facet=3
at x=65; y=71;facet=2
at x=132; y=71;facet=2
at x=63; y=72;facet=2
at x=64; y=72;facet=4
at x=67; y=72;facet=6
at x=135; y=72;facet=1
at x=200; y=72;facet=4
at x=84; y=73;facet=3
at x=118; y=73;facet=3
at x=198; y=73;facet=5
at x=62; y=74;facet=2
at x=65; y=74;facet=5
at x=120; y=74;facet=5
at x=133; y=74;facet=4
at x=134; y=74;facet=5
at x=115; y=75;facet=5
at x=119; y=75;facet=3
at x=135; y=75;facet=6
at x=55; y=76;facet=3
at x=70; y=76;facet=5
at x=117; y=76;facet=5
at x=125; y=76;facet=2
at x=136; y=76;facet=1
at x=191; y=76;facet=1
at x=116; y=77;facet=4
at x=118; y=77;facet=6
at x=119; y=77;facet=5
at x=168; y=77;facet=3
at x=194; y=77;facet=3
at x=221; y=77;facet=6
at x=222; y=77;facet=4
at x=59; y=78;facet=1
at x=117; y=78;facet=4
at x=0; y=79;facet=3
at x=54; y=79;facet=3
at x=55; y=79;facet=3
at x=162; y=79;facet=1
at x=165; y=79;facet=1
at x=49; y=80;facet=6
at x=54; y=80;facet=3
at x=114; y=80;facet=2
at x=123; y=80;facet=6
at x=160; y=80;facet=4
at x=162; y=80;facet=6
at x=45; y=81;facet=4
at x=53; y=81;facet=1
at x=66; y=81;facet=2
at x=160; y=81;facet=5
at x=61; y=82;facet=2
at x=162; y=82;facet=5
at x=3; y=83;facet=3
at x=46; y=83;facet=3
at x=47; y=83;facet=1
at x=112; y=83;facet=5
at x=118; y=83;facet=6
at x=158; y=83;facet=4
at x=3; y=84;facet=5
at x=46; y=84;facet=1
at x=47; y=84;facet=6
at x=118; y=84;facet=2
at x=1; y=85;facet=4
at x=46; y=85;facet=4
at x=95; y=85;facet=6
at x=157; y=85;facet=5
at x=66; y=86;facet=3
at x=114; y=86;facet=3
at x=226; y=86;facet=1
at x=44; y=87;facet=5
at x=46; y=88;facet=3
at x=47; y=88;facet=2
at x=112; y=88;facet=4
at x=46; y=89;facet=3
at x=43; y=91;facet=1
at x=45; y=91;facet=1
at x=115; y=91;facet=1
at x=45; y=92;facet=6
at x=48; y=93;facet=3
at x=26; y=94;facet=2
at x=44; y=94;facet=4
at x=47; y=94;facet=2
at x=157; y=94;facet=4
at x=112; y=95;facet=6
at x=43; y=96;facet=3
at x=44; y=96;facet=2
at x=46; y=97;facet=2
at x=44; y=98;facet=2
at x=47; y=98;facet=4
at x=155; y=98;facet=6
at x=44; y=99;facet=4
at x=78; y=103;facet=5
at x=1; y=104;facet=6
at x=110; y=104;facet=1
at x=205; y=104;facet=3
at x=109; y=105;facet=4
at x=148; y=105;facet=1
at x=6; y=106;facet=5
at x=145; y=107;facet=2
at x=88; y=108;facet=5
at x=142; y=108;facet=3
at x=157; y=108;facet=2
at x=146; y=109;facet=4
at x=148; y=109;facet=5
at x=89; y=111;facet=4
at x=78; y=113;facet=6
at x=33; y=114;facet=1
at x=79; y=114;facet=5
at x=152; y=114;facet=3
at x=153; y=114;facet=1
at x=37; y=116;facet=5
at x=87; y=116;facet=2
at x=141; y=116;facet=1
at x=151; y=116;facet=4
at x=87; y=117;facet=5
at x=142; y=117;facet=2
at x=143; y=117;facet=6
at x=145; y=118;facet=6
at x=141; y=119;facet=5
at x=12; y=123;facet=5
at x=127; y=124;facet=2
at x=104; y=126;facet=4
at x=129; y=126;facet=2
at x=97; y=127;facet=3
at x=99; y=127;facet=2
at x=130; y=127;facet=6
at x=108; y=128;facet=5
at x=95; y=129;facet=6
at x=98; y=129;facet=5
at x=125; y=130;facet=2
at x=126; y=130;facet=2
at x=99; y=131;facet=2
at x=100; y=131;facet=6
at x=101; y=131;facet=6
at x=110; y=131;facet=4
at x=200; y=131;facet=2
at x=22; y=132;facet=5
at x=125; y=132;facet=3
at x=102; y=133;facet=3
at x=22; y=134;facet=2
at x=125; y=134;facet=4
at x=24; y=135;facet=3
at x=125; y=135;facet=1
at x=126; y=135;facet=5
at x=22; y=136;facet=2
at x=126; y=136;facet=2
at x=68; y=137;facet=5
at x=95; y=137;facet=1
at x=97; y=137;facet=5
at x=127; y=137;facet=5
at x=67; y=138;facet=4
at x=100; y=138;facet=5
at x=95; y=140;facet=6
at x=250; y=140;facet=1
at x=115; y=141;facet=3
at x=99; y=142;facet=5
at x=134; y=143;facet=2
at x=17; y=145;facet=3
at x=90; y=145;facet=3
at x=92; y=145;facet=1
at x=103; y=145;facet=4
at x=129; y=145;facet=6
at x=32; y=146;facet=4
at x=33; y=146;facet=3
at x=101; y=148;facet=2
at x=103; y=148;facet=6
at x=32; y=149;facet=4
at x=93; y=150;facet=3
at x=31; y=151;facet=5
at x=114; y=151;facet=6
at x=133; y=151;facet=1
at x=223; y=151;facet=5
at x=226; y=151;facet=2
at x=141; y=152;facet=3
at x=240; y=152;facet=5
at x=136; y=153;facet=6
at x=254; y=153;facet=3
at x=84; y=154;facet=2
at x=254; y=154;facet=2
at x=112; y=155;facet=1
at x=86; y=156;facet=3
at x=117; y=157;facet=4
at x=118; y=157;facet=6
at x=135; y=157;facet=6
at x=221; y=157;facet=5
at x=111; y=158;facet=1
at x=113; y=158;facet=3
at x=132; y=158;facet=4
at x=98; y=159;facet=1
at x=119; y=159;facet=2
at x=194; y=159;facet=4
at x=119; y=160;facet=2
at x=146; y=160;facet=6
at x=119; y=161;facet=4
at x=132; y=161;facet=3
at x=138; y=161;facet=4
at x=95; y=162;facet=5
at x=106; y=163;facet=4
at x=119; y=163;facet=3
at x=129; y=164;facet=3
at x=130; y=164;facet=2
at x=252; y=164;facet=1
at x=103; y=166;facet=3
at x=252; y=166;facet=4
at x=103; y=167;facet=1
at x=123; y=167;facet=4
at x=124; y=167;facet=4
at x=127; y=167;facet=2
at x=253; y=167;facet=3
at x=123; y=168;facet=5
at x=144; y=168;facet=6
at x=147; y=168;facet=2
at x=149; y=169;facet=1
at x=85; y=170;facet=5
at x=135; y=170;facet=6
at x=96; y=171;facet=2
at x=109; y=171;facet=1
at x=67; y=172;facet=1
at x=68; y=172;facet=3
at x=94; y=172;facet=4
at x=113; y=172;facet=1
at x=135; y=172;facet=2
at x=136; y=172;facet=2
at x=139; y=172;facet=3
at x=145; y=172;facet=1
at x=107; y=173;facet=5
at x=114; y=173;facet=2
at x=124; y=173;facet=2
at x=133; y=173;facet=3
at x=134; y=173;facet=2
at x=89; y=174;facet=1
at x=107; y=174;facet=4
at x=108; y=174;facet=1
at x=134; y=174;facet=5
at x=150; y=174;facet=2
at x=200; y=175;facet=1
at x=123; y=176;facet=1
at x=87; y=178;facet=3
at x=103; y=178;facet=2
at x=107; y=178;facet=6
at x=132; y=178;facet=2
at x=134; y=178;facet=5
at x=138; y=178;facet=6
at x=133; y=179;facet=1
at x=93; y=180;facet=5
at x=105; y=180;facet=5
at x=107; y=180;facet=6
at x=114; y=180;facet=3
at x=127; y=180;facet=1
at x=132; y=180;facet=3
at x=134; y=180;facet=3
at x=139; y=180;facet=4
at x=155; y=180;facet=5
at x=78; y=181;facet=3
at x=135; y=181;facet=3
at x=136; y=181;facet=5
at x=137; y=181;facet=1
at x=252; y=181;facet=5
at x=108; y=182;facet=5
at x=128; y=182;facet=3
at x=138; y=182;facet=3
at x=139; y=182;facet=4
at x=103; y=183;facet=2
at x=120; y=183;facet=2
at x=137; y=183;facet=2
at x=139; y=183;facet=3
at x=206; y=183;facet=1
at x=208; y=183;facet=5
at x=88; y=184;facet=2
at x=105; y=184;facet=1
at x=139; y=184;facet=3
at x=146; y=184;facet=4
at x=92; y=185;facet=1
at x=93; y=185;facet=3
at x=101; y=185;facet=2
at x=102; y=185;facet=2
at x=140; y=185;facet=1
at x=142; y=185;facet=6
at x=92; y=186;facet=1
at x=98; y=186;facet=1
at x=108; y=186;facet=2
at x=138; y=186;facet=1
at x=87; y=187;facet=5
at x=97; y=187;facet=1
at x=142; y=187;facet=2
at x=108; y=188;facet=4
at x=86; y=189;facet=2
at x=99; y=189;facet=6
at x=136; y=189;facet=1
at x=90; y=190;facet=5
at x=110; y=190;facet=2
at x=104; y=191;facet=1
at x=83; y=192;facet=6
at x=103; y=192;facet=3
at x=108; y=192;facet=3
at x=90; y=193;facet=3
at x=89; y=194;facet=3
at x=83; y=195;facet=3
at x=86; y=195;facet=4
at x=89; y=195;facet=1
at x=91; y=195;facet=6
at x=117; y=195;facet=3
at x=254; y=195;facet=1
at x=82; y=196;facet=4
at x=86; y=196;facet=5
at x=87; y=196;facet=1
at x=118; y=196;facet=6
at x=152; y=196;facet=3
at x=89; y=197;facet=4
at x=90; y=197;facet=2
at x=88; y=198;facet=2
at x=92; y=198;facet=3
at x=93; y=198;facet=6
at x=93; y=199;facet=2
at x=116; y=199;facet=2
at x=89; y=200;facet=6
at x=108; y=200;facet=1
at x=67; y=201;facet=6
at x=83; y=202;facet=2
at x=93; y=202;facet=6
at x=100; y=202;facet=5
at x=74; y=203;facet=5
at x=79; y=203;facet=6
at x=83; y=203;facet=5
at x=84; y=203;facet=4
at x=85; y=203;facet=4
at x=89; y=203;facet=6
at x=92; y=203;facet=3
at x=83; y=204;facet=2
at x=89; y=204;facet=5
at x=211; y=204;facet=6
at x=217; y=204;facet=1
at x=23; y=205;facet=6
at x=26; y=205;facet=4
at x=89; y=205;facet=3
at x=103; y=205;facet=5
at x=205; y=205;facet=4
at x=25; y=206;facet=2
at x=27; y=206;facet=2
at x=73; y=206;facet=3
at x=81; y=206;facet=4
at x=90; y=206;facet=1
at x=82; y=207;facet=6
at x=205; y=207;facet=6
at x=90; y=208;facet=1
at x=72; y=209;facet=2
at x=82; y=210;facet=3
at x=95; y=210;facet=5
at x=70; y=211;facet=2
at x=78; y=212;facet=2
at x=167; y=212;facet=2
at x=68; y=213;facet=2
at x=96; y=213;facet=6
at x=98; y=213;facet=6
at x=167; y=213;facet=6
at x=98; y=214;facet=4
at x=99; y=214;facet=4
at x=161; y=214;facet=1
at x=77; y=215;facet=4
at x=96; y=215;facet=3
at x=98; y=215;facet=2
at x=101; y=215;facet=6
at x=1; y=217;facet=2
at x=6; y=217;facet=2
at x=7; y=217;facet=4
at x=103; y=217;facet=4
at x=215; y=217;facet=2
at x=4; y=218;facet=5
at x=69; y=218;facet=5
at x=77; y=218;facet=4
at x=89; y=218;facet=1
at x=68; y=219;facet=6
at x=76; y=220;facet=6
at x=103; y=220;facet=4
at x=68; y=221;facet=6
at x=1; y=222;facet=1
at x=24; y=222;facet=6
at x=27; y=222;facet=6
at x=52; y=222;facet=1
at x=84; y=222;facet=5
at x=96; y=222;facet=6
at x=0; y=223;facet=3
at x=53; y=223;facet=1
at x=62; y=223;facet=2
at x=236; y=223;facet=1
at x=237; y=223;facet=4
at x=60; y=224;facet=3
at x=91; y=224;facet=5
at x=83; y=225;facet=6
at x=96; y=225;facet=4
at x=101; y=225;facet=2
at x=73; y=226;facet=2
at x=90; y=226;facet=2
at x=96; y=226;facet=4
at x=101; y=226;facet=4
at x=235; y=226;facet=3
at x=238; y=226;facet=5
at x=66; y=227;facet=1
at x=73; y=227;facet=2
at x=74; y=227;facet=2
at x=27; y=229;facet=5
at x=5; y=240;facet=2
