at x=8; y=2;facet=2
at x=167; y=38;facet=3
at x=171; y=38;facet=9
at x=219; y=38;facet=6
at x=225; y=40;facet=2
at x=188; y=42;facet=3
at x=66; y=43;facet=1
at x=186; y=43;facet=2
at x=43; y=44;facet=4
at x=188; y=44;facet=8
at x=238; y=44;facet=8
at x=189; y=45;facet=6
at x=0; y=46;facet=6
at x=189; y=46;facet=4
at x=205; y=46;facet=5
at x=211; y=46;facet=5
at x=243; y=47;facet=3
at x=206; y=48;facet=5
at x=214; y=48;facet=9
at x=227; y=48;facet=1
at x=51; y=49;facet=6
at x=64; y=49;facet=8
at x=187; y=49;facet=2
at x=43; y=51;facet=8
at x=195; y=52;facet=7
at x=204; y=52;facet=2
at x=222; y=52;facet=4
at x=197; y=53;facet=8
at x=221; y=53;facet=6
at x=45; y=55;facet=1
at x=59; y=57;facet=3
at x=60; y=57;facet=4
at x=196; y=57;facet=7
at x=55; y=59;facet=7
at x=190; y=59;facet=1
at x=163; y=61;facet=3
at x=5; y=62;facet=7
at x=21; y=62;facet=9
at x=88; y=62;facet=3
at x=134; y=62;facet=5
at x=189; y=62;facet=4
at x=225; y=62;facet=8
at x=88; y=63;facet=7
at x=204; y=63;facet=7
at x=65; y=64;facet=2
at x=190; y=64;facet=6
at x=167; y=65;facet=1
at x=191; y=66;facet=2
at x=16; y=68;facet=2
at x=70; y=68;facet=2
at x=18; y=70;facet=5
at x=67; y=70;facet=2
at x=72; y=70;facet=4
at x=106; y=70;facet=3
at x=135; y=70;facet=8
at x=225; y=71;facet=6
at x=67; y=72;facet=5
at x=133; y=72;facet=5
at x=229; y=72;facet=7
at x=73; y=73;facet=4
at x=84; y=73;facet=4
at x=117; y=73;facet=5
at x=133; y=73;facet=9
at x=65; y=74;facet=5
at x=169; y=74;facet=2
at x=171; y=74;facet=9
at x=195; y=74;facet=5
at x=104; y=75;facet=3
at x=54; y=77;facet=4
at x=65; y=77;facet=4
at x=125; y=77;facet=8
at x=119; y=78;facet=4
at x=124; y=78;facet=1
at x=52; y=79;facet=7
at x=160; y=79;facet=4
at x=165; y=80;facet=3
at x=59; y=81;facet=6
at x=35; y=82;facet=9
at x=118; y=82;facet=1
at x=161; y=82;facet=5
at x=43; y=83;facet=7
at x=114; y=83;facet=4
at x=155; y=83;facet=2
at x=43; y=84;facet=1
at x=44; y=84;facet=1
at x=118; y=84;facet=3
at x=43; y=85;facet=6
at x=95; y=85;facet=1
at x=64; y=86;facet=6
at x=39; y=87;facet=3
at x=246; y=87;facet=3
at x=112; y=88;facet=5
at x=39; y=89;facet=3
at x=43; y=89;facet=4
at x=113; y=89;facet=9
at x=118; y=89;facet=5
at x=39; y=90;facet=7
at x=62; y=90;facet=6
at x=63; y=90;facet=1
at x=117; y=91;facet=6
at x=155; y=95;facet=4
at x=111; y=96;facet=2
at x=112; y=97;facet=6
at x=175; y=97;facet=9
at x=202; y=99;facet=9
at x=151; y=101;facet=1
at x=0; y=102;facet=7
at x=42; y=102;facet=4
at x=78; y=102;facet=4
at x=205; y=103;facet=9
at x=86; y=104;facet=3
at x=110; y=104;facet=1
at x=150; y=104;facet=7
at x=77; y=106;facet=5
at x=88; y=106;facet=6
at x=189; y=108;facet=2
at x=86; y=109;facet=3
at x=87; y=109;facet=5
at x=189; y=109;facet=4
at x=32; y=110;facet=6
at x=77; y=110;facet=8
at x=138; y=110;facet=4
at x=141; y=110;facet=4
at x=141; y=111;facet=5
at x=144; y=111;facet=6
at x=78; y=112;facet=4
at x=154; y=112;facet=7
at x=33; y=114;facet=2
at x=36; y=114;facet=2
at x=148; y=114;facet=2
at x=145; y=116;facet=7
at x=140; y=117;facet=3
at x=186; y=117;facet=3
at x=7; y=120;facet=9
at x=137; y=121;facet=6
at x=78; y=124;facet=2
at x=110; y=125;facet=2
at x=110; y=126;facet=4
at x=100; y=127;facet=3
at x=126; y=128;facet=9
at x=105; y=129;facet=8
at x=109; y=129;facet=8
at x=124; y=129;facet=4
at x=4; y=130;facet=8
at x=111; y=130;facet=3
at x=127; y=131;facet=9
at x=20; y=134;facet=4
at x=96; y=135;facet=7
at x=194; y=135;facet=6
at x=128; y=136;facet=9
at x=127; y=138;facet=8
at x=251; y=140;facet=3
at x=99; y=141;facet=8
at x=101; y=141;facet=4
at x=66; y=142;facet=3
at x=99; y=143;facet=8
at x=126; y=143;facet=9
at x=239; y=144;facet=1
at x=100; y=145;facet=8
at x=27; y=146;facet=1
at x=87; y=146;facet=2
at x=129; y=146;facet=7
at x=132; y=146;facet=5
at x=134; y=146;facet=7
at x=27; y=147;facet=2
at x=30; y=147;facet=6
at x=31; y=147;facet=6
at x=87; y=147;facet=9
at x=91; y=147;facet=4
at x=129; y=147;facet=2
at x=32; y=148;facet=5
at x=84; y=150;facet=6
at x=113; y=151;facet=9
at x=142; y=151;facet=7
at x=242; y=151;facet=1
at x=112; y=152;facet=3
at x=113; y=152;facet=3
at x=107; y=153;facet=6
at x=110; y=153;facet=7
at x=111; y=153;facet=7
at x=116; y=154;facet=8
at x=117; y=154;facet=8
at x=130; y=154;facet=2
at x=138; y=154;facet=6
at x=142; y=154;facet=1
at x=204; y=154;facet=2
at x=204; y=155;facet=8
at x=116; y=156;facet=7
at x=222; y=157;facet=9
at x=89; y=158;facet=9
at x=114; y=158;facet=1
at x=144; y=158;facet=1
at x=129; y=159;facet=1
at x=134; y=159;facet=1
at x=91; y=160;facet=9
at x=140; y=160;facet=4
at x=112; y=161;facet=7
at x=126; y=161;facet=8
at x=139; y=161;facet=1
at x=144; y=161;facet=6
at x=145; y=161;facet=3
at x=119; y=163;facet=9
at x=120; y=163;facet=4
at x=122; y=163;facet=3
at x=140; y=163;facet=5
at x=122; y=164;facet=2
at x=131; y=165;facet=1
at x=139; y=165;facet=2
at x=253; y=165;facet=2
at x=104; y=166;facet=1
at x=148; y=166;facet=7
at x=125; y=167;facet=2
at x=149; y=167;facet=8
at x=112; y=168;facet=2
at x=124; y=168;facet=4
at x=140; y=168;facet=3
at x=141; y=168;facet=7
at x=84; y=169;facet=4
at x=114; y=169;facet=6
at x=138; y=169;facet=1
at x=140; y=169;facet=7
at x=111; y=170;facet=9
at x=148; y=170;facet=3
at x=69; y=171;facet=7
at x=144; y=171;facet=2
at x=147; y=171;facet=9
at x=111; y=172;facet=4
at x=147; y=172;facet=8
at x=105; y=173;facet=1
at x=106; y=173;facet=6
at x=132; y=173;facet=4
at x=88; y=174;facet=6
at x=94; y=174;facet=2
at x=124; y=174;facet=3
at x=134; y=174;facet=7
at x=135; y=174;facet=7
at x=139; y=174;facet=9
at x=91; y=175;facet=1
at x=101; y=175;facet=2
at x=102; y=175;facet=6
at x=107; y=175;facet=3
at x=108; y=175;facet=4
at x=112; y=175;facet=6
at x=120; y=175;facet=9
at x=121; y=175;facet=2
at x=124; y=175;facet=7
at x=133; y=175;facet=9
at x=100; y=176;facet=5
at x=116; y=176;facet=1
at x=139; y=176;facet=8
at x=199; y=176;facet=1
at x=107; y=177;facet=3
at x=142; y=177;facet=7
at x=101; y=178;facet=8
at x=105; y=178;facet=5
at x=112; y=178;facet=9
at x=119; y=178;facet=5
at x=121; y=178;facet=9
at x=134; y=178;facet=2
at x=135; y=178;facet=9
at x=108; y=179;facet=7
at x=115; y=179;facet=9
at x=135; y=179;facet=4
at x=141; y=179;facet=2
at x=98; y=180;facet=6
at x=100; y=180;facet=2
at x=102; y=180;facet=6
at x=147; y=180;facet=5
at x=78; y=181;facet=3
at x=87; y=181;facet=4
at x=88; y=181;facet=7
at x=138; y=181;facet=5
at x=142; y=181;facet=1
at x=26; y=182;facet=7
at x=109; y=182;facet=7
at x=149; y=182;facet=4
at x=120; y=183;facet=2
at x=143; y=184;facet=9
at x=209; y=184;facet=2
at x=87; y=185;facet=3
at x=91; y=185;facet=2
at x=97; y=185;facet=3
at x=142; y=185;facet=3
at x=112; y=186;facet=4
at x=115; y=186;facet=6
at x=142; y=186;facet=1
at x=92; y=187;facet=9
at x=114; y=187;facet=9
at x=115; y=187;facet=4
at x=117; y=187;facet=5
at x=88; y=188;facet=4
at x=91; y=188;facet=8
at x=98; y=188;facet=5
at x=88; y=189;facet=7
at x=89; y=190;facet=4
at x=96; y=190;facet=2
at x=110; y=190;facet=2
at x=117; y=190;facet=2
at x=136; y=190;facet=9
at x=254; y=190;facet=6
at x=85; y=191;facet=7
at x=89; y=191;facet=6
at x=103; y=191;facet=8
at x=107; y=191;facet=1
at x=83; y=192;facet=7
at x=108; y=192;facet=8
at x=86; y=193;facet=2
at x=117; y=193;facet=9
at x=85; y=194;facet=2
at x=112; y=194;facet=9
at x=113; y=194;facet=8
at x=118; y=197;facet=4
at x=94; y=199;facet=9
at x=8; y=200;facet=6
at x=74; y=200;facet=4
at x=93; y=200;facet=9
at x=253; y=200;facet=8
at x=254; y=200;facet=3
at x=78; y=201;facet=2
at x=220; y=201;facet=1
at x=94; y=202;facet=8
at x=218; y=202;facet=8
at x=26; y=203;facet=7
at x=80; y=203;facet=7
at x=91; y=203;facet=1
at x=219; y=203;facet=7
at x=114; y=204;facet=3
at x=85; y=205;facet=3
at x=114; y=205;facet=3
at x=84; y=206;facet=1
at x=73; y=207;facet=3
at x=119; y=207;facet=7
at x=82; y=208;facet=5
at x=131; y=208;facet=3
at x=82; y=210;facet=9
at x=84; y=210;facet=5
at x=130; y=210;facet=5
at x=70; y=211;facet=1
at x=97; y=211;facet=3
at x=99; y=211;facet=3
at x=162; y=211;facet=6
at x=76; y=212;facet=6
at x=88; y=212;facet=8
at x=1; y=213;facet=8
at x=166; y=213;facet=5
at x=167; y=213;facet=8
at x=75; y=214;facet=6
at x=100; y=214;facet=2
at x=69; y=215;facet=9
at x=70; y=215;facet=8
at x=1; y=216;facet=1
at x=70; y=216;facet=5
at x=77; y=216;facet=6
at x=83; y=216;facet=2
at x=71; y=218;facet=9
at x=82; y=218;facet=3
at x=83; y=218;facet=3
at x=86; y=218;facet=9
at x=1; y=219;facet=3
at x=75; y=219;facet=4
at x=90; y=219;facet=5
at x=92; y=219;facet=7
at x=2; y=220;facet=4
at x=28; y=220;facet=7
at x=87; y=220;facet=9
at x=84; y=221;facet=6
at x=89; y=221;facet=6
at x=10; y=222;facet=1
at x=69; y=222;facet=3
at x=101; y=222;facet=1
at x=52; y=223;facet=9
at x=66; y=223;facet=6
at x=236; y=223;facet=4
at x=62; y=224;facet=4
at x=63; y=224;facet=7
at x=68; y=224;facet=7
at x=80; y=225;facet=6
at x=89; y=225;facet=4
at x=237; y=225;facet=3
at x=240; y=225;facet=3
at x=103; y=226;facet=2
at x=5; y=240;facet=3
at x=1; y=242;facet=4
at x=2; y=242;facet=6
at x=12; y=247;facet=1
at x=141; y=0;facet=4
at x=170; y=0;facet=1
at x=209; y=0;facet=3
at x=210; y=1;facet=5
at x=208; y=2;facet=2
at x=210; y=2;facet=6
at x=208; y=3;facet=3
at x=216; y=3;facet=4
at x=210; y=4;facet=5
at x=214; y=4;facet=6
at x=221; y=5;facet=3
at x=6; y=6;facet=4
at x=219; y=6;facet=6
at x=233; y=6;facet=1
at x=218; y=7;facet=3
at x=222; y=7;facet=1
at x=206; y=8;facet=1
at x=226; y=8;facet=3
at x=229; y=8;facet=4
at x=88; y=9;facet=1
at x=218; y=9;facet=5
at x=224; y=9;facet=5
at x=231; y=9;facet=2
at x=232; y=9;facet=6
at x=219; y=10;facet=1
at x=221; y=10;facet=2
at x=224; y=10;facet=3
at x=231; y=10;facet=6
at x=232; y=10;facet=3
at x=196; y=11;facet=1
at x=220; y=11;facet=3
at x=231; y=11;facet=6
at x=75; y=12;facet=1
at x=221; y=12;facet=1
at x=230; y=12;facet=2
at x=231; y=12;facet=6
at x=201; y=13;facet=3
at x=221; y=13;facet=5
at x=229; y=13;facet=5
at x=230; y=13;facet=5
at x=65; y=14;facet=3
at x=200; y=14;facet=4
at x=217; y=16;facet=5
at x=222; y=16;facet=1
at x=217; y=17;facet=1
at x=220; y=17;facet=4
at x=192; y=18;facet=6
at x=209; y=18;facet=5
at x=220; y=18;facet=4
at x=222; y=18;facet=4
at x=225; y=18;facet=2
at x=228; y=18;facet=2
at x=68; y=19;facet=1
at x=202; y=19;facet=3
at x=204; y=19;facet=1
at x=220; y=20;facet=2
at x=225; y=20;facet=3
at x=151; y=21;facet=4
at x=201; y=21;facet=1
at x=210; y=21;facet=5
at x=24; y=23;facet=1
at x=32; y=23;facet=5
at x=70; y=23;facet=1
at x=84; y=23;facet=5
at x=202; y=23;facet=1
at x=220; y=23;facet=3
at x=69; y=24;facet=5
at x=216; y=24;facet=3
at x=200; y=27;facet=2
at x=209; y=27;facet=2
at x=223; y=27;facet=3
at x=201; y=28;facet=5
at x=217; y=28;facet=6
at x=215; y=29;facet=3
at x=166; y=30;facet=2
at x=229; y=35;facet=2
at x=208; y=36;facet=3
at x=220; y=36;facet=4
at x=219; y=37;facet=1
at x=39; y=38;facet=3
at x=43; y=38;facet=5
at x=169; y=39;facet=6
at x=40; y=40;facet=3
at x=165; y=40;facet=2
at x=166; y=40;facet=4
at x=196; y=40;facet=6
at x=197; y=40;facet=4
at x=204; y=40;facet=1
at x=228; y=40;facet=2
at x=164; y=42;facet=4
at x=213; y=42;facet=3
at x=164; y=43;facet=2
at x=204; y=43;facet=3
at x=222; y=43;facet=4
at x=43; y=44;facet=2
at x=60; y=44;facet=2
at x=231; y=44;facet=4
at x=190; y=45;facet=6
at x=191; y=45;facet=3
at x=195; y=45;facet=1
at x=223; y=45;facet=5
at x=44; y=46;facet=2
at x=192; y=46;facet=4
at x=221; y=46;facet=4
at x=59; y=47;facet=3
at x=188; y=47;facet=2
at x=194; y=47;facet=1
at x=202; y=47;facet=4
at x=45; y=48;facet=1
at x=53; y=48;facet=3
at x=189; y=48;facet=6
at x=202; y=48;facet=1
at x=50; y=49;facet=1
at x=58; y=49;facet=4
at x=59; y=49;facet=3
at x=203; y=49;facet=2
at x=204; y=49;facet=1
at x=216; y=49;facet=3
at x=220; y=49;facet=5
at x=221; y=49;facet=5
at x=222; y=49;facet=5
at x=223; y=49;facet=2
at x=46; y=50;facet=5
at x=54; y=50;facet=5
at x=55; y=50;facet=4
at x=57; y=50;facet=1
at x=218; y=50;facet=2
at x=219; y=50;facet=4
at x=52; y=51;facet=4
at x=54; y=51;facet=5
at x=55; y=51;facet=4
at x=57; y=51;facet=4
at x=59; y=51;facet=1
at x=191; y=51;facet=1
at x=201; y=51;facet=6
at x=45; y=52;facet=3
at x=55; y=52;facet=3
at x=56; y=52;facet=2
at x=188; y=52;facet=6
at x=194; y=52;facet=4
at x=200; y=52;facet=4
at x=45; y=53;facet=1
at x=53; y=53;facet=2
at x=55; y=53;facet=6
at x=214; y=53;facet=5
at x=53; y=54;facet=3
at x=59; y=54;facet=6
at x=190; y=54;facet=1
at x=198; y=54;facet=3
at x=199; y=54;facet=2
at x=203; y=54;facet=2
at x=60; y=55;facet=4
at x=176; y=55;facet=2
at x=194; y=55;facet=1
at x=212; y=55;facet=3
at x=213; y=55;facet=1
at x=189; y=56;facet=6
at x=198; y=57;facet=5
at x=40; y=58;facet=5
at x=56; y=58;facet=3
at x=213; y=58;facet=4
at x=200; y=59;facet=6
at x=165; y=60;facet=3
at x=192; y=60;facet=5
at x=213; y=60;facet=2
at x=68; y=61;facet=4
at x=21; y=62;facet=4
at x=60; y=62;facet=4
at x=65; y=62;facet=1
at x=88; y=62;facet=3
at x=191; y=62;facet=1
at x=208; y=62;facet=3
at x=210; y=62;facet=6
at x=166; y=63;facet=2
at x=167; y=63;facet=5
at x=68; y=64;facet=1
at x=69; y=64;facet=4
at x=89; y=64;facet=2
at x=100; y=64;facet=6
at x=167; y=64;facet=5
at x=192; y=64;facet=6
at x=201; y=64;facet=1
at x=19; y=65;facet=4
at x=64; y=65;facet=3
at x=68; y=65;facet=4
at x=164; y=65;facet=2
at x=165; y=65;facet=2
at x=203; y=65;facet=6
at x=204; y=65;facet=1
at x=208; y=65;facet=5
at x=66; y=66;facet=6
at x=67; y=66;facet=5
at x=105; y=66;facet=6
at x=164; y=66;facet=4
at x=167; y=66;facet=3
at x=201; y=66;facet=2
at x=17; y=67;facet=4
at x=67; y=67;facet=6
at x=163; y=67;facet=4
at x=201; y=67;facet=1
at x=206; y=67;facet=6
at x=11; y=68;facet=3
at x=64; y=68;facet=1
at x=65; y=68;facet=6
at x=70; y=68;facet=5
at x=72; y=68;facet=2
at x=134; y=68;facet=1
at x=64; y=69;facet=1
at x=69; y=69;facet=4
at x=70; y=69;facet=5
at x=72; y=69;facet=4
at x=133; y=69;facet=6
at x=135; y=69;facet=1
at x=62; y=70;facet=4
at x=66; y=70;facet=1
at x=63; y=71;facet=1
at x=198; y=71;facet=4
at x=62; y=72;facet=6
at x=73; y=73;facet=3
at x=116; y=73;facet=1
at x=61; y=74;facet=2
at x=62; y=74;facet=1
at x=64; y=74;facet=5
at x=135; y=74;facet=3
at x=193; y=74;facet=6
at x=64; y=75;facet=4
at x=60; y=76;facet=4
at x=64; y=76;facet=1
at x=84; y=76;facet=2
at x=118; y=76;facet=1
at x=135; y=77;facet=1
at x=169; y=77;facet=1
at x=39; y=78;facet=4
at x=221; y=78;facet=6
at x=54; y=79;facet=3
at x=55; y=79;facet=5
at x=51; y=80;facet=6
at x=60; y=80;facet=1
at x=67; y=80;facet=3
at x=99; y=80;facet=1
at x=117; y=80;facet=1
at x=159; y=80;facet=1
at x=161; y=80;facet=6
at x=164; y=80;facet=3
at x=41; y=81;facet=6
at x=50; y=81;facet=4
at x=52; y=81;facet=5
at x=53; y=81;facet=2
at x=54; y=81;facet=6
at x=36; y=82;facet=5
at x=48; y=82;facet=3
at x=49; y=82;facet=5
at x=60; y=82;facet=6
at x=132; y=82;facet=5
at x=158; y=82;facet=1
at x=3; y=83;facet=6
at x=44; y=83;facet=5
at x=48; y=83;facet=6
at x=51; y=83;facet=4
at x=157; y=83;facet=4
at x=7; y=84;facet=3
at x=46; y=84;facet=6
at x=48; y=84;facet=5
at x=45; y=85;facet=4
at x=160; y=85;facet=4
at x=46; y=86;facet=5
at x=95; y=86;facet=4
at x=111; y=86;facet=1
at x=115; y=86;facet=1
at x=45; y=87;facet=1
at x=94; y=87;facet=2
at x=46; y=88;facet=5
at x=47; y=88;facet=6
at x=74; y=88;facet=4
at x=27; y=89;facet=2
at x=48; y=89;facet=5
at x=46; y=91;facet=5
at x=116; y=91;facet=1
at x=45; y=92;facet=4
at x=117; y=92;facet=3
at x=118; y=92;facet=2
at x=44; y=93;facet=3
at x=43; y=95;facet=1
at x=45; y=95;facet=2
at x=110; y=96;facet=3
at x=175; y=96;facet=2
at x=43; y=97;facet=4
at x=43; y=98;facet=5
at x=85; y=98;facet=5
at x=111; y=98;facet=4
at x=112; y=98;facet=1
at x=86; y=99;facet=3
at x=41; y=100;facet=4
at x=32; y=101;facet=6
at x=77; y=101;facet=4
at x=151; y=102;facet=5
at x=156; y=103;facet=5
at x=1; y=104;facet=6
at x=6; y=104;facet=2
at x=151; y=104;facet=4
at x=185; y=104;facet=4
at x=86; y=105;facet=5
at x=146; y=105;facet=2
at x=86; y=107;facet=4
at x=89; y=107;facet=2
at x=144; y=107;facet=1
at x=79; y=108;facet=5
at x=80; y=108;facet=3
at x=154; y=108;facet=4
at x=159; y=108;facet=6
at x=145; y=111;facet=4
at x=90; y=112;facet=4
at x=79; y=113;facet=4
at x=140; y=113;facet=6
at x=151; y=113;facet=4
at x=137; y=114;facet=4
at x=142; y=114;facet=6
at x=147; y=115;facet=5
at x=149; y=115;facet=1
at x=186; y=118;facet=4
at x=6; y=119;facet=5
at x=146; y=119;facet=5
at x=7; y=120;facet=3
at x=87; y=122;facet=4
at x=133; y=124;facet=3
at x=106; y=125;facet=4
at x=128; y=125;facet=6
at x=126; y=127;facet=4
at x=129; y=128;facet=3
at x=95; y=129;facet=5
at x=97; y=129;facet=5
at x=98; y=129;facet=3
at x=106; y=129;facet=5
at x=127; y=129;facet=6
at x=128; y=130;facet=1
at x=124; y=131;facet=1
at x=19; y=132;facet=5
at x=94; y=134;facet=2
at x=124; y=134;facet=2
at x=125; y=134;facet=1
at x=18; y=135;facet=4
at x=188; y=135;facet=5
at x=68; y=136;facet=6
at x=149; y=136;facet=3
at x=67; y=137;facet=1
at x=65; y=138;facet=2
at x=97; y=139;facet=3
at x=100; y=140;facet=3
at x=104; y=141;facet=5
at x=230; y=141;facet=1
at x=115; y=142;facet=3
at x=93; y=143;facet=1
at x=99; y=143;facet=6
at x=100; y=143;facet=2
at x=126; y=143;facet=1
at x=134; y=143;facet=6
at x=92; y=144;facet=2
at x=17; y=145;facet=6
at x=129; y=145;facet=1
at x=133; y=145;facet=4
at x=29; y=146;facet=1
at x=132; y=147;facet=4
at x=227; y=147;facet=5
at x=136; y=148;facet=6
at x=92; y=149;facet=2
at x=104; y=150;facet=4
at x=105; y=150;facet=2
at x=94; y=151;facet=3
at x=108; y=151;facet=6
at x=114; y=151;facet=1
at x=133; y=151;facet=6
at x=240; y=151;facet=2
at x=253; y=151;facet=1
at x=138; y=152;facet=1
at x=241; y=152;facet=5
at x=114; y=153;facet=4
at x=137; y=153;facet=6
at x=241; y=153;facet=2
at x=254; y=153;facet=2
at x=117; y=154;facet=3
at x=141; y=154;facet=3
at x=59; y=155;facet=4
at x=69; y=155;facet=5
at x=84; y=155;facet=6
at x=85; y=155;facet=4
at x=107; y=155;facet=1
at x=118; y=155;facet=5
at x=139; y=155;facet=2
at x=203; y=155;facet=5
at x=99; y=156;facet=5
at x=132; y=156;facet=2
at x=98; y=157;facet=5
at x=113; y=157;facet=5
at x=241; y=157;facet=4
at x=134; y=158;facet=5
at x=117; y=159;facet=6
at x=141; y=160;facet=1
at x=143; y=160;facet=4
at x=121; y=161;facet=6
at x=128; y=161;facet=5
at x=132; y=161;facet=3
at x=105; y=163;facet=1
at x=121; y=164;facet=4
at x=133; y=164;facet=5
at x=141; y=166;facet=2
at x=148; y=166;facet=4
at x=252; y=166;facet=4
at x=132; y=167;facet=2
at x=139; y=167;facet=5
at x=251; y=167;facet=1
at x=254; y=167;facet=5
at x=114; y=168;facet=1
at x=148; y=168;facet=1
at x=144; y=169;facet=1
at x=145; y=169;facet=1
at x=147; y=169;facet=1
at x=148; y=170;facet=2
at x=69; y=171;facet=5
at x=94; y=171;facet=5
at x=114; y=171;facet=4
at x=116; y=171;facet=5
at x=140; y=171;facet=2
at x=101; y=172;facet=4
at x=118; y=172;facet=2
at x=119; y=172;facet=4
at x=136; y=172;facet=4
at x=116; y=173;facet=4
at x=139; y=173;facet=4
at x=89; y=174;facet=1
at x=106; y=174;facet=4
at x=107; y=174;facet=4
at x=120; y=174;facet=1
at x=121; y=174;facet=3
at x=133; y=174;facet=3
at x=150; y=174;facet=6
at x=244; y=174;facet=1
at x=119; y=175;facet=2
at x=150; y=175;facet=2
at x=119; y=176;facet=5
at x=132; y=176;facet=2
at x=100; y=177;facet=6
at x=133; y=177;facet=1
at x=84; y=178;facet=4
at x=106; y=178;facet=2
at x=110; y=178;facet=1
at x=150; y=178;facet=2
at x=85; y=179;facet=6
at x=115; y=180;facet=5
at x=136; y=180;facet=3
at x=29; y=181;facet=4
at x=78; y=181;facet=2
at x=92; y=181;facet=5
at x=80; y=182;facet=5
at x=114; y=182;facet=6
at x=126; y=182;facet=3
at x=79; y=183;facet=5
at x=86; y=184;facet=6
at x=115; y=184;facet=2
at x=119; y=184;facet=2
at x=137; y=185;facet=6
at x=138; y=185;facet=5
at x=111; y=186;facet=2
at x=136; y=186;facet=4
at x=138; y=186;facet=6
at x=143; y=186;facet=2
at x=90; y=187;facet=6
at x=101; y=187;facet=6
at x=110; y=187;facet=3
at x=85; y=188;facet=6
at x=103; y=188;facet=1
at x=106; y=188;facet=2
at x=114; y=188;facet=2
at x=87; y=189;facet=4
at x=119; y=190;facet=5
at x=97; y=191;facet=3
at x=103; y=191;facet=4
at x=113; y=191;facet=2
at x=82; y=192;facet=1
at x=102; y=192;facet=3
at x=110; y=193;facet=6
at x=87; y=194;facet=1
at x=89; y=194;facet=6
at x=105; y=194;facet=3
at x=103; y=195;facet=1
at x=105; y=195;facet=5
at x=88; y=196;facet=2
at x=89; y=196;facet=5
at x=90; y=196;facet=6
at x=110; y=196;facet=6
at x=86; y=197;facet=3
at x=90; y=197;facet=3
at x=113; y=197;facet=4
at x=220; y=197;facet=3
at x=80; y=198;facet=5
at x=84; y=198;facet=4
at x=116; y=198;facet=3
at x=85; y=199;facet=1
at x=91; y=199;facet=2
at x=92; y=199;facet=3
at x=78; y=200;facet=2
at x=79; y=200;facet=6
at x=85; y=200;facet=6
at x=91; y=200;facet=2
at x=92; y=200;facet=3
at x=78; y=201;facet=3
at x=82; y=201;facet=2
at x=85; y=201;facet=5
at x=92; y=201;facet=5
at x=105; y=201;facet=6
at x=83; y=202;facet=4
at x=88; y=202;facet=4
at x=103; y=202;facet=5
at x=218; y=202;facet=1
at x=25; y=203;facet=3
at x=88; y=203;facet=4
at x=107; y=203;facet=6
at x=27; y=204;facet=2
at x=82; y=204;facet=5
at x=89; y=204;facet=5
at x=103; y=204;facet=6
at x=213; y=204;facet=2
at x=215; y=204;facet=4
at x=113; y=205;facet=1
at x=26; y=206;facet=2
at x=103; y=206;facet=2
at x=22; y=207;facet=2
at x=24; y=207;facet=1
at x=26; y=207;facet=6
at x=27; y=207;facet=4
at x=30; y=207;facet=1
at x=73; y=207;facet=5
at x=91; y=207;facet=5
at x=120; y=207;facet=4
at x=71; y=208;facet=1
at x=91; y=208;facet=1
at x=97; y=208;facet=6
at x=91; y=210;facet=2
at x=98; y=210;facet=6
at x=162; y=210;facet=4
at x=91; y=211;facet=3
at x=121; y=211;facet=6
at x=77; y=212;facet=5
at x=167; y=212;facet=2
at x=100; y=213;facet=5
at x=68; y=214;facet=6
at x=88; y=214;facet=2
at x=91; y=214;facet=1
at x=68; y=215;facet=1
at x=76; y=215;facet=5
at x=86; y=215;facet=5
at x=86; y=216;facet=4
at x=87; y=216;facet=6
at x=90; y=217;facet=4
at x=7; y=218;facet=1
at x=54; y=220;facet=2
at x=94; y=220;facet=5
at x=107; y=220;facet=1
at x=0; y=221;facet=4
at x=1; y=221;facet=5
at x=10; y=221;facet=2
at x=25; y=221;facet=5
at x=35; y=221;facet=2
at x=89; y=221;facet=5
at x=234; y=221;facet=5
at x=0; y=222;facet=2
at x=29; y=222;facet=6
at x=56; y=222;facet=6
at x=234; y=222;facet=5
at x=236; y=222;facet=5
at x=68; y=223;facet=2
at x=60; y=224;facet=2
at x=94; y=224;facet=1
at x=240; y=224;facet=2
at x=81; y=225;facet=2
at x=95; y=228;facet=6
at x=97; y=228;facet=6
at x=7; y=235;facet=3
at x=12; y=247;facet=2
