at x=42; y=0;facet=5
at x=23; y=61;facet=9
at x=68; y=61;facet=4
at x=176; y=61;facet=1
at x=208; y=62;facet=2
at x=65; y=63;facet=3
at x=167; y=64;facet=7
at x=20; y=65;facet=9
at x=162; y=65;facet=2
at x=167; y=65;facet=5
at x=102; y=66;facet=5
at x=168; y=66;facet=6
at x=189; y=66;facet=7
at x=19; y=67;facet=7
at x=159; y=67;facet=8
at x=190; y=67;facet=9
at x=70; y=68;facet=8
at x=195; y=69;facet=8
at x=132; y=70;facet=6
at x=196; y=70;facet=3
at x=70; y=71;facet=1
at x=132; y=71;facet=4
at x=162; y=71;facet=3
at x=10; y=72;facet=2
at x=116; y=72;facet=3
at x=65; y=73;facet=2
at x=74; y=73;facet=3
at x=84; y=74;facet=6
at x=117; y=74;facet=4
at x=29; y=75;facet=9
at x=65; y=75;facet=7
at x=171; y=75;facet=1
at x=65; y=76;facet=3
at x=133; y=76;facet=7
at x=115; y=77;facet=6
at x=167; y=77;facet=7
at x=167; y=78;facet=3
at x=38; y=79;facet=1
at x=47; y=79;facet=2
at x=114; y=79;facet=2
at x=230; y=79;facet=2
at x=45; y=81;facet=2
at x=66; y=81;facet=5
at x=45; y=82;facet=6
at x=36; y=83;facet=4
at x=53; y=83;facet=2
at x=157; y=83;facet=5
at x=160; y=83;facet=5
at x=3; y=84;facet=4
at x=43; y=84;facet=3
at x=158; y=84;facet=2
at x=66; y=85;facet=5
at x=131; y=85;facet=5
at x=118; y=87;facet=8
at x=116; y=89;facet=5
at x=117; y=91;facet=7
at x=43; y=93;facet=6
at x=40; y=95;facet=6
at x=155; y=95;facet=7
at x=40; y=96;facet=2
at x=203; y=97;facet=1
at x=45; y=98;facet=1
at x=46; y=98;facet=9
at x=40; y=100;facet=1
at x=86; y=101;facet=4
at x=158; y=102;facet=1
at x=159; y=104;facet=9
at x=111; y=105;facet=7
at x=7; y=106;facet=5
at x=78; y=106;facet=1
at x=88; y=106;facet=7
at x=142; y=106;facet=1
at x=148; y=108;facet=8
at x=141; y=109;facet=9
at x=146; y=109;facet=5
at x=76; y=110;facet=5
at x=77; y=110;facet=1
at x=80; y=110;facet=8
at x=89; y=110;facet=3
at x=147; y=110;facet=5
at x=88; y=111;facet=2
at x=147; y=111;facet=9
at x=151; y=111;facet=5
at x=11; y=114;facet=5
at x=12; y=114;facet=8
at x=138; y=114;facet=7
at x=153; y=114;facet=4
at x=147; y=115;facet=9
at x=148; y=115;facet=2
at x=149; y=115;facet=3
at x=87; y=116;facet=9
at x=143; y=117;facet=3
at x=143; y=118;facet=1
at x=128; y=124;facet=2
at x=98; y=125;facet=9
at x=110; y=126;facet=2
at x=130; y=126;facet=4
at x=95; y=130;facet=5
at x=102; y=130;facet=6
at x=11; y=131;facet=6
at x=103; y=131;facet=3
at x=100; y=132;facet=7
at x=20; y=133;facet=5
at x=97; y=134;facet=6
at x=24; y=136;facet=7
at x=79; y=136;facet=4
at x=102; y=136;facet=6
at x=68; y=137;facet=1
at x=101; y=137;facet=8
at x=127; y=139;facet=2
at x=102; y=144;facet=9
at x=103; y=144;facet=4
at x=132; y=144;facet=1
at x=132; y=145;facet=4
at x=134; y=145;facet=5
at x=101; y=146;facet=5
at x=136; y=146;facet=1
at x=28; y=147;facet=8
at x=32; y=147;facet=3
at x=87; y=147;facet=2
at x=32; y=149;facet=9
at x=105; y=150;facet=4
at x=30; y=151;facet=2
at x=107; y=151;facet=4
at x=112; y=151;facet=3
at x=142; y=151;facet=3
at x=223; y=151;facet=9
at x=224; y=151;facet=6
at x=115; y=152;facet=8
at x=130; y=153;facet=2
at x=98; y=154;facet=9
at x=141; y=154;facet=2
at x=114; y=155;facet=9
at x=116; y=155;facet=9
at x=118; y=155;facet=6
at x=86; y=157;facet=3
at x=118; y=157;facet=9
at x=147; y=157;facet=4
at x=129; y=158;facet=3
at x=248; y=158;facet=2
at x=89; y=159;facet=6
at x=132; y=159;facet=7
at x=134; y=159;facet=7
at x=194; y=159;facet=8
at x=98; y=160;facet=4
at x=143; y=161;facet=8
at x=143; y=162;facet=9
at x=119; y=163;facet=5
at x=132; y=163;facet=9
at x=139; y=163;facet=1
at x=141; y=163;facet=6
at x=118; y=164;facet=5
at x=141; y=164;facet=9
at x=148; y=166;facet=6
at x=254; y=166;facet=2
at x=125; y=167;facet=9
at x=126; y=167;facet=2
at x=132; y=167;facet=7
at x=139; y=167;facet=1
at x=141; y=167;facet=6
at x=254; y=167;facet=2
at x=131; y=168;facet=8
at x=68; y=169;facet=6
at x=135; y=170;facet=3
at x=145; y=170;facet=8
at x=95; y=171;facet=9
at x=107; y=171;facet=6
at x=137; y=171;facet=4
at x=116; y=172;facet=4
at x=241; y=172;facet=8
at x=113; y=173;facet=7
at x=116; y=173;facet=9
at x=138; y=173;facet=5
at x=109; y=176;facet=1
at x=130; y=176;facet=5
at x=99; y=177;facet=5
at x=119; y=177;facet=4
at x=136; y=177;facet=2
at x=161; y=177;facet=4
at x=76; y=178;facet=8
at x=101; y=178;facet=4
at x=123; y=178;facet=6
at x=142; y=178;facet=6
at x=252; y=178;facet=5
at x=253; y=178;facet=7
at x=106; y=179;facet=8
at x=107; y=179;facet=9
at x=114; y=179;facet=1
at x=117; y=179;facet=7
at x=135; y=179;facet=3
at x=142; y=179;facet=8
at x=89; y=180;facet=1
at x=91; y=180;facet=7
at x=105; y=180;facet=6
at x=116; y=181;facet=2
at x=127; y=181;facet=5
at x=138; y=181;facet=9
at x=139; y=181;facet=8
at x=29; y=182;facet=1
at x=138; y=182;facet=5
at x=139; y=182;facet=9
at x=73; y=183;facet=7
at x=79; y=183;facet=5
at x=88; y=183;facet=9
at x=125; y=183;facet=3
at x=148; y=183;facet=3
at x=207; y=183;facet=4
at x=105; y=184;facet=7
at x=110; y=184;facet=7
at x=141; y=184;facet=4
at x=145; y=184;facet=1
at x=84; y=185;facet=1
at x=104; y=185;facet=6
at x=105; y=185;facet=3
at x=141; y=185;facet=5
at x=105; y=186;facet=2
at x=113; y=186;facet=9
at x=92; y=187;facet=2
at x=62; y=188;facet=7
at x=112; y=188;facet=1
at x=86; y=189;facet=5
at x=97; y=189;facet=9
at x=104; y=189;facet=2
at x=135; y=189;facet=2
at x=102; y=190;facet=6
at x=108; y=190;facet=1
at x=87; y=191;facet=3
at x=108; y=191;facet=8
at x=102; y=192;facet=9
at x=109; y=192;facet=8
at x=115; y=192;facet=4
at x=103; y=193;facet=1
at x=108; y=193;facet=8
at x=112; y=193;facet=2
at x=107; y=194;facet=8
at x=82; y=196;facet=1
at x=113; y=196;facet=1
at x=117; y=198;facet=3
at x=119; y=198;facet=8
at x=220; y=198;facet=3
at x=118; y=199;facet=6
at x=252; y=200;facet=6
at x=67; y=201;facet=5
at x=80; y=201;facet=2
at x=220; y=201;facet=5
at x=16; y=202;facet=7
at x=106; y=203;facet=9
at x=80; y=204;facet=9
at x=86; y=205;facet=6
at x=29; y=206;facet=5
at x=30; y=206;facet=7
at x=78; y=206;facet=4
at x=30; y=207;facet=7
at x=0; y=209;facet=1
at x=22; y=209;facet=5
at x=24; y=209;facet=3
at x=71; y=209;facet=1
at x=119; y=209;facet=7
at x=70; y=212;facet=4
at x=77; y=212;facet=8
at x=96; y=212;facet=5
at x=90; y=213;facet=4
at x=100; y=213;facet=3
at x=88; y=214;facet=5
at x=100; y=214;facet=4
at x=70; y=215;facet=2
at x=98; y=215;facet=2
at x=99; y=215;facet=9
at x=70; y=216;facet=7
at x=100; y=216;facet=3
at x=75; y=217;facet=1
at x=78; y=217;facet=9
at x=2; y=218;facet=6
at x=92; y=218;facet=4
at x=90; y=219;facet=8
at x=1; y=220;facet=1
at x=83; y=220;facet=7
at x=93; y=220;facet=9
at x=107; y=220;facet=9
at x=90; y=221;facet=5
at x=232; y=221;facet=2
at x=63; y=222;facet=9
at x=69; y=222;facet=9
at x=14; y=223;facet=2
at x=51; y=223;facet=6
at x=95; y=223;facet=2
at x=97; y=223;facet=4
at x=101; y=223;facet=4
at x=62; y=224;facet=9
at x=83; y=224;facet=9
at x=86; y=224;facet=3
at x=89; y=225;facet=9
at x=72; y=226;facet=3
at x=95; y=226;facet=3
at x=26; y=230;facet=6
at x=9; y=237;facet=5
at x=4; y=240;facet=6
at x=27; y=0;facet=2
at x=101; y=0;facet=6
at x=208; y=0;facet=4
at x=43; y=1;facet=6
at x=43; y=2;facet=3
at x=101; y=3;facet=5
at x=209; y=3;facet=5
at x=42; y=4;facet=4
at x=140; y=4;facet=6
at x=209; y=5;facet=4
at x=215; y=5;facet=5
at x=218; y=5;facet=1
at x=211; y=6;facet=6
at x=226; y=7;facet=2
at x=227; y=9;facet=5
at x=232; y=9;facet=1
at x=233; y=9;facet=2
at x=217; y=10;facet=4
at x=218; y=10;facet=1
at x=196; y=11;facet=1
at x=219; y=11;facet=2
at x=220; y=11;facet=3
at x=229; y=11;facet=5
at x=30; y=12;facet=6
at x=193; y=12;facet=4
at x=195; y=12;facet=6
at x=196; y=12;facet=5
at x=221; y=12;facet=1
at x=84; y=13;facet=5
at x=200; y=13;facet=2
at x=194; y=14;facet=1
at x=144; y=15;facet=2
at x=201; y=15;facet=4
at x=206; y=15;facet=4
at x=221; y=15;facet=5
at x=66; y=16;facet=5
at x=199; y=16;facet=1
at x=220; y=16;facet=5
at x=123; y=17;facet=6
at x=228; y=17;facet=1
at x=1; y=18;facet=3
at x=192; y=18;facet=1
at x=217; y=18;facet=6
at x=191; y=19;facet=2
at x=193; y=19;facet=6
at x=210; y=19;facet=6
at x=225; y=19;facet=2
at x=228; y=19;facet=1
at x=58; y=20;facet=6
at x=201; y=20;facet=1
at x=221; y=20;facet=5
at x=217; y=21;facet=3
at x=227; y=21;facet=6
at x=197; y=22;facet=4
at x=211; y=22;facet=4
at x=217; y=22;facet=3
at x=218; y=22;facet=5
at x=221; y=22;facet=6
at x=225; y=22;facet=4
at x=70; y=23;facet=1
at x=124; y=23;facet=5
at x=218; y=23;facet=3
at x=227; y=23;facet=4
at x=200; y=24;facet=5
at x=204; y=24;facet=6
at x=208; y=24;facet=6
at x=224; y=24;facet=6
at x=201; y=25;facet=3
at x=218; y=26;facet=4
at x=199; y=27;facet=6
at x=216; y=27;facet=1
at x=24; y=28;facet=5
at x=223; y=28;facet=6
at x=224; y=28;facet=3
at x=82; y=29;facet=5
at x=217; y=29;facet=3
at x=83; y=30;facet=1
at x=0; y=31;facet=2
at x=166; y=31;facet=4
at x=167; y=31;facet=5
at x=222; y=31;facet=6
at x=204; y=32;facet=6
at x=208; y=33;facet=3
at x=118; y=36;facet=2
at x=169; y=37;facet=6
at x=222; y=37;facet=6
at x=226; y=37;facet=5
at x=196; y=38;facet=2
at x=41; y=39;facet=5
at x=166; y=39;facet=5
at x=197; y=39;facet=4
at x=193; y=40;facet=5
at x=195; y=40;facet=6
at x=196; y=40;facet=4
at x=197; y=40;facet=6
at x=213; y=40;facet=6
at x=225; y=40;facet=1
at x=162; y=41;facet=6
at x=194; y=41;facet=4
at x=195; y=41;facet=3
at x=163; y=42;facet=3
at x=197; y=42;facet=2
at x=209; y=42;facet=2
at x=188; y=43;facet=6
at x=222; y=43;facet=6
at x=227; y=43;facet=3
at x=189; y=45;facet=4
at x=192; y=45;facet=4
at x=202; y=45;facet=5
at x=195; y=46;facet=1
at x=200; y=46;facet=1
at x=221; y=46;facet=1
at x=10; y=47;facet=3
at x=52; y=47;facet=2
at x=53; y=47;facet=1
at x=188; y=47;facet=3
at x=243; y=47;facet=4
at x=47; y=48;facet=3
at x=54; y=48;facet=5
at x=56; y=48;facet=2
at x=194; y=48;facet=2
at x=195; y=48;facet=3
at x=201; y=48;facet=4
at x=44; y=49;facet=2
at x=57; y=49;facet=3
at x=193; y=49;facet=5
at x=194; y=49;facet=3
at x=201; y=49;facet=1
at x=219; y=49;facet=6
at x=224; y=49;facet=4
at x=225; y=49;facet=1
at x=59; y=50;facet=1
at x=63; y=50;facet=1
at x=198; y=50;facet=4
at x=220; y=50;facet=2
at x=223; y=50;facet=5
at x=51; y=51;facet=4
at x=55; y=51;facet=1
at x=56; y=51;facet=4
at x=62; y=51;facet=5
at x=64; y=51;facet=2
at x=219; y=51;facet=4
at x=220; y=51;facet=4
at x=58; y=52;facet=1
at x=194; y=52;facet=1
at x=219; y=52;facet=1
at x=222; y=52;facet=2
at x=57; y=53;facet=2
at x=58; y=53;facet=2
at x=60; y=53;facet=5
at x=190; y=53;facet=2
at x=192; y=53;facet=3
at x=201; y=53;facet=1
at x=218; y=53;facet=5
at x=56; y=54;facet=1
at x=191; y=54;facet=3
at x=45; y=55;facet=5
at x=52; y=55;facet=6
at x=59; y=55;facet=3
at x=193; y=55;facet=3
at x=210; y=55;facet=5
at x=214; y=55;facet=6
at x=58; y=56;facet=6
at x=194; y=56;facet=1
at x=188; y=57;facet=2
at x=192; y=57;facet=1
at x=199; y=57;facet=4
at x=56; y=58;facet=6
at x=193; y=58;facet=1
at x=191; y=59;facet=2
at x=194; y=59;facet=4
at x=135; y=60;facet=3
at x=136; y=60;facet=2
at x=191; y=60;facet=2
at x=68; y=61;facet=2
at x=193; y=61;facet=2
at x=207; y=61;facet=3
at x=32; y=62;facet=2
at x=88; y=62;facet=1
at x=136; y=62;facet=6
at x=189; y=62;facet=2
at x=207; y=62;facet=2
at x=211; y=62;facet=6
at x=68; y=63;facet=5
at x=88; y=63;facet=1
at x=135; y=63;facet=1
at x=165; y=63;facet=4
at x=62; y=64;facet=3
at x=134; y=64;facet=4
at x=166; y=64;facet=2
at x=192; y=64;facet=6
at x=201; y=64;facet=1
at x=67; y=65;facet=1
at x=70; y=65;facet=3
at x=16; y=66;facet=4
at x=17; y=66;facet=6
at x=66; y=66;facet=2
at x=102; y=66;facet=5
at x=160; y=66;facet=6
at x=65; y=67;facet=5
at x=67; y=67;facet=5
at x=71; y=67;facet=5
at x=167; y=67;facet=2
at x=204; y=67;facet=5
at x=16; y=68;facet=3
at x=66; y=68;facet=2
at x=107; y=68;facet=3
at x=22; y=69;facet=3
at x=61; y=69;facet=2
at x=62; y=69;facet=5
at x=64; y=69;facet=3
at x=135; y=69;facet=5
at x=136; y=69;facet=5
at x=200; y=69;facet=4
at x=63; y=70;facet=3
at x=107; y=70;facet=3
at x=136; y=70;facet=1
at x=199; y=70;facet=3
at x=224; y=70;facet=1
at x=137; y=71;facet=1
at x=134; y=72;facet=3
at x=224; y=72;facet=3
at x=135; y=73;facet=5
at x=193; y=73;facet=6
at x=198; y=73;facet=4
at x=63; y=74;facet=6
at x=64; y=74;facet=6
at x=65; y=74;facet=1
at x=72; y=74;facet=5
at x=199; y=74;facet=4
at x=63; y=75;facet=3
at x=61; y=76;facet=1
at x=118; y=76;facet=5
at x=134; y=76;facet=1
at x=135; y=76;facet=2
at x=59; y=77;facet=4
at x=64; y=77;facet=5
at x=118; y=77;facet=1
at x=168; y=77;facet=3
at x=55; y=78;facet=2
at x=56; y=78;facet=4
at x=62; y=78;facet=5
at x=115; y=78;facet=4
at x=117; y=78;facet=1
at x=133; y=78;facet=3
at x=53; y=79;facet=1
at x=59; y=79;facet=1
at x=63; y=79;facet=4
at x=111; y=79;facet=4
at x=221; y=79;facet=1
at x=47; y=80;facet=6
at x=51; y=80;facet=5
at x=56; y=80;facet=6
at x=65; y=80;facet=6
at x=67; y=80;facet=1
at x=111; y=80;facet=4
at x=114; y=80;facet=6
at x=119; y=80;facet=6
at x=53; y=81;facet=2
at x=54; y=81;facet=4
at x=110; y=81;facet=6
at x=111; y=81;facet=1
at x=41; y=82;facet=1
at x=46; y=82;facet=2
at x=159; y=82;facet=6
at x=47; y=83;facet=4
at x=48; y=83;facet=1
at x=50; y=83;facet=3
at x=52; y=83;facet=2
at x=110; y=83;facet=4
at x=3; y=85;facet=2
at x=46; y=85;facet=1
at x=47; y=85;facet=4
at x=48; y=85;facet=4
at x=66; y=85;facet=3
at x=44; y=86;facet=3
at x=46; y=86;facet=1
at x=45; y=87;facet=5
at x=113; y=87;facet=5
at x=114; y=87;facet=2
at x=119; y=87;facet=6
at x=46; y=88;facet=5
at x=64; y=88;facet=4
at x=44; y=89;facet=6
at x=45; y=89;facet=3
at x=46; y=89;facet=5
at x=43; y=90;facet=6
at x=47; y=90;facet=2
at x=44; y=91;facet=6
at x=64; y=91;facet=6
at x=64; y=92;facet=3
at x=46; y=93;facet=1
at x=48; y=93;facet=6
at x=115; y=93;facet=2
at x=157; y=94;facet=2
at x=114; y=96;facet=6
at x=45; y=97;facet=4
at x=46; y=97;facet=4
at x=40; y=98;facet=5
at x=112; y=99;facet=4
at x=151; y=100;facet=5
at x=78; y=102;facet=6
at x=86; y=103;facet=3
at x=87; y=104;facet=1
at x=156; y=104;facet=3
at x=89; y=107;facet=6
at x=142; y=108;facet=3
at x=79; y=109;facet=4
at x=86; y=109;facet=4
at x=32; y=111;facet=5
at x=79; y=111;facet=5
at x=148; y=112;facet=1
at x=34; y=114;facet=2
at x=36; y=114;facet=1
at x=148; y=114;facet=3
at x=87; y=116;facet=1
at x=145; y=116;facet=1
at x=184; y=116;facet=6
at x=142; y=117;facet=3
at x=144; y=117;facet=2
at x=87; y=118;facet=3
at x=253; y=120;facet=5
at x=86; y=122;facet=2
at x=89; y=122;facet=1
at x=77; y=124;facet=3
at x=100; y=124;facet=1
at x=103; y=125;facet=2
at x=105; y=125;facet=4
at x=128; y=125;facet=5
at x=96; y=127;facet=6
at x=99; y=127;facet=1
at x=100; y=127;facet=5
at x=104; y=127;facet=4
at x=105; y=128;facet=4
at x=96; y=129;facet=5
at x=97; y=129;facet=4
at x=4; y=130;facet=1
at x=5; y=130;facet=6
at x=107; y=130;facet=1
at x=111; y=130;facet=6
at x=126; y=130;facet=1
at x=1; y=131;facet=1
at x=108; y=131;facet=6
at x=124; y=132;facet=6
at x=199; y=132;facet=6
at x=23; y=133;facet=2
at x=126; y=133;facet=3
at x=18; y=134;facet=2
at x=126; y=134;facet=6
at x=19; y=135;facet=1
at x=127; y=135;facet=2
at x=159; y=135;facet=1
at x=187; y=135;facet=4
at x=188; y=135;facet=4
at x=194; y=136;facet=5
at x=22; y=137;facet=4
at x=24; y=137;facet=3
at x=97; y=137;facet=1
at x=98; y=138;facet=2
at x=125; y=138;facet=5
at x=24; y=139;facet=3
at x=99; y=141;facet=2
at x=230; y=141;facet=1
at x=116; y=142;facet=6
at x=127; y=143;facet=6
at x=133; y=143;facet=5
at x=134; y=143;facet=5
at x=105; y=144;facet=4
at x=89; y=146;facet=3
at x=103; y=146;facet=2
at x=134; y=146;facet=4
at x=33; y=147;facet=4
at x=131; y=147;facet=1
at x=28; y=148;facet=4
at x=85; y=148;facet=6
at x=92; y=149;facet=4
at x=143; y=149;facet=1
at x=103; y=150;facet=3
at x=223; y=150;facet=6
at x=139; y=151;facet=3
at x=110; y=152;facet=1
at x=97; y=153;facet=5
at x=135; y=153;facet=2
at x=97; y=154;facet=4
at x=114; y=154;facet=6
at x=129; y=154;facet=3
at x=140; y=154;facet=5
at x=254; y=154;facet=6
at x=69; y=155;facet=6
at x=115; y=155;facet=4
at x=119; y=155;facet=3
at x=203; y=155;facet=2
at x=86; y=156;facet=2
at x=114; y=156;facet=3
at x=116; y=156;facet=6
at x=110; y=158;facet=6
at x=119; y=158;facet=5
at x=145; y=158;facet=6
at x=241; y=158;facet=4
at x=248; y=158;facet=3
at x=119; y=159;facet=4
at x=130; y=159;facet=3
at x=134; y=159;facet=3
at x=142; y=159;facet=3
at x=66; y=160;facet=6
at x=113; y=161;facet=5
at x=116; y=161;facet=2
at x=133; y=161;facet=3
at x=200; y=161;facet=4
at x=102; y=162;facet=5
at x=132; y=162;facet=3
at x=140; y=162;facet=4
at x=105; y=163;facet=6
at x=122; y=163;facet=3
at x=132; y=163;facet=1
at x=122; y=165;facet=3
at x=124; y=165;facet=3
at x=131; y=165;facet=1
at x=143; y=165;facet=1
at x=139; y=166;facet=2
at x=251; y=166;facet=1
at x=252; y=166;facet=6
at x=112; y=167;facet=4
at x=130; y=168;facet=6
at x=140; y=168;facet=6
at x=142; y=168;facet=3
at x=130; y=169;facet=3
at x=149; y=169;facet=6
at x=146; y=171;facet=4
at x=134; y=172;facet=4
at x=139; y=172;facet=2
at x=88; y=173;facet=1
at x=106; y=173;facet=1
at x=107; y=173;facet=3
at x=113; y=173;facet=1
at x=132; y=173;facet=5
at x=139; y=173;facet=6
at x=93; y=174;facet=4
at x=104; y=174;facet=5
at x=108; y=174;facet=1
at x=113; y=174;facet=6
at x=120; y=174;facet=3
at x=135; y=174;facet=2
at x=100; y=175;facet=2
at x=123; y=175;facet=6
at x=131; y=175;facet=6
at x=133; y=175;facet=3
at x=111; y=176;facet=1
at x=152; y=176;facet=1
at x=153; y=176;facet=1
at x=108; y=177;facet=6
at x=150; y=177;facet=3
at x=100; y=178;facet=4
at x=101; y=178;facet=5
at x=110; y=178;facet=1
at x=118; y=178;facet=2
at x=121; y=178;facet=1
at x=136; y=178;facet=1
at x=93; y=179;facet=2
at x=104; y=179;facet=3
at x=132; y=179;facet=2
at x=253; y=179;facet=6
at x=98; y=180;facet=1
at x=106; y=180;facet=3
at x=132; y=180;facet=4
at x=135; y=180;facet=2
at x=93; y=181;facet=4
at x=112; y=181;facet=3
at x=113; y=181;facet=4
at x=27; y=182;facet=3
at x=105; y=182;facet=2
at x=109; y=182;facet=1
at x=116; y=182;facet=3
at x=139; y=182;facet=3
at x=90; y=183;facet=1
at x=107; y=183;facet=6
at x=136; y=183;facet=4
at x=144; y=183;facet=2
at x=103; y=184;facet=2
at x=109; y=184;facet=5
at x=121; y=184;facet=6
at x=144; y=184;facet=4
at x=100; y=185;facet=4
at x=103; y=185;facet=6
at x=104; y=185;facet=6
at x=125; y=185;facet=6
at x=145; y=185;facet=1
at x=85; y=186;facet=6
at x=89; y=186;facet=1
at x=109; y=186;facet=5
at x=133; y=186;facet=5
at x=137; y=186;facet=2
at x=252; y=187;facet=6
at x=254; y=187;facet=2
at x=98; y=188;facet=4
at x=101; y=188;facet=4
at x=135; y=188;facet=4
at x=112; y=189;facet=3
at x=115; y=189;facet=1
at x=87; y=190;facet=6
at x=105; y=190;facet=4
at x=113; y=190;facet=6
at x=135; y=190;facet=2
at x=101; y=191;facet=2
at x=118; y=191;facet=5
at x=103; y=192;facet=3
at x=112; y=192;facet=3
at x=113; y=192;facet=3
at x=102; y=193;facet=1
at x=12; y=194;facet=2
at x=88; y=194;facet=6
at x=109; y=194;facet=1
at x=88; y=195;facet=5
at x=89; y=195;facet=6
at x=91; y=195;facet=3
at x=92; y=195;facet=2
at x=113; y=195;facet=5
at x=90; y=196;facet=3
at x=153; y=196;facet=2
at x=254; y=196;facet=1
at x=83; y=197;facet=4
at x=87; y=197;facet=1
at x=90; y=197;facet=3
at x=92; y=197;facet=1
at x=112; y=197;facet=5
at x=83; y=198;facet=4
at x=88; y=198;facet=4
at x=120; y=198;facet=1
at x=91; y=199;facet=6
at x=220; y=199;facet=5
at x=254; y=199;facet=4
at x=79; y=200;facet=4
at x=88; y=200;facet=3
at x=90; y=200;facet=2
at x=91; y=200;facet=6
at x=98; y=200;facet=4
at x=108; y=200;facet=4
at x=80; y=201;facet=1
at x=83; y=201;facet=4
at x=90; y=201;facet=5
at x=109; y=201;facet=2
at x=88; y=202;facet=5
at x=92; y=202;facet=3
at x=99; y=202;facet=4
at x=104; y=202;facet=4
at x=23; y=203;facet=2
at x=24; y=203;facet=5
at x=73; y=203;facet=1
at x=74; y=203;facet=3
at x=91; y=203;facet=3
at x=107; y=203;facet=3
at x=112; y=203;facet=1
at x=210; y=203;facet=5
at x=213; y=203;facet=6
at x=22; y=204;facet=5
at x=80; y=204;facet=1
at x=81; y=204;facet=2
at x=89; y=204;facet=3
at x=90; y=204;facet=5
at x=105; y=204;facet=1
at x=115; y=204;facet=5
at x=87; y=205;facet=1
at x=90; y=205;facet=5
at x=207; y=205;facet=1
at x=212; y=205;facet=3
at x=26; y=206;facet=3
at x=82; y=206;facet=2
at x=89; y=206;facet=5
at x=91; y=206;facet=1
at x=28; y=207;facet=3
at x=89; y=207;facet=4
at x=90; y=208;facet=5
at x=119; y=208;facet=6
at x=22; y=209;facet=3
at x=26; y=209;facet=4
at x=90; y=209;facet=5
at x=97; y=209;facet=5
at x=89; y=210;facet=5
at x=131; y=210;facet=3
at x=82; y=211;facet=1
at x=71; y=212;facet=5
at x=100; y=212;facet=3
at x=69; y=214;facet=6
at x=89; y=214;facet=5
at x=90; y=214;facet=4
at x=89; y=215;facet=4
at x=0; y=216;facet=1
at x=1; y=216;facet=1
at x=70; y=216;facet=3
at x=100; y=216;facet=6
at x=76; y=217;facet=6
at x=3; y=218;facet=4
at x=7; y=218;facet=3
at x=68; y=218;facet=3
at x=75; y=218;facet=4
at x=231; y=218;facet=6
at x=0; y=219;facet=1
at x=83; y=219;facet=1
at x=103; y=219;facet=6
at x=50; y=220;facet=6
at x=91; y=220;facet=6
at x=50; y=221;facet=5
at x=54; y=221;facet=4
at x=233; y=221;facet=2
at x=48; y=222;facet=5
at x=50; y=222;facet=3
at x=52; y=222;facet=3
at x=95; y=222;facet=3
at x=92; y=223;facet=4
at x=0; y=224;facet=5
at x=74; y=224;facet=1
at x=86; y=224;facet=6
at x=181; y=224;facet=4
at x=82; y=225;facet=3
at x=95; y=225;facet=2
at x=90; y=226;facet=1
at x=66; y=227;facet=1
at x=93; y=228;facet=2
at x=3; y=241;facet=1
at x=12; y=246;facet=5
at x=13; y=247;facet=3
