at x=15; y=0;facet=1
at x=188; y=55;facet=2
at x=53; y=56;facet=6
at x=188; y=57;facet=8
at x=213; y=58;facet=7
at x=137; y=59;facet=6
at x=164; y=59;facet=9
at x=165; y=59;facet=7
at x=236; y=59;facet=7
at x=209; y=60;facet=3
at x=55; y=61;facet=6
at x=67; y=61;facet=7
at x=70; y=61;facet=1
at x=161; y=61;facet=7
at x=209; y=61;facet=9
at x=20; y=62;facet=5
at x=60; y=62;facet=6
at x=67; y=62;facet=8
at x=34; y=63;facet=6
at x=61; y=63;facet=7
at x=88; y=63;facet=8
at x=208; y=63;facet=4
at x=18; y=64;facet=9
at x=90; y=64;facet=5
at x=134; y=64;facet=5
at x=162; y=64;facet=9
at x=203; y=64;facet=4
at x=16; y=65;facet=2
at x=20; y=65;facet=1
at x=102; y=66;facet=9
at x=71; y=67;facet=8
at x=165; y=67;facet=2
at x=198; y=67;facet=3
at x=136; y=68;facet=5
at x=195; y=68;facet=2
at x=107; y=69;facet=7
at x=108; y=69;facet=1
at x=198; y=69;facet=5
at x=201; y=70;facet=7
at x=224; y=70;facet=1
at x=161; y=71;facet=3
at x=162; y=72;facet=6
at x=136; y=73;facet=6
at x=133; y=74;facet=9
at x=136; y=74;facet=6
at x=194; y=74;facet=7
at x=199; y=74;facet=6
at x=71; y=75;facet=9
at x=115; y=75;facet=9
at x=120; y=75;facet=3
at x=168; y=76;facet=8
at x=62; y=80;facet=5
at x=99; y=80;facet=8
at x=159; y=80;facet=6
at x=66; y=82;facet=4
at x=160; y=83;facet=6
at x=7; y=84;facet=7
at x=1; y=85;facet=9
at x=2; y=85;facet=3
at x=7; y=85;facet=8
at x=66; y=85;facet=4
at x=64; y=86;facet=8
at x=63; y=87;facet=3
at x=65; y=87;facet=6
at x=112; y=87;facet=8
at x=119; y=87;facet=8
at x=26; y=88;facet=2
at x=113; y=88;facet=7
at x=62; y=90;facet=4
at x=249; y=92;facet=8
at x=64; y=93;facet=1
at x=203; y=94;facet=6
at x=43; y=97;facet=1
at x=112; y=97;facet=1
at x=40; y=99;facet=4
at x=42; y=99;facet=6
at x=79; y=102;facet=9
at x=0; y=103;facet=6
at x=112; y=104;facet=5
at x=79; y=106;facet=3
at x=142; y=106;facet=3
at x=80; y=108;facet=8
at x=31; y=109;facet=1
at x=141; y=109;facet=3
at x=189; y=109;facet=4
at x=140; y=110;facet=3
at x=79; y=111;facet=6
at x=89; y=111;facet=7
at x=147; y=111;facet=5
at x=148; y=111;facet=5
at x=87; y=112;facet=8
at x=143; y=112;facet=4
at x=153; y=112;facet=5
at x=144; y=113;facet=7
at x=143; y=114;facet=8
at x=37; y=116;facet=8
at x=184; y=116;facet=8
at x=92; y=118;facet=9
at x=144; y=118;facet=1
at x=138; y=121;facet=2
at x=38; y=122;facet=7
at x=195; y=123;facet=5
at x=106; y=124;facet=9
at x=106; y=125;facet=8
at x=110; y=126;facet=2
at x=109; y=127;facet=7
at x=110; y=127;facet=2
at x=101; y=129;facet=5
at x=97; y=130;facet=7
at x=192; y=130;facet=8
at x=1; y=131;facet=8
at x=101; y=131;facet=3
at x=108; y=131;facet=9
at x=95; y=132;facet=7
at x=127; y=132;facet=6
at x=19; y=134;facet=2
at x=94; y=134;facet=1
at x=97; y=134;facet=2
at x=24; y=135;facet=4
at x=159; y=135;facet=1
at x=95; y=136;facet=7
at x=124; y=136;facet=8
at x=128; y=136;facet=7
at x=128; y=137;facet=5
at x=23; y=138;facet=6
at x=80; y=138;facet=3
at x=13; y=139;facet=8
at x=102; y=141;facet=2
at x=126; y=141;facet=3
at x=28; y=142;facet=4
at x=104; y=142;facet=1
at x=114; y=142;facet=9
at x=126; y=142;facet=9
at x=99; y=143;facet=5
at x=100; y=143;facet=2
at x=130; y=143;facet=1
at x=100; y=145;facet=2
at x=137; y=145;facet=7
at x=30; y=146;facet=3
at x=33; y=146;facet=9
at x=133; y=146;facet=7
at x=136; y=146;facet=3
at x=129; y=147;facet=1
at x=134; y=147;facet=8
at x=103; y=149;facet=7
at x=108; y=149;facet=6
at x=105; y=150;facet=1
at x=107; y=150;facet=2
at x=109; y=151;facet=5
at x=240; y=151;facet=7
at x=243; y=151;facet=8
at x=115; y=152;facet=3
at x=137; y=152;facet=9
at x=139; y=152;facet=1
at x=240; y=152;facet=6
at x=254; y=152;facet=6
at x=135; y=153;facet=4
at x=111; y=154;facet=9
at x=117; y=154;facet=4
at x=131; y=154;facet=3
at x=135; y=154;facet=2
at x=111; y=155;facet=6
at x=136; y=155;facet=7
at x=115; y=156;facet=3
at x=135; y=156;facet=1
at x=112; y=157;facet=1
at x=117; y=157;facet=5
at x=145; y=157;facet=3
at x=133; y=159;facet=7
at x=134; y=159;facet=9
at x=142; y=159;facet=7
at x=147; y=159;facet=3
at x=111; y=160;facet=8
at x=115; y=160;facet=7
at x=118; y=160;facet=8
at x=95; y=162;facet=8
at x=127; y=162;facet=8
at x=128; y=162;facet=9
at x=131; y=162;facet=5
at x=138; y=162;facet=4
at x=105; y=163;facet=1
at x=118; y=163;facet=9
at x=127; y=163;facet=3
at x=104; y=164;facet=2
at x=105; y=165;facet=8
at x=138; y=165;facet=2
at x=131; y=166;facet=1
at x=254; y=166;facet=2
at x=102; y=167;facet=4
at x=124; y=167;facet=2
at x=138; y=167;facet=9
at x=138; y=168;facet=1
at x=141; y=168;facet=6
at x=149; y=168;facet=6
at x=110; y=170;facet=5
at x=135; y=170;facet=4
at x=69; y=172;facet=4
at x=110; y=172;facet=5
at x=133; y=172;facet=8
at x=142; y=172;facet=6
at x=148; y=172;facet=1
at x=155; y=172;facet=5
at x=109; y=173;facet=7
at x=116; y=173;facet=1
at x=132; y=173;facet=5
at x=135; y=173;facet=5
at x=201; y=173;facet=2
at x=109; y=174;facet=2
at x=112; y=174;facet=9
at x=124; y=174;facet=9
at x=136; y=174;facet=2
at x=106; y=175;facet=7
at x=115; y=175;facet=2
at x=125; y=175;facet=8
at x=110; y=176;facet=8
at x=120; y=176;facet=2
at x=121; y=176;facet=6
at x=143; y=176;facet=3
at x=199; y=176;facet=6
at x=97; y=177;facet=2
at x=99; y=177;facet=1
at x=101; y=177;facet=8
at x=105; y=177;facet=3
at x=84; y=178;facet=1
at x=86; y=178;facet=8
at x=87; y=178;facet=4
at x=115; y=178;facet=6
at x=135; y=178;facet=8
at x=137; y=178;facet=3
at x=86; y=179;facet=1
at x=93; y=179;facet=3
at x=102; y=179;facet=2
at x=103; y=179;facet=7
at x=104; y=179;facet=7
at x=118; y=179;facet=2
at x=136; y=179;facet=9
at x=150; y=179;facet=5
at x=89; y=180;facet=5
at x=93; y=180;facet=6
at x=113; y=180;facet=9
at x=132; y=180;facet=1
at x=149; y=180;facet=1
at x=27; y=181;facet=9
at x=28; y=181;facet=8
at x=88; y=181;facet=2
at x=101; y=181;facet=9
at x=102; y=181;facet=4
at x=140; y=181;facet=9
at x=27; y=182;facet=7
at x=139; y=182;facet=9
at x=208; y=182;facet=3
at x=91; y=183;facet=2
at x=105; y=183;facet=5
at x=126; y=183;facet=3
at x=138; y=183;facet=8
at x=92; y=184;facet=8
at x=114; y=184;facet=9
at x=99; y=185;facet=9
at x=112; y=185;facet=5
at x=139; y=185;facet=9
at x=141; y=185;facet=7
at x=92; y=186;facet=6
at x=107; y=186;facet=5
at x=22; y=187;facet=7
at x=86; y=187;facet=7
at x=104; y=187;facet=7
at x=108; y=187;facet=7
at x=89; y=188;facet=6
at x=91; y=188;facet=9
at x=104; y=188;facet=4
at x=109; y=188;facet=9
at x=62; y=189;facet=8
at x=84; y=189;facet=6
at x=99; y=189;facet=7
at x=110; y=189;facet=7
at x=101; y=192;facet=6
at x=116; y=192;facet=9
at x=106; y=193;facet=2
at x=114; y=194;facet=9
at x=115; y=194;facet=2
at x=253; y=194;facet=4
at x=112; y=195;facet=1
at x=116; y=195;facet=8
at x=110; y=196;facet=6
at x=83; y=197;facet=8
at x=78; y=199;facet=9
at x=8; y=200;facet=2
at x=94; y=201;facet=1
at x=80; y=202;facet=5
at x=72; y=204;facet=1
at x=73; y=204;facet=6
at x=78; y=204;facet=2
at x=114; y=204;facet=8
at x=214; y=204;facet=8
at x=80; y=205;facet=9
at x=205; y=206;facet=6
at x=30; y=207;facet=8
at x=84; y=208;facet=1
at x=86; y=208;facet=8
at x=119; y=208;facet=3
at x=22; y=209;facet=7
at x=71; y=210;facet=6
at x=98; y=210;facet=5
at x=131; y=210;facet=8
at x=90; y=212;facet=3
at x=97; y=212;facet=3
at x=76; y=213;facet=6
at x=117; y=213;facet=2
at x=167; y=213;facet=6
at x=2; y=214;facet=9
at x=86; y=214;facet=6
at x=161; y=214;facet=6
at x=166; y=214;facet=6
at x=68; y=215;facet=4
at x=86; y=215;facet=6
at x=89; y=216;facet=1
at x=103; y=217;facet=8
at x=7; y=218;facet=5
at x=77; y=218;facet=5
at x=86; y=218;facet=2
at x=49; y=221;facet=6
at x=94; y=221;facet=3
at x=101; y=221;facet=5
at x=25; y=222;facet=4
at x=65; y=222;facet=2
at x=67; y=222;facet=1
at x=68; y=222;facet=6
at x=82; y=222;facet=7
at x=68; y=223;facet=9
at x=93; y=223;facet=4
at x=181; y=223;facet=5
at x=242; y=223;facet=1
at x=86; y=224;facet=5
at x=64; y=225;facet=2
at x=90; y=225;facet=1
at x=92; y=225;facet=1
at x=64; y=226;facet=2
at x=66; y=226;facet=6
at x=102; y=226;facet=7
at x=93; y=227;facet=8
at x=79; y=228;facet=1
at x=27; y=230;facet=5
at x=12; y=247;facet=4
at x=171; y=0;facet=2
at x=3; y=1;facet=6
at x=100; y=3;facet=2
at x=100; y=4;facet=6
at x=209; y=4;facet=3
at x=216; y=4;facet=6
at x=5; y=5;facet=1
at x=6; y=5;facet=6
at x=103; y=5;facet=1
at x=216; y=5;facet=5
at x=234; y=5;facet=2
at x=1; y=6;facet=4
at x=202; y=6;facet=5
at x=220; y=6;facet=1
at x=84; y=7;facet=2
at x=218; y=7;facet=5
at x=63; y=8;facet=6
at x=195; y=8;facet=2
at x=228; y=8;facet=6
at x=229; y=8;facet=1
at x=64; y=9;facet=5
at x=223; y=9;facet=3
at x=228; y=9;facet=6
at x=233; y=9;facet=4
at x=84; y=10;facet=1
at x=220; y=10;facet=6
at x=223; y=10;facet=5
at x=224; y=10;facet=5
at x=12; y=11;facet=3
at x=82; y=11;facet=5
at x=206; y=11;facet=2
at x=230; y=11;facet=5
at x=75; y=12;facet=4
at x=83; y=12;facet=5
at x=83; y=13;facet=5
at x=216; y=13;facet=4
at x=229; y=13;facet=3
at x=200; y=15;facet=6
at x=217; y=15;facet=5
at x=149; y=16;facet=4
at x=217; y=17;facet=4
at x=200; y=18;facet=4
at x=201; y=19;facet=2
at x=202; y=19;facet=3
at x=210; y=19;facet=4
at x=213; y=19;facet=6
at x=223; y=19;facet=5
at x=226; y=19;facet=3
at x=229; y=19;facet=6
at x=212; y=20;facet=2
at x=223; y=20;facet=5
at x=82; y=21;facet=2
at x=221; y=21;facet=1
at x=225; y=21;facet=3
at x=226; y=21;facet=4
at x=228; y=21;facet=1
at x=31; y=22;facet=3
at x=84; y=22;facet=3
at x=200; y=22;facet=3
at x=209; y=22;facet=6
at x=215; y=22;facet=2
at x=223; y=22;facet=6
at x=227; y=22;facet=4
at x=203; y=23;facet=5
at x=220; y=23;facet=6
at x=226; y=23;facet=3
at x=123; y=24;facet=1
at x=209; y=24;facet=6
at x=211; y=24;facet=1
at x=199; y=25;facet=5
at x=214; y=25;facet=4
at x=216; y=25;facet=4
at x=217; y=25;facet=4
at x=216; y=26;facet=3
at x=166; y=28;facet=4
at x=216; y=28;facet=4
at x=222; y=28;facet=5
at x=201; y=29;facet=4
at x=166; y=32;facet=4
at x=204; y=35;facet=4
at x=211; y=35;facet=2
at x=222; y=37;facet=2
at x=225; y=37;facet=4
at x=226; y=37;facet=2
at x=40; y=38;facet=1
at x=219; y=38;facet=5
at x=41; y=39;facet=4
at x=194; y=40;facet=6
at x=227; y=40;facet=4
at x=49; y=41;facet=4
at x=192; y=41;facet=4
at x=67; y=43;facet=5
at x=194; y=44;facet=5
at x=203; y=44;facet=1
at x=220; y=44;facet=5
at x=190; y=45;facet=3
at x=202; y=45;facet=6
at x=203; y=45;facet=2
at x=58; y=46;facet=3
at x=190; y=46;facet=2
at x=191; y=46;facet=3
at x=200; y=46;facet=5
at x=231; y=46;facet=2
at x=54; y=47;facet=4
at x=55; y=47;facet=3
at x=192; y=47;facet=6
at x=210; y=47;facet=4
at x=221; y=47;facet=3
at x=44; y=48;facet=6
at x=56; y=48;facet=2
at x=190; y=48;facet=4
at x=194; y=48;facet=1
at x=202; y=48;facet=3
at x=44; y=49;facet=4
at x=45; y=49;facet=6
at x=48; y=49;facet=6
at x=50; y=49;facet=5
at x=51; y=49;facet=2
at x=53; y=49;facet=3
at x=58; y=49;facet=4
at x=196; y=49;facet=2
at x=197; y=49;facet=6
at x=198; y=49;facet=2
at x=201; y=49;facet=6
at x=202; y=49;facet=1
at x=54; y=50;facet=6
at x=62; y=50;facet=6
at x=63; y=50;facet=4
at x=205; y=50;facet=4
at x=225; y=50;facet=6
at x=50; y=51;facet=1
at x=51; y=51;facet=3
at x=53; y=51;facet=2
at x=54; y=51;facet=1
at x=55; y=51;facet=2
at x=57; y=51;facet=3
at x=191; y=51;facet=3
at x=213; y=51;facet=3
at x=218; y=51;facet=2
at x=221; y=51;facet=5
at x=55; y=52;facet=3
at x=56; y=52;facet=1
at x=59; y=52;facet=5
at x=192; y=52;facet=2
at x=193; y=52;facet=6
at x=213; y=52;facet=2
at x=221; y=52;facet=2
at x=45; y=53;facet=1
at x=54; y=53;facet=1
at x=55; y=53;facet=3
at x=58; y=53;facet=4
at x=192; y=53;facet=4
at x=195; y=53;facet=5
at x=213; y=53;facet=6
at x=56; y=54;facet=5
at x=58; y=54;facet=3
at x=187; y=54;facet=3
at x=189; y=54;facet=3
at x=202; y=54;facet=1
at x=57; y=55;facet=4
at x=58; y=55;facet=6
at x=189; y=55;facet=2
at x=195; y=55;facet=6
at x=213; y=55;facet=5
at x=214; y=55;facet=2
at x=213; y=56;facet=2
at x=54; y=57;facet=4
at x=56; y=57;facet=4
at x=193; y=57;facet=5
at x=198; y=57;facet=4
at x=203; y=57;facet=1
at x=38; y=58;facet=5
at x=54; y=58;facet=3
at x=135; y=59;facet=5
at x=193; y=59;facet=2
at x=194; y=60;facet=2
at x=164; y=61;facet=6
at x=165; y=61;facet=3
at x=65; y=62;facet=3
at x=166; y=62;facet=3
at x=69; y=63;facet=6
at x=135; y=63;facet=5
at x=19; y=64;facet=4
at x=192; y=64;facet=4
at x=204; y=64;facet=5
at x=67; y=65;facet=1
at x=68; y=65;facet=2
at x=164; y=65;facet=6
at x=165; y=65;facet=5
at x=69; y=66;facet=5
at x=70; y=66;facet=3
at x=132; y=66;facet=5
at x=160; y=66;facet=5
at x=167; y=66;facet=4
at x=208; y=66;facet=1
at x=209; y=66;facet=4
at x=64; y=67;facet=3
at x=65; y=67;facet=4
at x=201; y=67;facet=4
at x=206; y=67;facet=5
at x=16; y=68;facet=4
at x=67; y=68;facet=3
at x=106; y=68;facet=5
at x=107; y=68;facet=5
at x=132; y=68;facet=6
at x=135; y=68;facet=3
at x=201; y=68;facet=1
at x=198; y=69;facet=6
at x=18; y=70;facet=2
at x=19; y=70;facet=4
at x=69; y=70;facet=5
at x=64; y=71;facet=2
at x=68; y=71;facet=4
at x=107; y=71;facet=5
at x=132; y=71;facet=2
at x=201; y=71;facet=6
at x=1; y=72;facet=3
at x=198; y=72;facet=4
at x=63; y=73;facet=1
at x=74; y=73;facet=6
at x=105; y=73;facet=6
at x=83; y=74;facet=3
at x=170; y=74;facet=5
at x=64; y=75;facet=3
at x=116; y=75;facet=6
at x=117; y=75;facet=1
at x=134; y=75;facet=4
at x=134; y=76;facet=5
at x=135; y=76;facet=4
at x=54; y=77;facet=4
at x=57; y=77;facet=3
at x=194; y=77;facet=3
at x=234; y=77;facet=4
at x=59; y=78;facet=2
at x=66; y=78;facet=6
at x=48; y=79;facet=4
at x=53; y=79;facet=3
at x=60; y=79;facet=6
at x=160; y=79;facet=4
at x=161; y=79;facet=1
at x=17; y=80;facet=1
at x=46; y=80;facet=6
at x=67; y=80;facet=5
at x=118; y=80;facet=3
at x=49; y=81;facet=1
at x=61; y=81;facet=3
at x=160; y=81;facet=2
at x=48; y=83;facet=3
at x=111; y=83;facet=1
at x=114; y=83;facet=2
at x=48; y=84;facet=3
at x=66; y=84;facet=5
at x=112; y=84;facet=4
at x=44; y=85;facet=3
at x=46; y=85;facet=3
at x=131; y=85;facet=3
at x=44; y=86;facet=5
at x=46; y=86;facet=6
at x=43; y=87;facet=2
at x=46; y=87;facet=6
at x=48; y=87;facet=1
at x=39; y=88;facet=3
at x=114; y=88;facet=6
at x=44; y=89;facet=6
at x=47; y=89;facet=2
at x=27; y=90;facet=5
at x=28; y=90;facet=1
at x=45; y=90;facet=4
at x=46; y=90;facet=2
at x=116; y=90;facet=4
at x=118; y=90;facet=6
at x=27; y=91;facet=3
at x=46; y=91;facet=1
at x=44; y=92;facet=3
at x=27; y=93;facet=5
at x=44; y=94;facet=3
at x=27; y=95;facet=6
at x=48; y=95;facet=5
at x=113; y=95;facet=1
at x=27; y=96;facet=5
at x=44; y=96;facet=4
at x=44; y=97;facet=1
at x=110; y=97;facet=2
at x=42; y=98;facet=5
at x=86; y=98;facet=4
at x=203; y=98;facet=5
at x=44; y=99;facet=3
at x=152; y=100;facet=5
at x=44; y=101;facet=4
at x=150; y=101;facet=4
at x=77; y=102;facet=1
at x=149; y=102;facet=6
at x=6; y=103;facet=2
at x=87; y=103;facet=6
at x=158; y=103;facet=3
at x=87; y=104;facet=2
at x=148; y=104;facet=2
at x=77; y=105;facet=5
at x=149; y=105;facet=3
at x=12; y=106;facet=2
at x=147; y=108;facet=6
at x=31; y=110;facet=1
at x=148; y=110;facet=5
at x=33; y=111;facet=5
at x=142; y=111;facet=6
at x=145; y=111;facet=2
at x=87; y=112;facet=5
at x=11; y=113;facet=6
at x=27; y=114;facet=2
at x=36; y=114;facet=3
at x=137; y=114;facet=1
at x=141; y=115;facet=4
at x=145; y=118;facet=5
at x=151; y=118;facet=2
at x=6; y=119;facet=2
at x=92; y=119;facet=3
at x=86; y=122;facet=3
at x=77; y=125;facet=3
at x=104; y=125;facet=5
at x=100; y=126;facet=5
at x=104; y=126;facet=1
at x=96; y=127;facet=1
at x=101; y=127;facet=5
at x=109; y=127;facet=4
at x=108; y=128;facet=2
at x=125; y=128;facet=5
at x=128; y=128;facet=5
at x=95; y=129;facet=1
at x=94; y=130;facet=4
at x=98; y=130;facet=6
at x=100; y=130;facet=1
at x=11; y=131;facet=6
at x=12; y=131;facet=2
at x=97; y=131;facet=4
at x=125; y=131;facet=6
at x=95; y=133;facet=1
at x=126; y=133;facet=2
at x=23; y=134;facet=6
at x=127; y=135;facet=3
at x=128; y=135;facet=1
at x=21; y=136;facet=2
at x=21; y=137;facet=4
at x=94; y=137;facet=2
at x=101; y=137;facet=1
at x=84; y=139;facet=6
at x=95; y=139;facet=1
at x=104; y=140;facet=6
at x=129; y=140;facet=1
at x=249; y=140;facet=5
at x=100; y=141;facet=2
at x=127; y=142;facet=2
at x=129; y=142;facet=3
at x=105; y=143;facet=3
at x=133; y=144;facet=3
at x=190; y=144;facet=6
at x=28; y=145;facet=4
at x=129; y=145;facet=3
at x=131; y=145;facet=6
at x=135; y=145;facet=2
at x=33; y=146;facet=6
at x=135; y=146;facet=2
at x=27; y=147;facet=5
at x=28; y=147;facet=3
at x=91; y=147;facet=3
at x=134; y=147;facet=2
at x=105; y=150;facet=1
at x=108; y=150;facet=5
at x=106; y=151;facet=1
at x=81; y=152;facet=4
at x=108; y=152;facet=5
at x=133; y=152;facet=2
at x=141; y=152;facet=5
at x=242; y=152;facet=1
at x=243; y=152;facet=6
at x=111; y=153;facet=1
at x=136; y=153;facet=1
at x=138; y=153;facet=3
at x=219; y=153;facet=2
at x=111; y=154;facet=4
at x=119; y=154;facet=6
at x=84; y=155;facet=4
at x=133; y=155;facet=3
at x=119; y=156;facet=1
at x=146; y=156;facet=2
at x=222; y=157;facet=6
at x=89; y=158;facet=3
at x=98; y=158;facet=2
at x=110; y=158;facet=1
at x=117; y=158;facet=6
at x=129; y=158;facet=2
at x=248; y=158;facet=3
at x=145; y=159;facet=3
at x=129; y=160;facet=1
at x=119; y=161;facet=5
at x=140; y=161;facet=5
at x=200; y=161;facet=3
at x=134; y=162;facet=1
at x=141; y=162;facet=5
at x=118; y=163;facet=3
at x=127; y=163;facet=3
at x=130; y=163;facet=5
at x=105; y=164;facet=6
at x=121; y=164;facet=6
at x=251; y=164;facet=2
at x=139; y=165;facet=2
at x=253; y=165;facet=3
at x=125; y=166;facet=1
at x=127; y=166;facet=2
at x=102; y=167;facet=4
at x=125; y=167;facet=5
at x=123; y=168;facet=6
at x=206; y=168;facet=6
at x=147; y=169;facet=6
at x=148; y=169;facet=4
at x=68; y=172;facet=6
at x=86; y=172;facet=6
at x=108; y=172;facet=2
at x=112; y=172;facet=4
at x=114; y=172;facet=1
at x=147; y=172;facet=5
at x=254; y=172;facet=2
at x=109; y=173;facet=2
at x=121; y=173;facet=1
at x=242; y=173;facet=5
at x=119; y=174;facet=3
at x=242; y=174;facet=4
at x=122; y=175;facet=4
at x=238; y=175;facet=6
at x=100; y=176;facet=2
at x=119; y=176;facet=6
at x=121; y=176;facet=6
at x=108; y=177;facet=4
at x=138; y=177;facet=4
at x=141; y=177;facet=3
at x=141; y=178;facet=4
at x=161; y=178;facet=4
at x=7; y=179;facet=2
at x=91; y=179;facet=4
at x=109; y=180;facet=4
at x=134; y=180;facet=1
at x=137; y=180;facet=6
at x=138; y=180;facet=2
at x=140; y=180;facet=5
at x=27; y=181;facet=5
at x=119; y=181;facet=3
at x=120; y=181;facet=5
at x=91; y=182;facet=2
at x=105; y=183;facet=2
at x=118; y=183;facet=4
at x=138; y=183;facet=3
at x=142; y=183;facet=5
at x=102; y=184;facet=1
at x=103; y=184;facet=2
at x=126; y=184;facet=2
at x=146; y=184;facet=6
at x=87; y=185;facet=3
at x=89; y=185;facet=2
at x=98; y=185;facet=1
at x=114; y=185;facet=4
at x=146; y=185;facet=2
at x=108; y=186;facet=3
at x=114; y=186;facet=6
at x=135; y=186;facet=1
at x=109; y=187;facet=4
at x=118; y=187;facet=1
at x=90; y=188;facet=3
at x=100; y=188;facet=3
at x=108; y=188;facet=5
at x=97; y=189;facet=3
at x=136; y=189;facet=6
at x=84; y=190;facet=5
at x=90; y=190;facet=1
at x=91; y=190;facet=4
at x=103; y=190;facet=6
at x=106; y=190;facet=6
at x=107; y=190;facet=1
at x=111; y=190;facet=2
at x=116; y=190;facet=3
at x=136; y=190;facet=1
at x=84; y=191;facet=4
at x=90; y=191;facet=2
at x=106; y=191;facet=5
at x=113; y=191;facet=5
at x=84; y=192;facet=3
at x=85; y=192;facet=1
at x=86; y=192;facet=2
at x=103; y=192;facet=5
at x=113; y=192;facet=3
at x=89; y=193;facet=5
at x=90; y=193;facet=2
at x=87; y=194;facet=4
at x=106; y=194;facet=3
at x=253; y=194;facet=4
at x=81; y=195;facet=6
at x=86; y=195;facet=6
at x=87; y=195;facet=6
at x=116; y=195;facet=6
at x=81; y=196;facet=1
at x=82; y=196;facet=4
at x=89; y=196;facet=2
at x=93; y=196;facet=2
at x=113; y=197;facet=1
at x=80; y=198;facet=2
at x=85; y=198;facet=2
at x=89; y=198;facet=5
at x=152; y=198;facet=5
at x=78; y=199;facet=2
at x=84; y=199;facet=4
at x=89; y=199;facet=1
at x=91; y=199;facet=5
at x=94; y=199;facet=3
at x=81; y=200;facet=4
at x=82; y=200;facet=3
at x=91; y=200;facet=3
at x=87; y=201;facet=1
at x=101; y=201;facet=4
at x=110; y=201;facet=2
at x=78; y=202;facet=5
at x=80; y=202;facet=4
at x=102; y=202;facet=6
at x=107; y=202;facet=3
at x=109; y=202;facet=4
at x=26; y=203;facet=3
at x=92; y=203;facet=4
at x=113; y=203;facet=2
at x=86; y=204;facet=6
at x=216; y=204;facet=4
at x=26; y=205;facet=1
at x=73; y=205;facet=2
at x=88; y=205;facet=1
at x=92; y=205;facet=3
at x=206; y=205;facet=5
at x=210; y=205;facet=6
at x=85; y=206;facet=5
at x=86; y=206;facet=1
at x=88; y=206;facet=3
at x=206; y=206;facet=2
at x=24; y=207;facet=5
at x=82; y=207;facet=1
at x=92; y=207;facet=5
at x=102; y=207;facet=4
at x=113; y=207;facet=6
at x=22; y=208;facet=2
at x=82; y=208;facet=2
at x=131; y=208;facet=4
at x=205; y=208;facet=2
at x=130; y=209;facet=2
at x=71; y=211;facet=1
at x=100; y=211;facet=4
at x=2; y=212;facet=3
at x=90; y=212;facet=1
at x=1; y=213;facet=3
at x=91; y=215;facet=2
at x=1; y=216;facet=3
at x=82; y=216;facet=6
at x=2; y=218;facet=4
at x=82; y=218;facet=4
at x=84; y=219;facet=6
at x=94; y=219;facet=4
at x=50; y=220;facet=1
at x=51; y=220;facet=1
at x=105; y=220;facet=4
at x=107; y=220;facet=4
at x=26; y=221;facet=5
at x=55; y=221;facet=2
at x=75; y=221;facet=6
at x=90; y=221;facet=1
at x=232; y=221;facet=6
at x=25; y=222;facet=1
at x=29; y=222;facet=5
at x=83; y=222;facet=2
at x=95; y=222;facet=6
at x=236; y=223;facet=5
at x=242; y=223;facet=5
at x=68; y=224;facet=3
at x=74; y=224;facet=1
at x=85; y=224;facet=5
at x=97; y=224;facet=3
at x=238; y=224;facet=4
at x=4; y=226;facet=1
at x=97; y=227;facet=4
at x=1; y=242;facet=5
