at x=42; y=0;facet=7
at x=119; y=80;facet=5
at x=123; y=81;facet=1
at x=55; y=82;facet=2
at x=131; y=82;facet=5
at x=157; y=82;facet=3
at x=7; y=83;facet=7
at x=53; y=83;facet=4
at x=111; y=83;facet=6
at x=7; y=85;facet=6
at x=159; y=85;facet=4
at x=94; y=86;facet=9
at x=115; y=86;facet=9
at x=113; y=87;facet=2
at x=112; y=88;facet=3
at x=115; y=88;facet=4
at x=43; y=89;facet=6
at x=117; y=91;facet=7
at x=48; y=92;facet=6
at x=116; y=93;facet=9
at x=113; y=95;facet=4
at x=85; y=97;facet=8
at x=40; y=98;facet=1
at x=154; y=99;facet=7
at x=86; y=100;facet=1
at x=41; y=101;facet=2
at x=45; y=101;facet=7
at x=6; y=103;facet=1
at x=78; y=103;facet=5
at x=152; y=103;facet=3
at x=79; y=105;facet=2
at x=147; y=105;facet=7
at x=149; y=105;facet=6
at x=7; y=106;facet=5
at x=8; y=106;facet=1
at x=109; y=107;facet=1
at x=79; y=108;facet=1
at x=189; y=108;facet=7
at x=80; y=110;facet=8
at x=151; y=111;facet=3
at x=137; y=113;facet=5
at x=35; y=114;facet=3
at x=137; y=114;facet=8
at x=140; y=114;facet=1
at x=143; y=114;facet=8
at x=148; y=114;facet=6
at x=153; y=114;facet=1
at x=147; y=115;facet=3
at x=37; y=116;facet=9
at x=139; y=119;facet=9
at x=151; y=119;facet=7
at x=152; y=119;facet=4
at x=190; y=120;facet=6
at x=96; y=126;facet=2
at x=100; y=126;facet=8
at x=101; y=126;facet=9
at x=105; y=127;facet=7
at x=105; y=129;facet=9
at x=4; y=130;facet=6
at x=108; y=130;facet=9
at x=192; y=130;facet=3
at x=109; y=131;facet=9
at x=200; y=131;facet=4
at x=22; y=132;facet=7
at x=127; y=132;facet=5
at x=19; y=133;facet=5
at x=23; y=134;facet=2
at x=124; y=134;facet=3
at x=94; y=135;facet=8
at x=128; y=135;facet=6
at x=187; y=135;facet=5
at x=23; y=136;facet=8
at x=125; y=137;facet=5
at x=127; y=137;facet=9
at x=250; y=140;facet=1
at x=103; y=142;facet=9
at x=129; y=142;facet=2
at x=116; y=143;facet=3
at x=132; y=143;facet=6
at x=29; y=144;facet=2
at x=30; y=144;facet=9
at x=126; y=144;facet=3
at x=132; y=145;facet=5
at x=133; y=145;facet=1
at x=27; y=146;facet=5
at x=33; y=146;facet=3
at x=103; y=146;facet=1
at x=136; y=146;facet=2
at x=101; y=147;facet=1
at x=32; y=148;facet=4
at x=132; y=148;facet=4
at x=224; y=150;facet=6
at x=142; y=152;facet=1
at x=136; y=153;facet=1
at x=139; y=153;facet=3
at x=107; y=154;facet=1
at x=110; y=154;facet=2
at x=112; y=154;facet=5
at x=113; y=155;facet=9
at x=119; y=155;facet=4
at x=115; y=156;facet=5
at x=117; y=156;facet=7
at x=118; y=156;facet=2
at x=136; y=156;facet=7
at x=87; y=157;facet=4
at x=116; y=157;facet=5
at x=222; y=157;facet=5
at x=89; y=159;facet=7
at x=129; y=159;facet=9
at x=145; y=159;facet=2
at x=194; y=159;facet=6
at x=67; y=160;facet=5
at x=119; y=160;facet=6
at x=148; y=160;facet=9
at x=196; y=160;facet=8
at x=116; y=161;facet=6
at x=133; y=161;facet=8
at x=143; y=161;facet=5
at x=146; y=161;facet=3
at x=247; y=162;facet=4
at x=126; y=163;facet=8
at x=131; y=163;facet=3
at x=247; y=163;facet=1
at x=120; y=164;facet=2
at x=141; y=165;facet=4
at x=254; y=166;facet=2
at x=105; y=167;facet=7
at x=139; y=167;facet=5
at x=140; y=167;facet=3
at x=149; y=167;facet=1
at x=85; y=168;facet=5
at x=146; y=168;facet=2
at x=68; y=169;facet=1
at x=139; y=169;facet=9
at x=111; y=170;facet=6
at x=140; y=170;facet=7
at x=141; y=170;facet=6
at x=145; y=170;facet=4
at x=94; y=171;facet=1
at x=109; y=171;facet=2
at x=120; y=172;facet=4
at x=101; y=173;facet=4
at x=102; y=173;facet=1
at x=108; y=173;facet=2
at x=115; y=173;facet=5
at x=149; y=173;facet=5
at x=109; y=174;facet=7
at x=123; y=174;facet=7
at x=131; y=174;facet=9
at x=133; y=174;facet=7
at x=200; y=174;facet=8
at x=80; y=175;facet=5
at x=81; y=175;facet=9
at x=91; y=175;facet=2
at x=100; y=175;facet=8
at x=106; y=175;facet=6
at x=111; y=175;facet=6
at x=116; y=175;facet=4
at x=120; y=175;facet=1
at x=124; y=176;facet=4
at x=133; y=176;facet=2
at x=143; y=176;facet=9
at x=101; y=177;facet=7
at x=106; y=177;facet=2
at x=138; y=177;facet=7
at x=143; y=177;facet=1
at x=85; y=178;facet=7
at x=106; y=178;facet=9
at x=138; y=178;facet=4
at x=142; y=178;facet=8
at x=151; y=178;facet=2
at x=252; y=178;facet=3
at x=112; y=179;facet=5
at x=113; y=179;facet=3
at x=252; y=179;facet=9
at x=93; y=180;facet=7
at x=113; y=180;facet=7
at x=137; y=180;facet=1
at x=139; y=180;facet=2
at x=142; y=180;facet=1
at x=87; y=181;facet=3
at x=92; y=181;facet=5
at x=103; y=181;facet=1
at x=117; y=181;facet=8
at x=119; y=181;facet=4
at x=127; y=181;facet=6
at x=137; y=181;facet=1
at x=138; y=181;facet=4
at x=28; y=182;facet=4
at x=104; y=182;facet=5
at x=136; y=182;facet=6
at x=88; y=183;facet=8
at x=118; y=183;facet=7
at x=119; y=183;facet=8
at x=142; y=183;facet=3
at x=105; y=184;facet=9
at x=109; y=184;facet=3
at x=139; y=184;facet=1
at x=89; y=185;facet=2
at x=101; y=185;facet=3
at x=125; y=185;facet=8
at x=139; y=185;facet=8
at x=105; y=186;facet=5
at x=141; y=186;facet=7
at x=142; y=186;facet=7
at x=143; y=186;facet=4
at x=22; y=187;facet=7
at x=97; y=187;facet=8
at x=104; y=187;facet=8
at x=105; y=187;facet=2
at x=110; y=187;facet=8
at x=62; y=188;facet=9
at x=84; y=188;facet=6
at x=91; y=188;facet=9
at x=84; y=189;facet=6
at x=115; y=189;facet=7
at x=118; y=189;facet=4
at x=89; y=190;facet=6
at x=107; y=190;facet=5
at x=87; y=191;facet=2
at x=118; y=191;facet=6
at x=83; y=192;facet=1
at x=87; y=192;facet=8
at x=88; y=192;facet=6
at x=100; y=192;facet=4
at x=106; y=192;facet=2
at x=102; y=193;facet=5
at x=107; y=193;facet=5
at x=114; y=194;facet=1
at x=117; y=194;facet=8
at x=103; y=195;facet=9
at x=110; y=196;facet=5
at x=111; y=196;facet=1
at x=5; y=197;facet=9
at x=81; y=197;facet=1
at x=119; y=197;facet=3
at x=81; y=198;facet=1
at x=115; y=198;facet=7
at x=152; y=199;facet=9
at x=87; y=200;facet=4
at x=107; y=200;facet=1
at x=220; y=201;facet=6
at x=80; y=202;facet=5
at x=93; y=202;facet=7
at x=74; y=203;facet=2
at x=210; y=203;facet=3
at x=219; y=203;facet=3
at x=28; y=204;facet=4
at x=91; y=204;facet=5
at x=99; y=204;facet=4
at x=205; y=205;facet=7
at x=210; y=205;facet=2
at x=214; y=205;facet=4
at x=80; y=207;facet=7
at x=0; y=208;facet=7
at x=25; y=208;facet=1
at x=84; y=208;facet=9
at x=89; y=208;facet=5
at x=103; y=208;facet=6
at x=22; y=209;facet=7
at x=97; y=209;facet=3
at x=118; y=213;facet=7
at x=99; y=214;facet=3
at x=75; y=215;facet=8
at x=87; y=215;facet=8
at x=88; y=215;facet=6
at x=100; y=215;facet=5
at x=85; y=216;facet=2
at x=26; y=219;facet=9
at x=87; y=220;facet=7
at x=107; y=220;facet=6
at x=108; y=220;facet=9
at x=84; y=221;facet=2
at x=96; y=221;facet=8
at x=61; y=223;facet=6
at x=68; y=223;facet=2
at x=69; y=223;facet=1
at x=233; y=223;facet=6
at x=62; y=224;facet=5
at x=84; y=224;facet=7
at x=65; y=225;facet=1
at x=74; y=225;facet=4
at x=81; y=225;facet=3
at x=93; y=225;facet=2
at x=97; y=225;facet=5
at x=73; y=226;facet=8
at x=103; y=226;facet=1
at x=34; y=227;facet=3
at x=80; y=227;facet=2
at x=27; y=230;facet=1
at x=0; y=233;facet=4
at x=7; y=235;facet=6
at x=3; y=240;facet=3
at x=125; y=1;facet=2
at x=209; y=1;facet=4
at x=27; y=2;facet=1
at x=203; y=3;facet=5
at x=28; y=4;facet=6
at x=43; y=4;facet=3
at x=99; y=4;facet=6
at x=100; y=4;facet=1
at x=210; y=4;facet=4
at x=215; y=4;facet=4
at x=208; y=5;facet=2
at x=222; y=5;facet=2
at x=224; y=5;facet=3
at x=200; y=6;facet=6
at x=224; y=6;facet=3
at x=229; y=6;facet=2
at x=195; y=7;facet=3
at x=200; y=7;facet=2
at x=217; y=7;facet=1
at x=218; y=7;facet=3
at x=222; y=7;facet=5
at x=9; y=8;facet=6
at x=63; y=8;facet=3
at x=202; y=8;facet=5
at x=220; y=8;facet=3
at x=223; y=8;facet=5
at x=229; y=8;facet=3
at x=230; y=8;facet=3
at x=103; y=9;facet=3
at x=195; y=9;facet=3
at x=218; y=9;facet=5
at x=224; y=9;facet=4
at x=219; y=10;facet=6
at x=220; y=10;facet=5
at x=229; y=10;facet=6
at x=231; y=10;facet=3
at x=116; y=11;facet=2
at x=221; y=11;facet=2
at x=223; y=11;facet=3
at x=230; y=11;facet=1
at x=231; y=11;facet=2
at x=232; y=11;facet=2
at x=29; y=12;facet=1
at x=30; y=12;facet=2
at x=197; y=12;facet=3
at x=231; y=12;facet=3
at x=198; y=13;facet=6
at x=220; y=13;facet=4
at x=199; y=14;facet=6
at x=218; y=14;facet=5
at x=199; y=15;facet=3
at x=216; y=15;facet=5
at x=220; y=15;facet=3
at x=221; y=15;facet=4
at x=144; y=17;facet=1
at x=216; y=17;facet=4
at x=217; y=17;facet=2
at x=221; y=17;facet=1
at x=225; y=17;facet=4
at x=226; y=17;facet=3
at x=195; y=18;facet=6
at x=221; y=18;facet=3
at x=191; y=19;facet=2
at x=192; y=19;facet=3
at x=219; y=19;facet=4
at x=228; y=19;facet=5
at x=226; y=20;facet=6
at x=227; y=20;facet=5
at x=226; y=21;facet=5
at x=32; y=22;facet=2
at x=82; y=22;facet=4
at x=212; y=22;facet=1
at x=216; y=22;facet=2
at x=224; y=22;facet=6
at x=69; y=23;facet=4
at x=124; y=23;facet=3
at x=203; y=23;facet=3
at x=214; y=23;facet=4
at x=225; y=23;facet=5
at x=218; y=24;facet=3
at x=225; y=24;facet=2
at x=201; y=25;facet=5
at x=202; y=25;facet=5
at x=216; y=25;facet=2
at x=217; y=25;facet=3
at x=223; y=26;facet=2
at x=197; y=27;facet=4
at x=204; y=27;facet=5
at x=208; y=27;facet=4
at x=215; y=27;facet=6
at x=201; y=28;facet=3
at x=215; y=28;facet=4
at x=217; y=28;facet=1
at x=222; y=29;facet=1
at x=225; y=29;facet=2
at x=166; y=30;facet=5
at x=221; y=31;facet=2
at x=224; y=31;facet=5
at x=204; y=34;facet=2
at x=220; y=36;facet=1
at x=225; y=37;facet=2
at x=219; y=38;facet=2
at x=40; y=39;facet=6
at x=194; y=39;facet=4
at x=198; y=39;facet=6
at x=226; y=39;facet=3
at x=164; y=41;facet=5
at x=194; y=41;facet=1
at x=196; y=41;facet=3
at x=227; y=41;facet=4
at x=213; y=42;facet=6
at x=187; y=43;facet=2
at x=227; y=43;facet=1
at x=192; y=44;facet=1
at x=58; y=45;facet=3
at x=191; y=45;facet=2
at x=200; y=45;facet=6
at x=230; y=45;facet=2
at x=45; y=46;facet=3
at x=192; y=46;facet=4
at x=200; y=46;facet=6
at x=203; y=46;facet=6
at x=191; y=47;facet=6
at x=194; y=47;facet=4
at x=193; y=48;facet=2
at x=196; y=48;facet=2
at x=198; y=48;facet=1
at x=202; y=48;facet=5
at x=220; y=48;facet=2
at x=224; y=48;facet=1
at x=45; y=49;facet=2
at x=51; y=49;facet=3
at x=53; y=49;facet=4
at x=54; y=49;facet=2
at x=106; y=49;facet=1
at x=199; y=49;facet=5
at x=201; y=49;facet=6
at x=221; y=49;facet=3
at x=226; y=49;facet=5
at x=44; y=50;facet=2
at x=52; y=50;facet=3
at x=55; y=50;facet=4
at x=56; y=50;facet=6
at x=58; y=50;facet=1
at x=193; y=50;facet=4
at x=194; y=50;facet=1
at x=218; y=50;facet=6
at x=224; y=50;facet=2
at x=45; y=51;facet=3
at x=53; y=51;facet=2
at x=55; y=51;facet=5
at x=58; y=51;facet=3
at x=60; y=51;facet=6
at x=63; y=51;facet=4
at x=192; y=51;facet=3
at x=198; y=51;facet=3
at x=215; y=51;facet=3
at x=216; y=51;facet=3
at x=223; y=51;facet=2
at x=52; y=52;facet=4
at x=55; y=52;facet=5
at x=195; y=52;facet=3
at x=199; y=52;facet=6
at x=219; y=52;facet=1
at x=54; y=53;facet=5
at x=58; y=53;facet=4
at x=192; y=53;facet=1
at x=195; y=53;facet=6
at x=198; y=53;facet=2
at x=202; y=53;facet=2
at x=204; y=53;facet=1
at x=214; y=53;facet=3
at x=217; y=53;facet=4
at x=53; y=54;facet=2
at x=55; y=54;facet=4
at x=188; y=54;facet=5
at x=200; y=54;facet=2
at x=45; y=55;facet=6
at x=60; y=55;facet=2
at x=190; y=55;facet=2
at x=192; y=55;facet=2
at x=196; y=55;facet=1
at x=204; y=55;facet=2
at x=213; y=55;facet=3
at x=55; y=56;facet=4
at x=56; y=56;facet=3
at x=57; y=56;facet=1
at x=191; y=56;facet=4
at x=58; y=57;facet=1
at x=189; y=57;facet=6
at x=55; y=58;facet=1
at x=196; y=59;facet=1
at x=40; y=60;facet=1
at x=163; y=60;facet=2
at x=194; y=60;facet=5
at x=209; y=60;facet=5
at x=39; y=61;facet=6
at x=162; y=61;facet=5
at x=164; y=61;facet=2
at x=166; y=61;facet=5
at x=61; y=62;facet=6
at x=65; y=62;facet=3
at x=68; y=62;facet=1
at x=190; y=62;facet=6
at x=19; y=63;facet=6
at x=166; y=63;facet=4
at x=192; y=63;facet=6
at x=207; y=63;facet=2
at x=20; y=64;facet=2
at x=62; y=64;facet=3
at x=69; y=64;facet=1
at x=70; y=64;facet=1
at x=100; y=64;facet=3
at x=133; y=64;facet=1
at x=200; y=64;facet=1
at x=64; y=65;facet=1
at x=65; y=65;facet=2
at x=67; y=65;facet=3
at x=160; y=65;facet=6
at x=163; y=65;facet=4
at x=189; y=65;facet=2
at x=16; y=66;facet=2
at x=18; y=66;facet=5
at x=179; y=66;facet=2
at x=202; y=66;facet=4
at x=18; y=67;facet=4
at x=66; y=67;facet=3
at x=191; y=67;facet=4
at x=206; y=67;facet=1
at x=16; y=68;facet=2
at x=164; y=68;facet=3
at x=66; y=69;facet=2
at x=134; y=69;facet=6
at x=65; y=70;facet=5
at x=134; y=70;facet=3
at x=196; y=70;facet=6
at x=65; y=71;facet=6
at x=229; y=71;facet=1
at x=62; y=72;facet=6
at x=83; y=72;facet=5
at x=136; y=72;facet=1
at x=63; y=73;facet=6
at x=83; y=73;facet=6
at x=195; y=73;facet=4
at x=63; y=74;facet=6
at x=83; y=74;facet=4
at x=197; y=74;facet=6
at x=133; y=75;facet=4
at x=134; y=75;facet=5
at x=125; y=76;facet=3
at x=169; y=76;facet=2
at x=62; y=77;facet=5
at x=64; y=77;facet=2
at x=168; y=77;facet=4
at x=55; y=78;facet=3
at x=56; y=78;facet=5
at x=119; y=78;facet=3
at x=168; y=78;facet=1
at x=54; y=79;facet=6
at x=55; y=79;facet=3
at x=56; y=79;facet=3
at x=57; y=79;facet=2
at x=62; y=79;facet=1
at x=163; y=79;facet=1
at x=52; y=80;facet=1
at x=55; y=80;facet=5
at x=59; y=80;facet=3
at x=60; y=80;facet=4
at x=63; y=80;facet=3
at x=64; y=80;facet=4
at x=65; y=80;facet=3
at x=160; y=80;facet=5
at x=48; y=81;facet=4
at x=49; y=81;facet=2
at x=123; y=81;facet=5
at x=161; y=81;facet=6
at x=47; y=82;facet=5
at x=48; y=82;facet=3
at x=49; y=82;facet=6
at x=51; y=82;facet=1
at x=2; y=83;facet=2
at x=36; y=83;facet=3
at x=55; y=83;facet=4
at x=0; y=84;facet=6
at x=46; y=84;facet=2
at x=67; y=84;facet=2
at x=156; y=84;facet=1
at x=43; y=85;facet=4
at x=44; y=85;facet=2
at x=47; y=85;facet=3
at x=157; y=85;facet=6
at x=116; y=86;facet=4
at x=45; y=88;facet=5
at x=46; y=88;facet=3
at x=74; y=88;facet=3
at x=117; y=89;facet=4
at x=43; y=90;facet=3
at x=47; y=92;facet=3
at x=116; y=93;facet=1
at x=26; y=94;facet=2
at x=27; y=94;facet=2
at x=45; y=95;facet=2
at x=46; y=96;facet=4
at x=28; y=97;facet=2
at x=42; y=99;facet=1
at x=154; y=99;facet=5
at x=112; y=101;facet=2
at x=41; y=103;facet=5
at x=42; y=103;facet=4
at x=86; y=103;facet=4
at x=149; y=104;facet=1
at x=150; y=104;facet=2
at x=185; y=105;facet=3
at x=8; y=106;facet=4
at x=88; y=108;facet=6
at x=141; y=108;facet=3
at x=143; y=108;facet=5
at x=143; y=109;facet=1
at x=78; y=110;facet=5
at x=79; y=113;facet=1
at x=153; y=113;facet=4
at x=79; y=114;facet=2
at x=149; y=115;facet=4
at x=150; y=115;facet=6
at x=151; y=116;facet=6
at x=140; y=118;facet=4
at x=146; y=118;facet=4
at x=133; y=124;facet=2
at x=100; y=125;facet=1
at x=105; y=125;facet=6
at x=106; y=125;facet=1
at x=101; y=126;facet=5
at x=101; y=127;facet=5
at x=100; y=128;facet=2
at x=125; y=128;facet=4
at x=125; y=129;facet=2
at x=191; y=129;facet=3
at x=96; y=130;facet=1
at x=127; y=130;facet=2
at x=103; y=131;facet=1
at x=19; y=132;facet=4
at x=97; y=132;facet=5
at x=126; y=133;facet=3
at x=124; y=134;facet=2
at x=96; y=135;facet=2
at x=126; y=135;facet=3
at x=0; y=136;facet=2
at x=70; y=137;facet=5
at x=126; y=137;facet=2
at x=70; y=138;facet=4
at x=126; y=138;facet=2
at x=81; y=139;facet=2
at x=97; y=140;facet=2
at x=115; y=141;facet=1
at x=104; y=142;facet=3
at x=115; y=142;facet=4
at x=129; y=143;facet=4
at x=115; y=144;facet=4
at x=118; y=144;facet=6
at x=135; y=144;facet=6
at x=17; y=145;facet=1
at x=130; y=145;facet=1
at x=131; y=145;facet=3
at x=130; y=146;facet=5
at x=133; y=146;facet=1
at x=33; y=147;facet=5
at x=132; y=147;facet=6
at x=132; y=148;facet=2
at x=32; y=150;facet=6
at x=104; y=150;facet=2
at x=107; y=150;facet=5
at x=141; y=151;facet=2
at x=225; y=151;facet=4
at x=81; y=152;facet=6
at x=107; y=152;facet=5
at x=134; y=153;facet=5
at x=241; y=153;facet=5
at x=70; y=154;facet=5
at x=120; y=154;facet=4
at x=218; y=154;facet=5
at x=111; y=155;facet=2
at x=137; y=155;facet=5
at x=85; y=156;facet=3
at x=115; y=156;facet=3
at x=116; y=156;facet=1
at x=119; y=156;facet=6
at x=87; y=157;facet=6
at x=134; y=157;facet=6
at x=117; y=159;facet=1
at x=129; y=159;facet=2
at x=134; y=159;facet=3
at x=143; y=159;facet=6
at x=119; y=160;facet=3
at x=129; y=160;facet=4
at x=134; y=160;facet=2
at x=141; y=160;facet=2
at x=199; y=160;facet=5
at x=200; y=161;facet=5
at x=91; y=162;facet=6
at x=140; y=162;facet=6
at x=247; y=163;facet=4
at x=124; y=166;facet=6
at x=131; y=166;facet=4
at x=125; y=167;facet=4
at x=129; y=167;facet=1
at x=140; y=168;facet=1
at x=149; y=168;facet=5
at x=0; y=170;facet=4
at x=69; y=170;facet=1
at x=142; y=170;facet=6
at x=144; y=170;facet=1
at x=145; y=170;facet=3
at x=146; y=170;facet=3
at x=110; y=171;facet=6
at x=140; y=171;facet=3
at x=94; y=172;facet=4
at x=147; y=172;facet=5
at x=254; y=172;facet=5
at x=111; y=173;facet=5
at x=138; y=173;facet=4
at x=92; y=174;facet=3
at x=105; y=174;facet=5
at x=107; y=174;facet=4
at x=132; y=174;facet=5
at x=201; y=174;facet=1
at x=243; y=174;facet=4
at x=121; y=175;facet=1
at x=122; y=175;facet=3
at x=110; y=176;facet=3
at x=119; y=176;facet=5
at x=121; y=176;facet=4
at x=113; y=177;facet=2
at x=132; y=177;facet=2
at x=97; y=178;facet=1
at x=116; y=178;facet=6
at x=138; y=178;facet=6
at x=137; y=179;facet=5
at x=93; y=181;facet=5
at x=100; y=181;facet=2
at x=107; y=181;facet=3
at x=254; y=181;facet=3
at x=78; y=182;facet=5
at x=92; y=182;facet=6
at x=116; y=182;facet=4
at x=118; y=182;facet=3
at x=127; y=182;facet=2
at x=137; y=182;facet=6
at x=207; y=182;facet=1
at x=254; y=182;facet=6
at x=111; y=183;facet=5
at x=142; y=183;facet=5
at x=85; y=184;facet=2
at x=92; y=184;facet=4
at x=109; y=184;facet=2
at x=120; y=184;facet=3
at x=137; y=184;facet=6
at x=138; y=184;facet=5
at x=93; y=185;facet=4
at x=126; y=185;facet=4
at x=138; y=185;facet=4
at x=140; y=185;facet=1
at x=85; y=186;facet=5
at x=87; y=186;facet=6
at x=98; y=186;facet=3
at x=100; y=186;facet=1
at x=138; y=186;facet=1
at x=89; y=187;facet=5
at x=117; y=187;facet=4
at x=254; y=187;facet=3
at x=85; y=188;facet=1
at x=99; y=188;facet=1
at x=105; y=188;facet=4
at x=108; y=188;facet=5
at x=136; y=188;facet=3
at x=90; y=189;facet=4
at x=91; y=189;facet=4
at x=98; y=189;facet=5
at x=100; y=189;facet=4
at x=116; y=189;facet=3
at x=86; y=190;facet=6
at x=102; y=190;facet=6
at x=113; y=190;facet=1
at x=115; y=190;facet=4
at x=61; y=191;facet=6
at x=107; y=191;facet=5
at x=90; y=192;facet=5
at x=107; y=192;facet=2
at x=83; y=193;facet=4
at x=88; y=193;facet=1
at x=90; y=193;facet=3
at x=83; y=194;facet=1
at x=84; y=195;facet=4
at x=109; y=195;facet=3
at x=254; y=195;facet=4
at x=87; y=196;facet=4
at x=93; y=196;facet=4
at x=98; y=197;facet=6
at x=79; y=198;facet=5
at x=83; y=198;facet=3
at x=85; y=198;facet=6
at x=94; y=198;facet=6
at x=87; y=199;facet=1
at x=80; y=200;facet=2
at x=88; y=200;facet=4
at x=89; y=200;facet=6
at x=92; y=200;facet=1
at x=80; y=201;facet=5
at x=84; y=201;facet=5
at x=85; y=201;facet=5
at x=88; y=201;facet=3
at x=84; y=202;facet=2
at x=88; y=202;facet=5
at x=99; y=202;facet=4
at x=81; y=203;facet=4
at x=84; y=203;facet=5
at x=86; y=203;facet=3
at x=105; y=203;facet=1
at x=110; y=203;facet=3
at x=89; y=204;facet=2
at x=115; y=205;facet=3
at x=205; y=205;facet=6
at x=206; y=205;facet=5
at x=22; y=206;facet=1
at x=23; y=206;facet=3
at x=24; y=206;facet=5
at x=25; y=206;facet=1
at x=81; y=206;facet=2
at x=82; y=206;facet=4
at x=23; y=207;facet=1
at x=24; y=207;facet=5
at x=88; y=207;facet=3
at x=89; y=207;facet=4
at x=91; y=207;facet=1
at x=120; y=207;facet=5
at x=24; y=208;facet=6
at x=97; y=208;facet=1
at x=130; y=208;facet=3
at x=22; y=209;facet=3
at x=71; y=209;facet=3
at x=121; y=209;facet=5
at x=91; y=210;facet=6
at x=99; y=210;facet=2
at x=120; y=210;facet=1
at x=121; y=210;facet=1
at x=26; y=211;facet=1
at x=91; y=211;facet=6
at x=122; y=211;facet=4
at x=71; y=212;facet=2
at x=99; y=212;facet=2
at x=120; y=212;facet=5
at x=162; y=213;facet=4
at x=89; y=214;facet=2
at x=166; y=214;facet=3
at x=84; y=215;facet=6
at x=101; y=215;facet=4
at x=70; y=217;facet=6
at x=75; y=217;facet=6
at x=89; y=217;facet=5
at x=86; y=218;facet=5
at x=0; y=219;facet=4
at x=68; y=219;facet=4
at x=69; y=219;facet=5
at x=92; y=219;facet=6
at x=0; y=220;facet=6
at x=102; y=220;facet=6
at x=232; y=220;facet=3
at x=0; y=221;facet=3
at x=24; y=221;facet=4
at x=28; y=221;facet=3
at x=50; y=221;facet=5
at x=75; y=221;facet=2
at x=63; y=222;facet=2
at x=68; y=222;facet=1
at x=69; y=222;facet=6
at x=0; y=223;facet=1
at x=65; y=223;facet=3
at x=101; y=224;facet=3
at x=81; y=225;facet=1
at x=103; y=226;facet=1
at x=72; y=227;facet=4
at x=93; y=227;facet=6
at x=79; y=228;facet=4
at x=2; y=241;facet=4
at x=22; y=244;facet=3
