at x=14; y=0;facet=2
at x=163; y=61;facet=5
at x=190; y=61;facet=9
at x=249; y=61;facet=5
at x=136; y=62;facet=3
at x=192; y=62;facet=8
at x=205; y=62;facet=6
at x=246; y=62;facet=8
at x=19; y=63;facet=6
at x=71; y=63;facet=8
at x=65; y=64;facet=2
at x=167; y=64;facet=3
at x=202; y=64;facet=2
at x=203; y=64;facet=2
at x=16; y=65;facet=3
at x=19; y=66;facet=9
at x=105; y=67;facet=4
at x=17; y=68;facet=6
at x=19; y=68;facet=3
at x=72; y=68;facet=5
at x=71; y=69;facet=9
at x=106; y=69;facet=4
at x=133; y=69;facet=3
at x=136; y=69;facet=2
at x=133; y=70;facet=9
at x=70; y=71;facet=2
at x=73; y=71;facet=3
at x=0; y=72;facet=9
at x=1; y=72;facet=5
at x=120; y=72;facet=7
at x=199; y=72;facet=5
at x=84; y=74;facet=2
at x=196; y=74;facet=9
at x=83; y=75;facet=1
at x=84; y=75;facet=6
at x=117; y=75;facet=6
at x=121; y=75;facet=4
at x=83; y=76;facet=8
at x=65; y=78;facet=6
at x=114; y=80;facet=1
at x=161; y=80;facet=8
at x=56; y=81;facet=2
at x=116; y=81;facet=8
at x=3; y=84;facet=9
at x=131; y=84;facet=5
at x=7; y=85;facet=2
at x=39; y=86;facet=5
at x=227; y=86;facet=6
at x=63; y=87;facet=1
at x=116; y=87;facet=7
at x=39; y=90;facet=1
at x=43; y=90;facet=6
at x=116; y=91;facet=6
at x=117; y=91;facet=4
at x=27; y=92;facet=8
at x=48; y=92;facet=8
at x=91; y=93;facet=6
at x=47; y=95;facet=6
at x=174; y=96;facet=2
at x=40; y=97;facet=9
at x=112; y=97;facet=9
at x=43; y=98;facet=3
at x=202; y=99;facet=5
at x=202; y=100;facet=8
at x=40; y=101;facet=2
at x=41; y=101;facet=6
at x=44; y=101;facet=8
at x=112; y=102;facet=9
at x=150; y=102;facet=8
at x=42; y=103;facet=7
at x=78; y=104;facet=4
at x=7; y=106;facet=1
at x=8; y=106;facet=1
at x=8; y=107;facet=3
at x=86; y=107;facet=6
at x=79; y=108;facet=8
at x=87; y=108;facet=7
at x=31; y=109;facet=3
at x=87; y=109;facet=1
at x=146; y=109;facet=2
at x=79; y=110;facet=3
at x=147; y=110;facet=8
at x=34; y=112;facet=6
at x=148; y=112;facet=4
at x=79; y=113;facet=7
at x=141; y=113;facet=6
at x=27; y=114;facet=5
at x=140; y=114;facet=4
at x=142; y=114;facet=6
at x=153; y=114;facet=3
at x=141; y=115;facet=8
at x=147; y=115;facet=9
at x=145; y=116;facet=1
at x=151; y=117;facet=8
at x=143; y=118;facet=6
at x=149; y=118;facet=8
at x=139; y=119;facet=6
at x=140; y=119;facet=7
at x=189; y=120;facet=3
at x=138; y=121;facet=2
at x=39; y=123;facet=7
at x=77; y=124;facet=9
at x=106; y=125;facet=2
at x=202; y=125;facet=6
at x=100; y=126;facet=5
at x=130; y=128;facet=9
at x=105; y=129;facet=4
at x=5; y=130;facet=2
at x=127; y=132;facet=1
at x=97; y=134;facet=9
at x=127; y=134;facet=6
at x=18; y=135;facet=7
at x=19; y=135;facet=3
at x=0; y=137;facet=7
at x=97; y=137;facet=6
at x=100; y=137;facet=1
at x=128; y=137;facet=5
at x=95; y=138;facet=2
at x=100; y=138;facet=5
at x=80; y=139;facet=1
at x=251; y=140;facet=5
at x=100; y=141;facet=1
at x=129; y=142;facet=9
at x=28; y=143;facet=7
at x=135; y=144;facet=8
at x=115; y=145;facet=1
at x=117; y=145;facet=9
at x=135; y=145;facet=5
at x=196; y=145;facet=8
at x=197; y=145;facet=2
at x=102; y=146;facet=9
at x=103; y=146;facet=4
at x=132; y=146;facet=6
at x=228; y=146;facet=1
at x=103; y=147;facet=9
at x=85; y=148;facet=9
at x=86; y=148;facet=9
at x=101; y=148;facet=5
at x=135; y=148;facet=1
at x=103; y=149;facet=9
at x=188; y=149;facet=5
at x=84; y=150;facet=6
at x=103; y=150;facet=5
at x=104; y=150;facet=4
at x=133; y=151;facet=4
at x=209; y=151;facet=9
at x=242; y=152;facet=8
at x=219; y=153;facet=6
at x=138; y=154;facet=7
at x=142; y=154;facet=5
at x=84; y=155;facet=5
at x=117; y=155;facet=9
at x=135; y=156;facet=5
at x=147; y=156;facet=5
at x=108; y=157;facet=5
at x=133; y=157;facet=5
at x=114; y=158;facet=2
at x=118; y=158;facet=5
at x=132; y=158;facet=1
at x=241; y=158;facet=1
at x=248; y=158;facet=3
at x=133; y=160;facet=1
at x=134; y=160;facet=5
at x=140; y=160;facet=9
at x=143; y=160;facet=6
at x=196; y=160;facet=7
at x=113; y=161;facet=6
at x=115; y=161;facet=4
at x=117; y=161;facet=4
at x=197; y=161;facet=5
at x=119; y=162;facet=2
at x=126; y=164;facet=9
at x=238; y=164;facet=2
at x=138; y=165;facet=2
at x=103; y=166;facet=4
at x=120; y=166;facet=6
at x=139; y=166;facet=7
at x=137; y=167;facet=3
at x=138; y=167;facet=3
at x=146; y=168;facet=7
at x=149; y=168;facet=4
at x=206; y=168;facet=7
at x=84; y=169;facet=3
at x=96; y=169;facet=5
at x=148; y=169;facet=5
at x=135; y=171;facet=5
at x=137; y=172;facet=6
at x=142; y=172;facet=3
at x=144; y=172;facet=7
at x=102; y=173;facet=3
at x=113; y=173;facet=7
at x=104; y=174;facet=9
at x=108; y=174;facet=5
at x=117; y=174;facet=4
at x=122; y=174;facet=2
at x=138; y=174;facet=7
at x=150; y=175;facet=7
at x=200; y=175;facet=3
at x=110; y=176;facet=3
at x=111; y=176;facet=3
at x=113; y=176;facet=4
at x=198; y=176;facet=9
at x=117; y=177;facet=8
at x=134; y=177;facet=8
at x=85; y=178;facet=7
at x=100; y=178;facet=8
at x=110; y=178;facet=8
at x=118; y=178;facet=7
at x=251; y=178;facet=2
at x=92; y=179;facet=4
at x=110; y=179;facet=5
at x=120; y=179;facet=6
at x=137; y=179;facet=7
at x=28; y=180;facet=4
at x=77; y=180;facet=5
at x=107; y=180;facet=9
at x=108; y=180;facet=5
at x=117; y=180;facet=3
at x=27; y=181;facet=9
at x=118; y=181;facet=9
at x=119; y=181;facet=1
at x=139; y=181;facet=6
at x=254; y=181;facet=6
at x=28; y=182;facet=4
at x=81; y=182;facet=1
at x=105; y=182;facet=9
at x=79; y=183;facet=9
at x=102; y=183;facet=1
at x=115; y=183;facet=1
at x=117; y=183;facet=7
at x=118; y=183;facet=6
at x=137; y=183;facet=1
at x=139; y=183;facet=5
at x=209; y=183;facet=3
at x=92; y=184;facet=6
at x=114; y=184;facet=9
at x=139; y=184;facet=4
at x=145; y=184;facet=9
at x=93; y=185;facet=7
at x=98; y=185;facet=3
at x=99; y=185;facet=7
at x=107; y=185;facet=1
at x=126; y=185;facet=3
at x=145; y=185;facet=7
at x=87; y=186;facet=2
at x=135; y=186;facet=4
at x=84; y=187;facet=8
at x=85; y=187;facet=1
at x=103; y=187;facet=8
at x=105; y=187;facet=9
at x=135; y=187;facet=7
at x=104; y=188;facet=7
at x=136; y=189;facet=7
at x=99; y=190;facet=9
at x=102; y=190;facet=6
at x=115; y=190;facet=6
at x=254; y=190;facet=4
at x=102; y=191;facet=6
at x=118; y=191;facet=6
at x=111; y=192;facet=5
at x=82; y=193;facet=8
at x=106; y=193;facet=4
at x=82; y=194;facet=8
at x=107; y=195;facet=3
at x=152; y=199;facet=4
at x=87; y=200;facet=8
at x=78; y=201;facet=3
at x=80; y=202;facet=1
at x=94; y=202;facet=2
at x=218; y=202;facet=1
at x=73; y=203;facet=5
at x=114; y=203;facet=7
at x=80; y=205;facet=3
at x=92; y=205;facet=1
at x=114; y=205;facet=5
at x=113; y=206;facet=3
at x=213; y=206;facet=7
at x=102; y=207;facet=7
at x=25; y=208;facet=9
at x=87; y=208;facet=4
at x=96; y=209;facet=1
at x=71; y=210;facet=1
at x=96; y=211;facet=2
at x=2; y=212;facet=1
at x=96; y=215;facet=8
at x=87; y=216;facet=7
at x=90; y=216;facet=6
at x=102; y=216;facet=9
at x=77; y=217;facet=9
at x=83; y=217;facet=2
at x=71; y=218;facet=8
at x=76; y=218;facet=9
at x=88; y=218;facet=8
at x=89; y=218;facet=8
at x=104; y=218;facet=9
at x=69; y=219;facet=5
at x=70; y=219;facet=3
at x=76; y=219;facet=4
at x=93; y=219;facet=9
at x=50; y=220;facet=8
at x=75; y=220;facet=1
at x=91; y=220;facet=9
at x=95; y=220;facet=5
at x=1; y=221;facet=5
at x=50; y=221;facet=1
at x=83; y=221;facet=4
at x=92; y=221;facet=4
at x=232; y=221;facet=5
at x=29; y=222;facet=7
at x=35; y=222;facet=7
at x=63; y=222;facet=9
at x=82; y=222;facet=9
at x=26; y=223;facet=1
at x=29; y=223;facet=9
at x=51; y=223;facet=3
at x=0; y=224;facet=2
at x=52; y=224;facet=2
at x=97; y=224;facet=4
at x=64; y=225;facet=6
at x=81; y=225;facet=3
at x=90; y=225;facet=6
at x=92; y=225;facet=6
at x=101; y=225;facet=3
at x=237; y=225;facet=6
at x=64; y=226;facet=5
at x=66; y=226;facet=5
at x=73; y=226;facet=5
at x=74; y=226;facet=1
at x=80; y=226;facet=6
at x=103; y=226;facet=2
at x=95; y=227;facet=8
at x=27; y=229;facet=4
at x=12; y=247;facet=9
at x=13; y=247;facet=8
at x=3; y=0;facet=2
at x=3; y=1;facet=5
at x=209; y=2;facet=3
at x=27; y=3;facet=3
at x=42; y=5;facet=2
at x=102; y=5;facet=6
at x=216; y=5;facet=1
at x=85; y=6;facet=4
at x=201; y=6;facet=4
at x=212; y=6;facet=5
at x=216; y=6;facet=5
at x=219; y=6;facet=6
at x=222; y=6;facet=3
at x=16; y=7;facet=3
at x=85; y=7;facet=6
at x=216; y=7;facet=5
at x=228; y=7;facet=3
at x=229; y=7;facet=3
at x=220; y=8;facet=4
at x=223; y=8;facet=1
at x=231; y=8;facet=4
at x=99; y=9;facet=5
at x=226; y=9;facet=5
at x=196; y=10;facet=4
at x=218; y=10;facet=1
at x=221; y=10;facet=5
at x=230; y=10;facet=1
at x=231; y=10;facet=6
at x=85; y=11;facet=1
at x=206; y=11;facet=3
at x=217; y=11;facet=4
at x=223; y=11;facet=4
at x=224; y=11;facet=3
at x=28; y=12;facet=6
at x=206; y=12;facet=6
at x=229; y=12;facet=6
at x=230; y=12;facet=4
at x=83; y=13;facet=1
at x=200; y=13;facet=2
at x=217; y=14;facet=4
at x=218; y=14;facet=1
at x=65; y=15;facet=3
at x=216; y=15;facet=5
at x=218; y=15;facet=4
at x=39; y=16;facet=1
at x=65; y=16;facet=2
at x=69; y=16;facet=3
at x=149; y=16;facet=2
at x=220; y=16;facet=3
at x=2; y=17;facet=4
at x=149; y=17;facet=2
at x=226; y=17;facet=2
at x=229; y=17;facet=5
at x=208; y=18;facet=3
at x=215; y=18;facet=6
at x=191; y=19;facet=5
at x=210; y=19;facet=4
at x=211; y=19;facet=3
at x=221; y=19;facet=4
at x=223; y=19;facet=3
at x=68; y=20;facet=6
at x=196; y=20;facet=6
at x=216; y=20;facet=5
at x=227; y=20;facet=6
at x=203; y=21;facet=1
at x=215; y=21;facet=1
at x=220; y=21;facet=5
at x=215; y=22;facet=6
at x=221; y=22;facet=5
at x=222; y=22;facet=1
at x=226; y=22;facet=4
at x=40; y=24;facet=4
at x=209; y=24;facet=2
at x=227; y=24;facet=1
at x=202; y=25;facet=3
at x=215; y=25;facet=2
at x=166; y=26;facet=6
at x=210; y=26;facet=1
at x=216; y=26;facet=1
at x=208; y=27;facet=2
at x=215; y=27;facet=3
at x=87; y=28;facet=5
at x=166; y=28;facet=4
at x=167; y=28;facet=6
at x=215; y=28;facet=3
at x=25; y=29;facet=2
at x=201; y=29;facet=6
at x=223; y=30;facet=4
at x=221; y=31;facet=5
at x=204; y=32;facet=6
at x=6; y=33;facet=5
at x=225; y=37;facet=3
at x=227; y=37;facet=3
at x=168; y=38;facet=2
at x=198; y=38;facet=2
at x=167; y=39;facet=3
at x=196; y=39;facet=2
at x=195; y=40;facet=2
at x=204; y=40;facet=2
at x=164; y=41;facet=5
at x=165; y=41;facet=5
at x=195; y=41;facet=3
at x=213; y=41;facet=1
at x=213; y=42;facet=5
at x=186; y=43;facet=6
at x=195; y=45;facet=6
at x=58; y=46;facet=4
at x=193; y=46;facet=5
at x=188; y=47;facet=4
at x=191; y=47;facet=4
at x=193; y=47;facet=2
at x=200; y=47;facet=5
at x=221; y=47;facet=6
at x=53; y=48;facet=3
at x=205; y=48;facet=4
at x=220; y=48;facet=1
at x=222; y=48;facet=5
at x=45; y=49;facet=3
at x=48; y=49;facet=3
at x=54; y=49;facet=6
at x=59; y=49;facet=6
at x=203; y=49;facet=3
at x=205; y=49;facet=3
at x=215; y=49;facet=6
at x=221; y=49;facet=6
at x=224; y=49;facet=5
at x=44; y=50;facet=1
at x=45; y=50;facet=6
at x=54; y=50;facet=1
at x=61; y=50;facet=4
at x=62; y=50;facet=3
at x=193; y=50;facet=5
at x=201; y=50;facet=3
at x=203; y=50;facet=4
at x=218; y=50;facet=5
at x=220; y=50;facet=6
at x=44; y=51;facet=2
at x=56; y=51;facet=2
at x=219; y=51;facet=4
at x=224; y=51;facet=1
at x=55; y=52;facet=5
at x=56; y=52;facet=1
at x=57; y=52;facet=4
at x=192; y=52;facet=6
at x=198; y=52;facet=2
at x=200; y=52;facet=1
at x=218; y=52;facet=2
at x=188; y=53;facet=5
at x=189; y=53;facet=6
at x=191; y=53;facet=2
at x=192; y=53;facet=6
at x=212; y=53;facet=6
at x=213; y=53;facet=5
at x=54; y=54;facet=5
at x=190; y=54;facet=2
at x=213; y=54;facet=2
at x=215; y=54;facet=3
at x=55; y=55;facet=1
at x=57; y=55;facet=2
at x=195; y=55;facet=5
at x=202; y=55;facet=1
at x=54; y=56;facet=1
at x=56; y=56;facet=1
at x=59; y=56;facet=5
at x=193; y=56;facet=5
at x=254; y=56;facet=1
at x=55; y=57;facet=4
at x=57; y=57;facet=6
at x=196; y=57;facet=2
at x=54; y=58;facet=2
at x=198; y=59;facet=4
at x=236; y=59;facet=5
at x=237; y=59;facet=3
at x=190; y=60;facet=3
at x=194; y=60;facet=3
at x=161; y=61;facet=5
at x=167; y=61;facet=6
at x=193; y=61;facet=5
at x=249; y=61;facet=1
at x=61; y=62;facet=5
at x=190; y=62;facet=6
at x=191; y=62;facet=3
at x=210; y=62;facet=1
at x=63; y=63;facet=1
at x=70; y=63;facet=5
at x=165; y=63;facet=1
at x=206; y=63;facet=6
at x=18; y=64;facet=1
at x=67; y=64;facet=2
at x=68; y=64;facet=4
at x=133; y=64;facet=6
at x=165; y=64;facet=2
at x=18; y=65;facet=2
at x=68; y=65;facet=2
at x=70; y=65;facet=4
at x=202; y=65;facet=6
at x=17; y=66;facet=6
at x=70; y=66;facet=1
at x=159; y=66;facet=1
at x=160; y=66;facet=3
at x=163; y=66;facet=6
at x=164; y=66;facet=2
at x=184; y=66;facet=6
at x=64; y=67;facet=4
at x=67; y=67;facet=5
at x=136; y=67;facet=2
at x=163; y=67;facet=5
at x=16; y=68;facet=2
at x=64; y=68;facet=1
at x=107; y=68;facet=6
at x=189; y=68;facet=5
at x=197; y=68;facet=1
at x=63; y=69;facet=1
at x=134; y=69;facet=2
at x=199; y=69;facet=2
at x=63; y=70;facet=1
at x=66; y=70;facet=5
at x=133; y=70;facet=6
at x=201; y=70;facet=4
at x=63; y=71;facet=4
at x=72; y=71;facet=3
at x=10; y=72;facet=1
at x=62; y=72;facet=4
at x=74; y=72;facet=3
at x=135; y=72;facet=5
at x=196; y=72;facet=3
at x=62; y=73;facet=4
at x=135; y=73;facet=1
at x=182; y=73;facet=5
at x=194; y=73;facet=6
at x=64; y=74;facet=3
at x=118; y=74;facet=5
at x=197; y=74;facet=4
at x=29; y=75;facet=5
at x=63; y=75;facet=1
at x=104; y=75;facet=3
at x=54; y=76;facet=5
at x=117; y=76;facet=6
at x=126; y=76;facet=1
at x=61; y=77;facet=2
at x=82; y=77;facet=2
at x=169; y=77;facet=5
at x=62; y=78;facet=1
at x=40; y=79;facet=1
at x=53; y=79;facet=2
at x=54; y=79;facet=3
at x=55; y=79;facet=1
at x=59; y=79;facet=6
at x=64; y=79;facet=5
at x=114; y=79;facet=1
at x=164; y=79;facet=1
at x=50; y=80;facet=6
at x=52; y=80;facet=5
at x=66; y=80;facet=1
at x=119; y=80;facet=5
at x=45; y=81;facet=2
at x=48; y=81;facet=2
at x=56; y=81;facet=4
at x=157; y=81;facet=2
at x=160; y=81;facet=5
at x=36; y=82;facet=6
at x=46; y=82;facet=5
at x=157; y=82;facet=6
at x=48; y=83;facet=4
at x=49; y=83;facet=6
at x=50; y=83;facet=3
at x=55; y=83;facet=1
at x=66; y=83;facet=6
at x=110; y=83;facet=5
at x=131; y=83;facet=4
at x=3; y=84;facet=2
at x=111; y=84;facet=4
at x=44; y=85;facet=1
at x=45; y=85;facet=4
at x=39; y=87;facet=6
at x=43; y=87;facet=4
at x=44; y=87;facet=1
at x=119; y=87;facet=6
at x=44; y=88;facet=2
at x=45; y=88;facet=3
at x=116; y=88;facet=2
at x=46; y=89;facet=5
at x=27; y=90;facet=5
at x=46; y=91;facet=4
at x=47; y=91;facet=3
at x=48; y=91;facet=3
at x=64; y=91;facet=5
at x=44; y=92;facet=4
at x=47; y=92;facet=3
at x=114; y=95;facet=4
at x=154; y=95;facet=3
at x=157; y=95;facet=5
at x=45; y=96;facet=5
at x=157; y=96;facet=2
at x=175; y=96;facet=1
at x=203; y=96;facet=4
at x=43; y=97;facet=2
at x=111; y=98;facet=1
at x=43; y=99;facet=1
at x=40; y=100;facet=5
at x=112; y=100;facet=1
at x=111; y=102;facet=3
at x=86; y=103;facet=4
at x=157; y=103;facet=2
at x=151; y=104;facet=2
at x=8; y=105;facet=4
at x=88; y=105;facet=6
at x=6; y=106;facet=2
at x=156; y=106;facet=2
at x=80; y=107;facet=6
at x=88; y=108;facet=4
at x=79; y=110;facet=3
at x=143; y=110;facet=1
at x=90; y=111;facet=2
at x=150; y=111;facet=1
at x=34; y=112;facet=5
at x=144; y=112;facet=5
at x=148; y=112;facet=6
at x=136; y=113;facet=1
at x=141; y=113;facet=5
at x=28; y=114;facet=5
at x=80; y=114;facet=4
at x=145; y=115;facet=3
at x=151; y=117;facet=2
at x=185; y=117;facet=4
at x=144; y=118;facet=5
at x=148; y=119;facet=2
at x=88; y=122;facet=4
at x=127; y=124;facet=5
at x=103; y=128;facet=2
at x=128; y=128;facet=5
at x=98; y=129;facet=6
at x=104; y=129;facet=3
at x=127; y=129;facet=2
at x=0; y=130;facet=1
at x=6; y=130;facet=4
at x=99; y=130;facet=5
at x=97; y=131;facet=2
at x=102; y=131;facet=2
at x=107; y=131;facet=6
at x=127; y=132;facet=5
at x=95; y=133;facet=5
at x=125; y=133;facet=2
at x=126; y=133;facet=6
at x=102; y=134;facet=6
at x=1; y=135;facet=6
at x=17; y=135;facet=2
at x=18; y=135;facet=6
at x=125; y=135;facet=2
at x=69; y=136;facet=3
at x=95; y=136;facet=2
at x=125; y=136;facet=2
at x=126; y=136;facet=2
at x=187; y=136;facet=1
at x=98; y=139;facet=1
at x=100; y=140;facet=4
at x=251; y=140;facet=4
at x=99; y=141;facet=5
at x=102; y=141;facet=5
at x=127; y=141;facet=1
at x=100; y=142;facet=5
at x=127; y=142;facet=6
at x=128; y=142;facet=6
at x=28; y=143;facet=4
at x=99; y=143;facet=2
at x=100; y=143;facet=1
at x=104; y=143;facet=5
at x=128; y=143;facet=3
at x=129; y=143;facet=3
at x=105; y=144;facet=3
at x=129; y=144;facet=3
at x=90; y=145;facet=5
at x=27; y=146;facet=2
at x=29; y=146;facet=1
at x=131; y=146;facet=4
at x=128; y=147;facet=2
at x=31; y=148;facet=2
at x=85; y=149;facet=3
at x=187; y=149;facet=2
at x=84; y=150;facet=4
at x=142; y=150;facet=5
at x=30; y=151;facet=3
at x=32; y=151;facet=6
at x=112; y=151;facet=4
at x=225; y=151;facet=6
at x=140; y=152;facet=1
at x=109; y=153;facet=1
at x=114; y=153;facet=5
at x=138; y=153;facet=3
at x=110; y=154;facet=2
at x=112; y=154;facet=4
at x=114; y=154;facet=5
at x=120; y=154;facet=1
at x=133; y=154;facet=4
at x=136; y=154;facet=2
at x=220; y=154;facet=1
at x=86; y=155;facet=1
at x=108; y=155;facet=1
at x=110; y=156;facet=1
at x=112; y=156;facet=1
at x=119; y=156;facet=4
at x=89; y=158;facet=5
at x=134; y=158;facet=3
at x=116; y=159;facet=1
at x=129; y=160;facet=5
at x=127; y=162;facet=3
at x=132; y=162;facet=5
at x=121; y=163;facet=4
at x=120; y=164;facet=2
at x=122; y=164;facet=2
at x=123; y=164;facet=1
at x=129; y=165;facet=4
at x=148; y=166;facet=5
at x=205; y=167;facet=3
at x=251; y=167;facet=5
at x=113; y=168;facet=5
at x=114; y=168;facet=2
at x=142; y=168;facet=4
at x=143; y=168;facet=5
at x=145; y=168;facet=3
at x=69; y=169;facet=4
at x=108; y=170;facet=5
at x=115; y=170;facet=3
at x=142; y=170;facet=4
at x=111; y=171;facet=2
at x=139; y=171;facet=6
at x=141; y=171;facet=3
at x=148; y=171;facet=3
at x=107; y=172;facet=1
at x=116; y=172;facet=1
at x=135; y=172;facet=6
at x=107; y=173;facet=2
at x=118; y=173;facet=6
at x=154; y=173;facet=1
at x=108; y=174;facet=3
at x=124; y=174;facet=2
at x=242; y=174;facet=4
at x=91; y=175;facet=5
at x=121; y=175;facet=6
at x=133; y=175;facet=4
at x=139; y=175;facet=5
at x=238; y=175;facet=3
at x=99; y=176;facet=4
at x=101; y=176;facet=4
at x=112; y=176;facet=5
at x=113; y=176;facet=5
at x=116; y=176;facet=3
at x=153; y=176;facet=6
at x=198; y=176;facet=1
at x=97; y=177;facet=3
at x=101; y=177;facet=3
at x=105; y=177;facet=2
at x=108; y=177;facet=2
at x=112; y=177;facet=2
at x=134; y=177;facet=4
at x=84; y=178;facet=5
at x=107; y=178;facet=2
at x=109; y=178;facet=5
at x=122; y=178;facet=2
at x=138; y=178;facet=3
at x=108; y=179;facet=3
at x=109; y=179;facet=4
at x=142; y=179;facet=1
at x=59; y=180;facet=6
at x=112; y=180;facet=1
at x=117; y=180;facet=3
at x=137; y=180;facet=3
at x=28; y=181;facet=2
at x=92; y=181;facet=3
at x=101; y=181;facet=3
at x=103; y=181;facet=3
at x=252; y=181;facet=5
at x=90; y=182;facet=2
at x=111; y=182;facet=2
at x=125; y=182;facet=6
at x=105; y=183;facet=6
at x=137; y=183;facet=6
at x=144; y=183;facet=6
at x=85; y=184;facet=1
at x=106; y=184;facet=4
at x=108; y=184;facet=1
at x=109; y=184;facet=4
at x=145; y=184;facet=4
at x=88; y=185;facet=5
at x=106; y=185;facet=4
at x=118; y=185;facet=3
at x=138; y=185;facet=2
at x=142; y=185;facet=2
at x=145; y=185;facet=5
at x=99; y=186;facet=5
at x=143; y=186;facet=4
at x=108; y=187;facet=4
at x=103; y=188;facet=2
at x=113; y=188;facet=2
at x=116; y=188;facet=3
at x=118; y=188;facet=1
at x=90; y=189;facet=5
at x=104; y=189;facet=5
at x=111; y=189;facet=1
at x=103; y=190;facet=3
at x=111; y=190;facet=6
at x=85; y=191;facet=4
at x=105; y=191;facet=2
at x=101; y=192;facet=3
at x=103; y=192;facet=3
at x=112; y=192;facet=1
at x=117; y=192;facet=4
at x=84; y=194;facet=4
at x=90; y=194;facet=1
at x=85; y=195;facet=3
at x=86; y=195;facet=1
at x=87; y=195;facet=5
at x=117; y=195;facet=2
at x=93; y=196;facet=1
at x=90; y=197;facet=6
at x=98; y=197;facet=4
at x=85; y=198;facet=1
at x=87; y=198;facet=4
at x=90; y=198;facet=1
at x=91; y=198;facet=6
at x=93; y=198;facet=4
at x=89; y=199;facet=4
at x=98; y=199;facet=2
at x=86; y=200;facet=3
at x=99; y=200;facet=2
at x=104; y=200;facet=5
at x=84; y=201;facet=2
at x=87; y=201;facet=6
at x=88; y=201;facet=6
at x=89; y=201;facet=3
at x=90; y=201;facet=5
at x=83; y=202;facet=2
at x=86; y=202;facet=2
at x=87; y=202;facet=3
at x=94; y=202;facet=5
at x=25; y=203;facet=3
at x=85; y=203;facet=3
at x=89; y=203;facet=2
at x=101; y=203;facet=6
at x=211; y=203;facet=4
at x=23; y=204;facet=1
at x=81; y=204;facet=6
at x=82; y=204;facet=4
at x=85; y=204;facet=3
at x=213; y=204;facet=6
at x=23; y=205;facet=3
at x=24; y=205;facet=5
at x=81; y=205;facet=3
at x=90; y=205;facet=5
at x=100; y=205;facet=3
at x=206; y=205;facet=2
at x=23; y=206;facet=1
at x=85; y=206;facet=3
at x=101; y=206;facet=4
at x=213; y=206;facet=4
at x=26; y=207;facet=3
at x=27; y=208;facet=6
at x=29; y=208;facet=4
at x=90; y=208;facet=3
at x=120; y=208;facet=4
at x=23; y=209;facet=5
at x=90; y=210;facet=2
at x=91; y=211;facet=2
at x=95; y=211;facet=4
at x=123; y=211;facet=2
at x=77; y=212;facet=6
at x=68; y=215;facet=3
at x=76; y=215;facet=6
at x=98; y=215;facet=5
at x=70; y=216;facet=3
at x=83; y=216;facet=1
at x=101; y=216;facet=4
at x=69; y=218;facet=2
at x=101; y=218;facet=3
at x=51; y=220;facet=3
at x=68; y=220;facet=2
at x=24; y=221;facet=1
at x=85; y=221;facet=3
at x=87; y=221;facet=3
at x=89; y=221;facet=2
at x=101; y=221;facet=6
at x=103; y=221;facet=4
at x=24; y=222;facet=3
at x=54; y=222;facet=6
at x=68; y=223;facet=5
at x=91; y=223;facet=2
at x=240; y=223;facet=6
at x=51; y=224;facet=2
at x=61; y=224;facet=4
at x=86; y=224;facet=3
at x=94; y=224;facet=6
at x=73; y=225;facet=1
at x=88; y=225;facet=5
at x=96; y=225;facet=2
at x=89; y=226;facet=4
at x=79; y=227;facet=3
at x=26; y=229;facet=3
at x=3; y=240;facet=6
