at x=15; y=0;facet=1
at x=202; y=67;facet=1
at x=12; y=68;facet=5
at x=72; y=68;facet=6
at x=136; y=68;facet=4
at x=107; y=69;facet=2
at x=195; y=69;facet=8
at x=197; y=69;facet=4
at x=132; y=70;facet=5
at x=136; y=71;facet=8
at x=197; y=71;facet=4
at x=201; y=71;facet=5
at x=67; y=72;facet=4
at x=137; y=73;facet=7
at x=104; y=74;facet=3
at x=117; y=74;facet=7
at x=193; y=74;facet=5
at x=193; y=75;facet=9
at x=65; y=76;facet=5
at x=54; y=77;facet=3
at x=192; y=77;facet=7
at x=222; y=77;facet=3
at x=53; y=78;facet=6
at x=118; y=78;facet=2
at x=119; y=78;facet=5
at x=159; y=79;facet=6
at x=159; y=80;facet=9
at x=164; y=80;facet=5
at x=56; y=82;facet=8
at x=161; y=82;facet=6
at x=54; y=83;facet=2
at x=55; y=83;facet=3
at x=111; y=84;facet=6
at x=113; y=84;facet=9
at x=50; y=85;facet=2
at x=64; y=85;facet=5
at x=66; y=85;facet=9
at x=159; y=85;facet=5
at x=39; y=86;facet=8
at x=63; y=86;facet=8
at x=66; y=86;facet=4
at x=225; y=86;facet=4
at x=64; y=87;facet=5
at x=119; y=87;facet=9
at x=113; y=88;facet=7
at x=39; y=89;facet=3
at x=64; y=89;facet=9
at x=43; y=90;facet=8
at x=116; y=90;facet=2
at x=117; y=90;facet=4
at x=116; y=92;facet=8
at x=48; y=93;facet=9
at x=91; y=93;facet=6
at x=154; y=95;facet=3
at x=175; y=96;facet=9
at x=112; y=97;facet=3
at x=175; y=97;facet=3
at x=41; y=98;facet=2
at x=86; y=98;facet=7
at x=41; y=99;facet=1
at x=85; y=99;facet=6
at x=76; y=100;facet=3
at x=86; y=100;facet=4
at x=40; y=101;facet=5
at x=42; y=102;facet=2
at x=112; y=102;facet=1
at x=5; y=103;facet=4
at x=78; y=103;facet=9
at x=86; y=103;facet=6
at x=158; y=104;facet=3
at x=79; y=106;facet=2
at x=86; y=106;facet=9
at x=110; y=107;facet=6
at x=144; y=107;facet=4
at x=80; y=108;facet=6
at x=142; y=108;facet=6
at x=155; y=108;facet=9
at x=146; y=109;facet=8
at x=189; y=109;facet=1
at x=78; y=110;facet=7
at x=137; y=110;facet=5
at x=145; y=111;facet=7
at x=146; y=111;facet=4
at x=149; y=111;facet=9
at x=142; y=112;facet=6
at x=142; y=113;facet=4
at x=12; y=114;facet=5
at x=137; y=114;facet=2
at x=138; y=114;facet=9
at x=142; y=114;facet=3
at x=0; y=115;facet=4
at x=185; y=116;facet=6
at x=141; y=117;facet=5
at x=143; y=117;facet=7
at x=150; y=118;facet=4
at x=151; y=118;facet=4
at x=142; y=119;facet=1
at x=6; y=120;facet=5
at x=138; y=120;facet=6
at x=253; y=120;facet=7
at x=88; y=122;facet=6
at x=127; y=124;facet=3
at x=99; y=127;facet=1
at x=107; y=127;facet=3
at x=127; y=127;facet=1
at x=100; y=131;facet=6
at x=101; y=131;facet=9
at x=102; y=132;facet=5
at x=127; y=132;facet=2
at x=24; y=133;facet=1
at x=17; y=134;facet=1
at x=97; y=134;facet=7
at x=124; y=134;facet=2
at x=80; y=135;facet=3
at x=94; y=135;facet=4
at x=96; y=135;facet=5
at x=97; y=135;facet=1
at x=124; y=135;facet=7
at x=0; y=136;facet=9
at x=95; y=136;facet=5
at x=187; y=136;facet=7
at x=195; y=136;facet=9
at x=24; y=137;facet=1
at x=68; y=137;facet=2
at x=97; y=137;facet=3
at x=100; y=137;facet=9
at x=124; y=137;facet=7
at x=22; y=138;facet=8
at x=242; y=138;facet=2
at x=13; y=139;facet=8
at x=128; y=140;facet=1
at x=129; y=141;facet=2
at x=130; y=142;facet=6
at x=29; y=143;facet=2
at x=99; y=143;facet=8
at x=132; y=143;facet=2
at x=30; y=144;facet=8
at x=100; y=144;facet=9
at x=132; y=144;facet=5
at x=127; y=145;facet=7
at x=133; y=145;facet=3
at x=136; y=145;facet=8
at x=136; y=146;facet=5
at x=197; y=146;facet=6
at x=227; y=147;facet=1
at x=28; y=148;facet=7
at x=236; y=148;facet=6
at x=31; y=149;facet=3
at x=31; y=151;facet=7
at x=96; y=152;facet=1
at x=140; y=152;facet=3
at x=142; y=152;facet=2
at x=188; y=152;facet=6
at x=252; y=152;facet=5
at x=110; y=153;facet=6
at x=111; y=153;facet=3
at x=131; y=153;facet=4
at x=139; y=153;facet=1
at x=110; y=154;facet=6
at x=118; y=154;facet=9
at x=131; y=154;facet=1
at x=133; y=154;facet=4
at x=218; y=154;facet=9
at x=240; y=154;facet=9
at x=138; y=155;facet=4
at x=132; y=156;facet=9
at x=119; y=157;facet=1
at x=145; y=157;facet=7
at x=194; y=157;facet=6
at x=248; y=158;facet=3
at x=88; y=159;facet=9
at x=111; y=159;facet=9
at x=89; y=160;facet=8
at x=118; y=160;facet=9
at x=129; y=160;facet=3
at x=148; y=160;facet=6
at x=200; y=160;facet=9
at x=117; y=161;facet=7
at x=121; y=162;facet=2
at x=133; y=162;facet=6
at x=142; y=162;facet=9
at x=141; y=163;facet=5
at x=130; y=164;facet=2
at x=103; y=165;facet=2
at x=133; y=165;facet=3
at x=141; y=165;facet=4
at x=104; y=166;facet=9
at x=139; y=166;facet=5
at x=130; y=167;facet=7
at x=137; y=167;facet=2
at x=123; y=168;facet=2
at x=137; y=168;facet=3
at x=111; y=169;facet=9
at x=113; y=170;facet=7
at x=114; y=170;facet=4
at x=136; y=170;facet=8
at x=146; y=170;facet=1
at x=115; y=171;facet=7
at x=134; y=171;facet=6
at x=66; y=172;facet=8
at x=68; y=172;facet=9
at x=69; y=172;facet=1
at x=102; y=172;facet=6
at x=115; y=172;facet=7
at x=88; y=173;facet=9
at x=89; y=173;facet=8
at x=109; y=173;facet=4
at x=110; y=173;facet=5
at x=112; y=173;facet=6
at x=113; y=173;facet=9
at x=135; y=173;facet=8
at x=154; y=173;facet=2
at x=242; y=173;facet=4
at x=104; y=174;facet=5
at x=106; y=174;facet=7
at x=110; y=174;facet=4
at x=115; y=174;facet=2
at x=118; y=174;facet=4
at x=120; y=174;facet=5
at x=122; y=174;facet=1
at x=105; y=175;facet=2
at x=116; y=175;facet=5
at x=121; y=176;facet=6
at x=124; y=176;facet=8
at x=133; y=176;facet=3
at x=186; y=176;facet=3
at x=97; y=177;facet=2
at x=103; y=177;facet=3
at x=106; y=177;facet=3
at x=108; y=177;facet=9
at x=139; y=177;facet=1
at x=100; y=178;facet=3
at x=115; y=178;facet=3
at x=135; y=178;facet=3
at x=161; y=178;facet=9
at x=115; y=179;facet=6
at x=138; y=179;facet=2
at x=142; y=179;facet=8
at x=149; y=179;facet=5
at x=88; y=180;facet=3
at x=101; y=180;facet=9
at x=110; y=180;facet=4
at x=116; y=180;facet=5
at x=109; y=181;facet=9
at x=127; y=181;facet=8
at x=137; y=181;facet=5
at x=253; y=181;facet=8
at x=27; y=182;facet=3
at x=79; y=182;facet=1
at x=91; y=182;facet=4
at x=103; y=182;facet=3
at x=140; y=182;facet=3
at x=253; y=182;facet=5
at x=88; y=183;facet=6
at x=136; y=183;facet=3
at x=138; y=183;facet=7
at x=92; y=184;facet=6
at x=87; y=185;facet=8
at x=106; y=185;facet=5
at x=139; y=185;facet=8
at x=252; y=185;facet=6
at x=102; y=186;facet=3
at x=115; y=186;facet=2
at x=116; y=186;facet=5
at x=116; y=187;facet=6
at x=254; y=187;facet=1
at x=89; y=188;facet=7
at x=99; y=188;facet=4
at x=106; y=188;facet=1
at x=135; y=188;facet=6
at x=61; y=189;facet=4
at x=62; y=189;facet=2
at x=86; y=189;facet=6
at x=137; y=189;facet=4
at x=62; y=190;facet=2
at x=86; y=190;facet=8
at x=87; y=190;facet=5
at x=101; y=190;facet=9
at x=113; y=190;facet=8
at x=115; y=190;facet=2
at x=116; y=190;facet=9
at x=109; y=192;facet=1
at x=111; y=192;facet=3
at x=104; y=193;facet=4
at x=112; y=193;facet=3
at x=113; y=193;facet=4
at x=117; y=193;facet=8
at x=83; y=194;facet=1
at x=110; y=194;facet=5
at x=254; y=194;facet=6
at x=83; y=195;facet=3
at x=110; y=196;facet=3
at x=254; y=196;facet=1
at x=82; y=197;facet=8
at x=83; y=197;facet=4
at x=254; y=197;facet=3
at x=79; y=198;facet=1
at x=81; y=198;facet=6
at x=94; y=198;facet=8
at x=87; y=199;facet=2
at x=94; y=199;facet=4
at x=98; y=199;facet=3
at x=117; y=199;facet=9
at x=152; y=199;facet=8
at x=78; y=200;facet=1
at x=98; y=200;facet=1
at x=253; y=200;facet=4
at x=79; y=201;facet=7
at x=94; y=201;facet=1
at x=28; y=204;facet=9
at x=92; y=204;facet=8
at x=100; y=204;facet=6
at x=212; y=204;facet=8
at x=216; y=204;facet=7
at x=29; y=205;facet=8
at x=129; y=206;facet=8
at x=207; y=206;facet=8
at x=71; y=208;facet=7
at x=103; y=208;facet=4
at x=72; y=209;facet=3
at x=83; y=210;facet=5
at x=95; y=210;facet=9
at x=98; y=210;facet=1
at x=76; y=212;facet=6
at x=98; y=212;facet=5
at x=97; y=213;facet=7
at x=117; y=213;facet=3
at x=97; y=214;facet=9
at x=99; y=214;facet=9
at x=5; y=216;facet=3
at x=75; y=216;facet=2
at x=77; y=216;facet=5
at x=90; y=216;facet=2
at x=102; y=216;facet=5
at x=83; y=217;facet=5
at x=91; y=217;facet=5
at x=1; y=219;facet=7
at x=2; y=219;facet=5
at x=27; y=219;facet=7
at x=92; y=219;facet=6
at x=231; y=219;facet=6
at x=85; y=220;facet=8
at x=91; y=220;facet=3
at x=92; y=220;facet=4
at x=1; y=221;facet=3
at x=28; y=221;facet=2
at x=95; y=221;facet=8
at x=69; y=222;facet=2
at x=0; y=223;facet=4
at x=1; y=223;facet=3
at x=104; y=223;facet=1
at x=51; y=224;facet=9
at x=52; y=224;facet=6
at x=66; y=224;facet=5
at x=85; y=224;facet=9
at x=97; y=224;facet=1
at x=67; y=225;facet=1
at x=86; y=225;facet=4
at x=74; y=226;facet=2
at x=80; y=226;facet=1
at x=103; y=226;facet=3
at x=94; y=227;facet=3
at x=97; y=227;facet=9
at x=26; y=230;facet=5
at x=7; y=237;facet=8
at x=5; y=240;facet=4
at x=121; y=0;facet=6
at x=27; y=1;facet=4
at x=203; y=1;facet=2
at x=208; y=2;facet=3
at x=43; y=3;facet=1
at x=209; y=4;facet=3
at x=202; y=5;facet=5
at x=219; y=5;facet=1
at x=63; y=6;facet=6
at x=206; y=6;facet=5
at x=223; y=6;facet=5
at x=232; y=6;facet=6
at x=210; y=7;facet=6
at x=223; y=7;facet=3
at x=226; y=7;facet=1
at x=220; y=8;facet=3
at x=227; y=8;facet=5
at x=220; y=9;facet=5
at x=233; y=9;facet=3
at x=219; y=10;facet=2
at x=220; y=10;facet=1
at x=229; y=10;facet=1
at x=64; y=11;facet=6
at x=65; y=11;facet=2
at x=195; y=11;facet=5
at x=206; y=11;facet=6
at x=30; y=12;facet=1
at x=124; y=12;facet=6
at x=218; y=12;facet=4
at x=232; y=12;facet=5
at x=218; y=13;facet=2
at x=220; y=14;facet=5
at x=229; y=14;facet=5
at x=70; y=15;facet=1
at x=220; y=15;facet=5
at x=208; y=16;facet=6
at x=29; y=17;facet=6
at x=208; y=17;facet=2
at x=219; y=17;facet=5
at x=29; y=18;facet=4
at x=69; y=18;facet=4
at x=79; y=18;facet=2
at x=198; y=18;facet=6
at x=208; y=18;facet=5
at x=215; y=18;facet=3
at x=221; y=18;facet=5
at x=222; y=18;facet=5
at x=225; y=18;facet=4
at x=226; y=18;facet=1
at x=222; y=19;facet=3
at x=69; y=20;facet=4
at x=215; y=20;facet=4
at x=226; y=20;facet=3
at x=69; y=21;facet=5
at x=85; y=21;facet=1
at x=210; y=21;facet=5
at x=214; y=21;facet=4
at x=215; y=21;facet=1
at x=217; y=21;facet=6
at x=221; y=21;facet=6
at x=83; y=22;facet=6
at x=213; y=22;facet=4
at x=214; y=22;facet=6
at x=217; y=22;facet=2
at x=219; y=22;facet=5
at x=228; y=22;facet=3
at x=218; y=23;facet=5
at x=220; y=23;facet=3
at x=0; y=24;facet=2
at x=124; y=24;facet=3
at x=225; y=25;facet=5
at x=20; y=26;facet=2
at x=166; y=26;facet=2
at x=215; y=27;facet=5
at x=218; y=27;facet=1
at x=225; y=27;facet=2
at x=218; y=28;facet=4
at x=61; y=29;facet=2
at x=222; y=30;facet=2
at x=5; y=31;facet=2
at x=204; y=31;facet=1
at x=221; y=31;facet=3
at x=0; y=32;facet=4
at x=224; y=32;facet=3
at x=208; y=36;facet=6
at x=226; y=36;facet=4
at x=227; y=37;facet=2
at x=171; y=38;facet=1
at x=198; y=39;facet=5
at x=226; y=39;facet=1
at x=166; y=40;facet=3
at x=194; y=40;facet=1
at x=196; y=40;facet=1
at x=197; y=40;facet=2
at x=162; y=41;facet=6
at x=195; y=41;facet=5
at x=203; y=41;facet=3
at x=227; y=41;facet=2
at x=204; y=42;facet=5
at x=226; y=42;facet=3
at x=230; y=43;facet=3
at x=59; y=44;facet=6
at x=189; y=44;facet=5
at x=193; y=44;facet=1
at x=221; y=44;facet=4
at x=203; y=45;facet=6
at x=189; y=46;facet=2
at x=221; y=46;facet=4
at x=10; y=47;facet=5
at x=44; y=47;facet=1
at x=59; y=47;facet=1
at x=191; y=47;facet=6
at x=193; y=47;facet=3
at x=201; y=47;facet=1
at x=222; y=47;facet=6
at x=45; y=48;facet=1
at x=55; y=48;facet=1
at x=56; y=48;facet=5
at x=190; y=48;facet=6
at x=193; y=48;facet=2
at x=202; y=48;facet=4
at x=217; y=48;facet=4
at x=222; y=48;facet=5
at x=45; y=49;facet=1
at x=57; y=49;facet=2
at x=62; y=49;facet=1
at x=201; y=49;facet=3
at x=204; y=49;facet=4
at x=206; y=49;facet=1
at x=222; y=49;facet=4
at x=49; y=50;facet=2
at x=52; y=50;facet=4
at x=54; y=50;facet=2
at x=56; y=50;facet=1
at x=57; y=50;facet=5
at x=189; y=50;facet=5
at x=202; y=50;facet=1
at x=203; y=50;facet=3
at x=224; y=50;facet=6
at x=54; y=51;facet=3
at x=55; y=51;facet=4
at x=56; y=51;facet=3
at x=59; y=51;facet=4
at x=63; y=51;facet=4
at x=218; y=51;facet=6
at x=220; y=51;facet=3
at x=222; y=51;facet=2
at x=224; y=51;facet=5
at x=57; y=52;facet=5
at x=188; y=52;facet=6
at x=193; y=52;facet=1
at x=197; y=52;facet=2
at x=200; y=52;facet=2
at x=216; y=52;facet=6
at x=221; y=52;facet=3
at x=54; y=53;facet=4
at x=55; y=53;facet=1
at x=58; y=53;facet=5
at x=213; y=53;facet=6
at x=45; y=54;facet=4
at x=56; y=54;facet=1
at x=193; y=54;facet=6
at x=198; y=54;facet=1
at x=199; y=54;facet=1
at x=46; y=55;facet=5
at x=53; y=55;facet=3
at x=56; y=55;facet=2
at x=59; y=55;facet=1
at x=60; y=55;facet=4
at x=191; y=55;facet=1
at x=194; y=55;facet=2
at x=212; y=55;facet=4
at x=56; y=56;facet=3
at x=55; y=57;facet=4
at x=191; y=57;facet=3
at x=193; y=57;facet=5
at x=194; y=57;facet=1
at x=211; y=57;facet=1
at x=38; y=58;facet=3
at x=54; y=58;facet=4
at x=57; y=58;facet=2
at x=191; y=58;facet=1
at x=135; y=59;facet=6
at x=164; y=59;facet=1
at x=135; y=60;facet=5
at x=207; y=60;facet=3
at x=213; y=60;facet=3
at x=70; y=61;facet=6
at x=191; y=61;facet=5
at x=206; y=61;facet=4
at x=32; y=62;facet=4
at x=68; y=62;facet=6
at x=211; y=62;facet=5
at x=225; y=62;facet=1
at x=18; y=63;facet=2
at x=66; y=63;facet=1
at x=67; y=63;facet=4
at x=89; y=63;facet=2
at x=165; y=63;facet=1
at x=206; y=63;facet=6
at x=69; y=64;facet=2
at x=71; y=64;facet=3
at x=65; y=65;facet=3
at x=66; y=65;facet=3
at x=71; y=65;facet=5
at x=164; y=65;facet=4
at x=165; y=65;facet=2
at x=190; y=65;facet=2
at x=69; y=66;facet=1
at x=71; y=66;facet=6
at x=132; y=66;facet=4
at x=168; y=66;facet=3
at x=179; y=66;facet=3
at x=209; y=66;facet=3
at x=68; y=67;facet=2
at x=162; y=67;facet=4
at x=163; y=67;facet=2
at x=166; y=67;facet=6
at x=203; y=67;facet=6
at x=207; y=67;facet=3
at x=17; y=68;facet=2
at x=66; y=68;facet=6
at x=231; y=68;facet=5
at x=66; y=69;facet=3
at x=62; y=70;facet=3
at x=64; y=70;facet=5
at x=72; y=70;facet=4
at x=107; y=70;facet=1
at x=200; y=70;facet=2
at x=107; y=71;facet=1
at x=132; y=71;facet=5
at x=162; y=71;facet=2
at x=193; y=71;facet=6
at x=199; y=71;facet=6
at x=11; y=72;facet=3
at x=162; y=72;facet=4
at x=197; y=72;facet=2
at x=198; y=72;facet=4
at x=62; y=73;facet=6
at x=63; y=73;facet=3
at x=83; y=73;facet=5
at x=63; y=74;facet=3
at x=119; y=74;facet=4
at x=133; y=74;facet=5
at x=63; y=75;facet=4
at x=194; y=75;facet=3
at x=61; y=76;facet=4
at x=62; y=76;facet=1
at x=117; y=76;facet=3
at x=58; y=77;facet=6
at x=60; y=77;facet=6
at x=52; y=78;facet=4
at x=55; y=78;facet=6
at x=59; y=78;facet=5
at x=60; y=78;facet=3
at x=62; y=78;facet=2
at x=169; y=78;facet=5
at x=52; y=79;facet=4
at x=55; y=79;facet=6
at x=59; y=79;facet=2
at x=63; y=79;facet=4
at x=48; y=80;facet=5
at x=53; y=80;facet=6
at x=56; y=80;facet=5
at x=60; y=80;facet=6
at x=160; y=80;facet=2
at x=16; y=81;facet=3
at x=40; y=81;facet=5
at x=49; y=81;facet=4
at x=53; y=81;facet=1
at x=54; y=81;facet=4
at x=56; y=81;facet=1
at x=79; y=81;facet=3
at x=119; y=81;facet=3
at x=50; y=82;facet=4
at x=51; y=82;facet=5
at x=52; y=82;facet=4
at x=54; y=82;facet=5
at x=59; y=82;facet=5
at x=79; y=82;facet=5
at x=112; y=82;facet=4
at x=117; y=82;facet=1
at x=160; y=82;facet=3
at x=36; y=83;facet=4
at x=51; y=83;facet=5
at x=113; y=83;facet=5
at x=132; y=83;facet=5
at x=46; y=84;facet=1
at x=49; y=84;facet=5
at x=66; y=84;facet=4
at x=44; y=85;facet=1
at x=47; y=85;facet=1
at x=49; y=85;facet=6
at x=65; y=85;facet=2
at x=116; y=85;facet=5
at x=160; y=85;facet=6
at x=39; y=86;facet=4
at x=66; y=86;facet=1
at x=227; y=86;facet=6
at x=26; y=87;facet=6
at x=65; y=87;facet=1
at x=44; y=88;facet=6
at x=46; y=88;facet=4
at x=44; y=89;facet=6
at x=47; y=89;facet=5
at x=46; y=90;facet=5
at x=47; y=91;facet=6
at x=117; y=91;facet=1
at x=45; y=92;facet=3
at x=249; y=92;facet=2
at x=26; y=94;facet=1
at x=27; y=94;facet=6
at x=157; y=95;facet=1
at x=114; y=96;facet=1
at x=174; y=96;facet=1
at x=28; y=97;facet=3
at x=44; y=97;facet=1
at x=40; y=98;facet=1
at x=77; y=101;facet=4
at x=42; y=103;facet=5
at x=43; y=103;facet=6
at x=112; y=103;facet=1
at x=111; y=104;facet=3
at x=21; y=105;facet=6
at x=7; y=106;facet=3
at x=146; y=106;facet=1
at x=145; y=107;facet=3
at x=158; y=108;facet=2
at x=147; y=109;facet=4
at x=147; y=110;facet=3
at x=121; y=111;facet=2
at x=143; y=112;facet=3
at x=141; y=113;facet=6
at x=151; y=113;facet=5
at x=145; y=115;facet=4
at x=88; y=122;facet=6
at x=11; y=123;facet=1
at x=195; y=123;facet=5
at x=100; y=124;facet=3
at x=110; y=125;facet=5
at x=101; y=126;facet=5
at x=104; y=126;facet=2
at x=126; y=126;facet=4
at x=128; y=126;facet=2
at x=100; y=127;facet=1
at x=129; y=127;facet=1
at x=95; y=128;facet=6
at x=106; y=128;facet=5
at x=98; y=129;facet=5
at x=106; y=129;facet=6
at x=126; y=129;facet=4
at x=127; y=129;facet=2
at x=5; y=130;facet=1
at x=98; y=130;facet=6
at x=100; y=130;facet=4
at x=1; y=131;facet=3
at x=97; y=131;facet=4
at x=108; y=131;facet=2
at x=125; y=131;facet=6
at x=102; y=132;facet=1
at x=127; y=132;facet=6
at x=19; y=133;facet=4
at x=127; y=133;facet=6
at x=94; y=134;facet=5
at x=125; y=134;facet=6
at x=1; y=135;facet=6
at x=97; y=135;facet=2
at x=126; y=135;facet=4
at x=188; y=135;facet=6
at x=20; y=136;facet=5
at x=23; y=136;facet=6
at x=127; y=136;facet=2
at x=68; y=137;facet=3
at x=95; y=138;facet=6
at x=99; y=139;facet=6
at x=93; y=142;facet=6
at x=115; y=142;facet=4
at x=116; y=142;facet=1
at x=127; y=142;facet=4
at x=129; y=143;facet=1
at x=105; y=144;facet=6
at x=117; y=144;facet=4
at x=115; y=145;facet=5
at x=117; y=145;facet=3
at x=137; y=145;facet=1
at x=102; y=146;facet=2
at x=104; y=146;facet=4
at x=86; y=147;facet=3
at x=128; y=147;facet=1
at x=131; y=147;facet=3
at x=29; y=148;facet=2
at x=86; y=148;facet=2
at x=188; y=148;facet=1
at x=236; y=148;facet=5
at x=142; y=149;facet=1
at x=82; y=152;facet=4
at x=140; y=152;facet=3
at x=209; y=152;facet=5
at x=252; y=152;facet=6
at x=108; y=153;facet=1
at x=83; y=154;facet=5
at x=86; y=155;facet=2
at x=109; y=155;facet=3
at x=115; y=155;facet=3
at x=147; y=156;facet=5
at x=109; y=157;facet=2
at x=117; y=157;facet=1
at x=135; y=157;facet=6
at x=118; y=158;facet=3
at x=129; y=158;facet=2
at x=112; y=159;facet=6
at x=130; y=159;facet=4
at x=140; y=159;facet=6
at x=141; y=159;facet=3
at x=194; y=159;facet=4
at x=90; y=160;facet=6
at x=133; y=160;facet=6
at x=138; y=160;facet=6
at x=199; y=160;facet=5
at x=115; y=161;facet=2
at x=117; y=161;facet=1
at x=141; y=161;facet=2
at x=145; y=161;facet=5
at x=146; y=161;facet=5
at x=119; y=162;facet=1
at x=126; y=162;facet=4
at x=129; y=162;facet=5
at x=118; y=163;facet=1
at x=131; y=164;facet=4
at x=140; y=164;facet=6
at x=123; y=165;facet=6
at x=129; y=165;facet=5
at x=252; y=165;facet=2
at x=103; y=166;facet=2
at x=120; y=166;facet=6
at x=132; y=166;facet=3
at x=139; y=166;facet=6
at x=130; y=168;facet=4
at x=113; y=169;facet=2
at x=129; y=169;facet=5
at x=148; y=169;facet=2
at x=109; y=170;facet=5
at x=139; y=170;facet=3
at x=119; y=172;facet=6
at x=134; y=172;facet=4
at x=143; y=172;facet=4
at x=144; y=172;facet=4
at x=155; y=172;facet=6
at x=113; y=173;facet=6
at x=136; y=173;facet=2
at x=201; y=173;facet=3
at x=90; y=174;facet=1
at x=120; y=174;facet=3
at x=131; y=174;facet=4
at x=102; y=176;facet=4
at x=150; y=176;facet=6
at x=153; y=176;facet=2
at x=109; y=177;facet=5
at x=110; y=177;facet=5
at x=99; y=178;facet=3
at x=105; y=178;facet=2
at x=151; y=178;facet=5
at x=254; y=178;facet=3
at x=88; y=179;facet=5
at x=92; y=179;facet=3
at x=141; y=179;facet=5
at x=88; y=180;facet=4
at x=109; y=180;facet=3
at x=133; y=180;facet=2
at x=148; y=180;facet=6
at x=82; y=181;facet=5
at x=89; y=181;facet=5
at x=114; y=181;facet=6
at x=139; y=181;facet=3
at x=106; y=182;facet=5
at x=112; y=182;facet=2
at x=118; y=182;facet=2
at x=138; y=182;facet=1
at x=252; y=182;facet=2
at x=147; y=183;facet=3
at x=252; y=183;facet=1
at x=92; y=184;facet=4
at x=102; y=184;facet=1
at x=126; y=184;facet=5
at x=107; y=185;facet=6
at x=113; y=185;facet=3
at x=103; y=186;facet=1
at x=135; y=186;facet=3
at x=140; y=186;facet=5
at x=85; y=187;facet=3
at x=89; y=187;facet=6
at x=111; y=187;facet=5
at x=116; y=187;facet=3
at x=89; y=188;facet=2
at x=108; y=188;facet=5
at x=116; y=188;facet=6
at x=84; y=189;facet=4
at x=90; y=189;facet=3
at x=101; y=189;facet=5
at x=135; y=189;facet=2
at x=91; y=190;facet=2
at x=107; y=190;facet=6
at x=86; y=191;facet=4
at x=89; y=192;facet=6
at x=89; y=193;facet=1
at x=108; y=193;facet=4
at x=89; y=195;facet=2
at x=116; y=195;facet=4
at x=254; y=196;facet=2
at x=85; y=197;facet=1
at x=86; y=197;facet=1
at x=254; y=197;facet=2
at x=83; y=198;facet=1
at x=90; y=198;facet=5
at x=83; y=199;facet=3
at x=108; y=199;facet=1
at x=117; y=199;facet=2
at x=150; y=199;facet=4
at x=254; y=199;facet=3
at x=81; y=200;facet=6
at x=85; y=200;facet=2
at x=89; y=200;facet=6
at x=90; y=200;facet=5
at x=106; y=200;facet=6
at x=253; y=200;facet=6
at x=89; y=201;facet=6
at x=101; y=201;facet=1
at x=78; y=202;facet=4
at x=80; y=202;facet=6
at x=83; y=202;facet=1
at x=89; y=202;facet=2
at x=91; y=202;facet=1
at x=218; y=202;facet=6
at x=219; y=202;facet=3
at x=23; y=203;facet=3
at x=83; y=203;facet=4
at x=86; y=203;facet=5
at x=89; y=203;facet=2
at x=104; y=203;facet=4
at x=23; y=204;facet=5
at x=81; y=204;facet=4
at x=90; y=204;facet=4
at x=91; y=204;facet=6
at x=27; y=205;facet=2
at x=79; y=205;facet=2
at x=81; y=205;facet=4
at x=25; y=206;facet=2
at x=78; y=206;facet=6
at x=87; y=206;facet=1
at x=88; y=206;facet=1
at x=90; y=206;facet=4
at x=113; y=206;facet=6
at x=211; y=206;facet=5
at x=81; y=207;facet=1
at x=89; y=207;facet=3
at x=96; y=207;facet=5
at x=0; y=208;facet=4
at x=96; y=208;facet=1
at x=150; y=208;facet=3
at x=89; y=210;facet=3
at x=90; y=210;facet=6
at x=120; y=210;facet=6
at x=90; y=211;facet=6
at x=122; y=211;facet=2
at x=90; y=212;facet=4
at x=89; y=213;facet=1
at x=85; y=215;facet=3
at x=1; y=216;facet=4
at x=0; y=219;facet=3
at x=90; y=219;facet=4
at x=83; y=220;facet=6
at x=88; y=220;facet=1
at x=88; y=221;facet=1
at x=90; y=221;facet=2
at x=14; y=223;facet=6
at x=76; y=223;facet=3
at x=85; y=223;facet=6
at x=94; y=223;facet=6
at x=96; y=223;facet=1
at x=57; y=224;facet=5
at x=58; y=224;facet=4
at x=93; y=224;facet=6
at x=235; y=226;facet=5
at x=74; y=227;facet=4
at x=5; y=240;facet=6
